pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
USDCHF,M,bearish,direct_touch,2022-02-01,2022-03-01,2022-03-07 15:00:00,2022-03-11 17:00:00,2022-03-16 17:00:00,5.0,0.92692,0.93434,0.92972,74.2,46.19999999999957,62.26415094339565,3,W,0.9338,0.9433333333333332,0.9195,0.9433333333333332,1.5,95.33333333333282,142.9999999999998,sl,-95.33333333333282,-1.0,loss,17.899999999999583,103.19999999999996,1.0489510489510547
USDCHF,M,bearish,direct_touch,2021-12-01,2022-01-03,2022-01-03 14:00:00,2022-03-14 00:00:00,2022-04-26 15:00:00,43.625,0.91837,0.93737,0.92946,190.0,79.10000000000083,41.631578947368865,6,3D,0.93636,0.96102,0.89937,0.96102,1.5,246.60000000000014,369.89999999999964,sl,-246.60000000000014,-1.0,loss,168.39999999999966,248.5999999999999,0.40551500405514984
USDJPY,M,bearish,direct_touch,2017-01-02,2017-02-01,2022-03-11 09:00:00,2022-03-16 17:00:00,2022-03-22 09:00:00,5.666666666666667,117.017,118.667,118.61,165.0,5.700000000000216,3.4545454545455856,0,wick_diff,118.61,120.772,115.36699999999999,120.772,1.5,216.2000000000006,324.3000000000009,sl,-216.2000000000006,-1.0,loss,24.200000000000443,227.7000000000001,0.004625346901017563
AUDCHF,M,bearish,direct_touch,2021-11-01,2021-12-01,2022-03-17 07:00:00,2022-03-17 16:00:00,2022-03-22 22:00:00,5.25,0.68848,0.69328,0.68955,47.99999999999999,37.30000000000011,77.70833333333357,7,H4,0.69127,0.6972700000000001,0.68368,0.6972700000000001,1.265000000000015,60.00000000000005,75.90000000000096,sl,-60.00000000000005,-1.0,loss,53.20000000000102,66.39999999999979,1.6666666666666654
CHFJPY,M,bearish,direct_touch,2022-01-03,2022-02-01,2022-03-14 09:00:00,2022-03-18 06:00:00,2022-03-21 08:00:00,3.0833333333333335,126.203,127.08,126.48,87.7,59.99999999999943,68.41505131128784,4,D,126.932,128.00266666666667,125.32600000000001,128.00266666666667,1.5,107.06666666666678,160.59999999999945,sl,-107.06666666666678,-1.0,loss,16.59999999999968,123.19999999999851,0.009339975093399741
NZDJPY,M,bearish,direct_touch,2021-11-01,2021-12-01,2022-03-18 00:00:00,2022-03-18 06:00:00,2022-03-22 04:00:00,3.9166666666666665,81.763,82.521,82.212,75.8,30.89999999999975,40.765171503957454,6,W,82.106,82.83999999999999,81.00500000000001,82.83999999999999,1.5,73.39999999999947,110.09999999999849,sl,-73.39999999999947,-1.0,loss,39.00000000000006,76.80000000000007,0.013623978201634976
NZDJPY,M,bearish,direct_touch,2017-08-01,2017-09-01,2022-03-22 04:00:00,2022-03-22 08:00:00,2022-03-22 17:00:00,0.375,82.846,83.911,83.01,106.49999999999999,90.09999999999962,84.6009389671358,6,H4,82.916,84.0175,81.781,84.0175,1.030413073082151,110.15000000000015,113.49999999999909,sl,-110.15000000000015,-1.0,loss,8.400000000000318,110.60000000000088,0.00907852927825691
USDJPY,M,bearish,direct_touch,2016-02-01,2016-03-01,2022-03-23 00:00:00,2022-03-24 07:00:00,2022-03-24 22:00:00,0.625,121.1345,121.69,121.49,55.55,20.000000000000284,36.003600360036515,1,H1,121.682,122.41733333333333,120.57900000000001,122.41733333333333,1.5,73.53333333333296,110.29999999999944,sl,-73.53333333333296,-1.0,loss,21.300000000000807,73.99999999999949,0.013599274705349117
GBPJPY,M,bearish,direct_touch,2016-06-01,2016-07-01,2022-03-23 00:00:00,2022-03-28 07:00:00,2022-04-19 08:00:00,22.041666666666668,160.375,163.9055,160.6695,353.05,323.599999999999,91.6584053250245,5,H4,162.892,166.92366666666666,156.8445,166.92366666666666,1.5,403.16666666666663,604.7499999999985,sl,-403.16666666666663,-1.0,loss,384.4999999999999,451.20000000000005,0.002480363786688715
USDJPY,M,bearish,direct_touch,2015-12-01,2016-01-01,2022-03-28 03:00:00,2022-03-28 07:00:00,2022-03-28 08:00:00,0.041666666666666664,123.113,123.76,123.669,64.7,9.100000000000819,14.06491499227329,0,wick_diff,123.669,124.471,122.466,124.471,1.5,80.20000000000067,120.3000000000003,sl,-80.20000000000067,-1.0,loss,39.30000000000007,144.10000000000025,0.01246882793017446
CADCHF,M,bearish,direct_touch,2021-11-01,2021-12-01,2022-03-16 10:00:00,2022-03-28 08:00:00,2022-04-21 05:00:00,23.875,0.73948,0.74952,0.74245,100.39999999999999,70.6999999999991,70.41832669322619,11,W,0.74904,0.7621066666666667,0.72944,0.7621066666666667,1.5,130.6666666666667,196.0000000000006,sl,-130.6666666666667,-1.0,loss,131.4000000000004,131.19999999999908,0.7653061224489793
EURJPY,M,bearish,direct_touch,2018-02-01,2018-03-01,2022-03-28 07:00:00,2022-03-28 08:00:00,2022-04-21 07:00:00,23.958333333333332,135.531,137.506,136.636,197.5,87.00000000000045,44.05063291139263,6,W,137.241,139.6976666666667,133.556,139.6976666666667,1.5,245.66666666666777,368.5000000000002,sl,-245.66666666666777,-1.0,loss,294.50000000000216,273.6999999999995,0.004070556309362261
CHFJPY,M,bearish,direct_touch,2015-06-01,2015-07-01,2022-03-28 07:00:00,2022-04-11 10:00:00,2022-05-12 08:00:00,30.916666666666668,132.0435,134.62,132.462,257.65,215.80000000000155,83.757034737047,10,W,134.35,137.60533333333333,129.46699999999998,129.46699999999998,1.5,325.533333333334,488.300000000001,tp,488.300000000001,1.5,win,537.6000000000005,184.00000000000034,0.0030718820397296685
AUDNZD,M,bearish,direct_touch,2020-09-01,2020-10-01,2022-04-13 09:00:00,2022-04-13 12:00:00,2022-04-25 06:00:00,11.75,1.09533,1.10439,1.09602,90.6,83.69999999999987,92.38410596026478,14,3D,1.09581,1.105296,1.0862699999999998,1.0862699999999998,1.005692599620493,94.86000000000105,95.40000000000103,tp,95.40000000000103,1.005692599620493,win,100.70000000000023,41.29999999999967,1.0541851149061658
NZDUSD,M,bullish,direct_touch,2022-02-01,2022-03-01,2022-04-26 19:00:00,2022-04-27 13:00:00,2022-04-28 05:00:00,0.6666666666666666,0.65758,0.65298,0.65662,46.0,36.399999999999764,79.13043478260818,3,H1,0.65428,0.64828,0.6621800000000001,0.64828,1.316666666666687,60.00000000000005,79.0000000000013,sl,-60.00000000000005,-1.0,loss,21.400000000000308,71.20000000000014,1.6666666666666654
USDCHF,M,bearish,direct_touch,2020-05-01,2020-06-01,2022-04-27 08:00:00,2022-05-03 16:00:00,2022-05-12 13:00:00,8.875,0.96564,0.98026,0.97845,146.2,18.09999999999978,12.38030095759219,1,H1,0.97988,0.9991199999999999,0.9510200000000001,0.9991199999999999,1.5,192.39999999999924,288.59999999999883,sl,-192.39999999999924,-1.0,loss,78.79999999999998,201.39999999999935,0.5197505197505218
CADCHF,M,bearish,direct_touch,2018-11-01,2018-12-03,2022-05-04 10:00:00,2022-05-04 19:00:00,2022-05-16 12:00:00,11.708333333333334,0.76652,0.77201,0.76881,54.9,31.999999999999805,58.287795992713676,5,3D,0.77137,0.7782633333333333,0.76103,0.7782633333333333,1.5,68.93333333333307,103.40000000000015,sl,-68.93333333333307,-1.0,loss,100.29999999999983,71.70000000000009,1.4506769825918817
AUDCHF,M,bearish,direct_touch,2022-04-01,2022-05-02,2022-05-03 00:00:00,2022-05-05 03:00:00,2022-06-17 12:00:00,43.375,0.6906,0.70946,0.7069,188.59999999999997,25.600000000000065,13.573700954400886,4,3D,0.70693,0.7303899999999999,0.67174,0.67174,1.5,234.59999999999926,351.8999999999994,tp,351.8999999999994,1.5000000000000022,win,354.2999999999996,66.50000000000044,0.4262574595055427
EURGBP,M,bearish,direct_touch,2022-04-01,2022-05-02,2022-05-03 13:00:00,2022-05-05 11:00:00,2022-05-12 04:00:00,6.708333333333333,0.84201,0.85126,0.84675,92.49999999999999,45.100000000000136,48.75675675675691,4,3D,0.84979,0.8611433333333334,0.8327600000000001,0.8611433333333334,1.5,113.53333333333326,170.2999999999999,sl,-113.53333333333326,-1.0,loss,70.10000000000072,118.69999999999935,0.8807985907222553
GBPAUD,M,bullish,direct_touch,2022-04-01,2022-05-02,2022-05-03 04:00:00,2022-05-05 12:00:00,2022-09-23 14:00:00,141.08333333333334,1.75637,1.71744,1.73975,389.29999999999995,223.0999999999983,57.30798869766204,7,D,1.72056,1.6707333333333336,1.7953,1.6707333333333336,1.5,498.2666666666646,747.399999999998,sl,-498.2666666666646,-1.0,loss,643.6999999999981,547.200000000001,0.20069574525020153
AUDCAD,M,bullish,direct_touch,2022-02-01,2022-03-01,2022-05-12 04:00:00,2022-05-12 09:00:00,2022-05-20 20:00:00,8.458333333333334,0.89818,0.89082,0.89458,73.6,37.60000000000096,51.08695652174045,2,H1,0.89488,0.8877733333333333,0.90554,0.90554,1.5,71.06666666666705,106.60000000000002,tp,106.60000000000002,1.4999999999999922,win,107.00000000000043,29.599999999999625,1.4071294559099363
USDJPY,M,bearish,direct_touch,2022-05-02,2022-06-01,2022-06-01 14:00:00,2022-06-06 14:00:00,2022-06-08 06:00:00,1.6666666666666667,129.788,131.35,131.256,156.2,9.399999999999409,6.017925736235217,1,H1,131.28,133.316,128.226,133.316,1.5,203.60000000000014,305.4000000000002,sl,-203.60000000000014,-1.0,loss,34.70000000000084,210.99999999999852,0.004911591355599211
CADJPY,M,bearish,direct_touch,2014-12-01,2015-01-01,2022-06-03 13:00:00,2022-06-08 07:00:00,2022-09-07 10:00:00,91.125,103.892,106.515,105.32,262.3,119.50000000000074,45.558520777735694,8,W,106.42,109.85400000000001,101.26899999999999,109.85400000000001,1.5,343.40000000000117,515.100000000001,sl,-343.40000000000117,-1.0,loss,500.4000000000005,353.0000000000001,0.0029120559114734906
GBPJPY,M,bearish,direct_touch,2022-05-02,2022-06-01,2022-06-01 07:00:00,2022-06-08 10:00:00,2022-09-23 10:00:00,107.0,163.232,168.438,163.904,520.6,453.3999999999992,87.0918171340759,12,3D,167.915,174.50766666666664,158.026,158.026,1.5,659.2666666666645,988.8999999999982,tp,988.8999999999982,1.5000000000000022,win,1015.6000000000006,81.90000000000168,0.001516836889473157
EURUSD,M,bullish,direct_touch,2022-05-02,2022-06-01,2022-06-10 12:00:00,2022-06-13 07:00:00,2022-07-05 13:00:00,22.25,1.05453,1.03492,1.04713,196.1,122.09999999999832,62.26415094339537,7,D,1.04616,1.0275066666666668,1.0741399999999999,1.0275066666666668,1.5,186.53333333333188,279.79999999999893,sl,-186.53333333333188,-1.0,loss,153.49999999999974,207.2000000000007,0.5360972122945002
GBPUSD,M,bullish,direct_touch,2022-05-02,2022-06-01,2022-06-01 04:00:00,2022-06-13 08:00:00,2022-08-28 23:00:00,76.625,1.25759,1.21554,1.24112,420.49999999999994,255.79999999999936,60.83234244946477,9,W,1.2217,1.16974,1.29964,1.16974,1.5,519.6,779.399999999999,sl,-519.6,-1.0,loss,189.60000000000088,532.6999999999992,0.19245573518090836
NZDUSD,M,bullish,direct_touch,2022-05-02,2022-06-01,2022-06-07 02:00:00,2022-06-14 13:00:00,2022-09-20 09:00:00,97.83333333333333,0.64576,0.62166,0.64516,241.0,234.99999999999963,97.51037344398326,16,W,0.62286,0.5915266666666666,0.66986,0.5915266666666666,1.5,313.3333333333332,470.0000000000004,sl,-313.3333333333332,-1.0,loss,239.90000000000066,326.40000000000003,0.3191489361702129
AUDUSD,M,bullish,direct_touch,2022-05-02,2022-06-01,2022-06-10 13:00:00,2022-06-14 16:00:00,2022-09-22 00:00:00,99.33333333333333,0.7061,0.6829,0.7055,231.99999999999997,226.00000000000063,97.41379310344857,18,W,0.68724,0.6592,0.7293,0.6592,1.5,280.3999999999995,420.59999999999985,sl,-280.3999999999995,-1.0,loss,264.4000000000002,283.2000000000001,0.3566333808844514
USDCHF,M,bearish,direct_touch,2022-05-02,2022-06-01,2022-06-07 06:00:00,2022-06-15 18:00:00,2022-08-10 14:00:00,55.833333333333336,0.9734,1.00646,0.97595,330.59999999999997,305.0999999999992,92.28675136116131,12,W,1.00493,1.0479900000000002,0.9403400000000001,0.9403400000000001,1.5,430.600000000001,645.9000000000003,tp,645.9000000000003,1.4999999999999973,win,652.3000000000012,0.8999999999992347,0.23223409196469985
EURCHF,M,bullish,direct_touch,2022-04-01,2022-05-02,2022-06-16 07:00:00,2022-06-16 12:00:00,2022-07-06 06:00:00,19.75,1.0213,0.99722,1.00882,240.79999999999998,116.00000000000054,48.17275747508328,14,W,1.01319,0.9917299999999999,1.0453800000000002,0.9917299999999999,1.5,214.60000000000144,321.9000000000016,sl,-214.60000000000144,-1.0,loss,88.99999999999908,218.50000000000034,0.4659832246039112
USDCAD,M,bearish,direct_touch,2022-05-02,2022-06-01,2022-06-13 09:00:00,2022-06-17 14:00:00,2022-09-19 13:00:00,93.95833333333333,1.28581,1.30768,1.288,218.7,196.7999999999992,89.98628257887479,14,3D,1.30524,1.3327733333333334,1.2639399999999998,1.3327733333333334,1.5,275.3333333333341,413.00000000000114,sl,-275.3333333333341,-1.0,loss,324.59999999999934,291.79999999999984,0.36319612590798933
NZDCHF,M,bullish,direct_touch,2020-11-02,2020-12-01,2022-06-22 03:00:00,2022-06-22 09:00:00,2022-06-29 09:00:00,7.0,0.60645,0.59497,0.60462,114.8,96.50000000000047,84.05923344947777,13,3D,0.60384,0.593822,0.6179300000000001,0.593822,1.4064683569574696,100.18000000000082,140.90000000000046,sl,-100.18000000000082,-1.0,loss,26.199999999999555,118.30000000000007,0.9982032341784706
AUDCHF,M,bullish,direct_touch,2022-02-01,2022-03-01,2022-06-29 09:00:00,2022-07-01 05:00:00,2022-07-05 00:00:00,3.7916666666666665,0.65508,0.64842,0.65174,66.6,33.199999999999896,49.84984984984969,4,H4,0.65205,0.64559,0.66174,0.66174,1.5,64.60000000000021,96.89999999999976,tp,96.89999999999976,1.4999999999999916,win,99.29999999999994,10.499999999999954,1.5479876160990662
GBPNZD,M,bullish,direct_touch,2022-06-01,2022-07-01,2022-07-06 10:00:00,2022-07-20 10:00:00,2022-08-12 09:00:00,22.958333333333332,1.93394,1.90378,1.91432,301.59999999999997,105.39999999999993,34.946949602122,1,W,1.91708,1.8857333333333333,1.9641,1.8857333333333333,1.5,313.4666666666663,470.2000000000006,sl,-313.4666666666663,-1.0,loss,372.2000000000003,325.5999999999992,0.31901318587835
GBPAUD,M,bullish,direct_touch,2022-06-01,2022-07-01,2022-07-06 01:00:00,2022-07-22 10:00:00,2022-09-23 13:00:00,63.125,1.7558,1.71792,1.7276,378.79999999999995,96.80000000000132,25.554382259768037,2,H4,1.72384,1.67728,1.79368,1.67728,1.5,465.59999999999934,698.399999999999,sl,-465.59999999999934,-1.0,loss,414.9999999999987,477.4000000000011,0.2147766323024058
GBPNZD,M,bullish,direct_touch,2022-04-01,2022-05-02,2022-08-11 11:00:00,2022-08-12 13:00:00,2022-08-17 10:00:00,4.875,1.89538,1.87125,1.88044,241.29999999999998,91.89999999999809,38.08537090758313,2,H1,1.8801,1.8538266666666667,1.91951,1.91951,1.5,262.7333333333337,394.09999999999945,tp,394.09999999999945,1.4999999999999958,win,420.39999999999856,14.100000000001334,0.3806140573458508
AUDJPY,M,bearish,direct_touch,2022-07-01,2022-08-01,2022-08-04 10:00:00,2022-08-26 13:00:00,2022-12-20 03:00:00,115.58333333333333,93.736,96.884,95.759,314.8,112.5,35.73697585768742,5,W,95.695,99.09966666666665,90.58800000000001,90.58800000000001,1.5,340.4666666666657,510.6999999999985,tp,510.6999999999985,1.5,win,683.5999999999998,331.8000000000012,0.0029371450949677
USDJPY,M,bearish,direct_touch,2022-07-01,2022-08-01,2022-08-18 17:00:00,2022-08-29 04:00:00,2022-09-06 22:00:00,8.75,135.758,139.394,137.005,363.6,238.900000000001,65.70407040704099,15,W,138.879,143.38366666666664,132.122,143.38366666666664,1.5,450.4666666666651,675.6999999999977,sl,-450.4666666666651,-1.0,loss,82.59999999999934,472.5000000000023,0.002219920082877024
USDCAD,M,bearish,direct_touch,2022-07-01,2022-08-01,2022-08-02 07:00:00,2022-09-01 03:00:00,2022-09-23 18:00:00,22.625,1.28745,1.32236,1.3079,349.09999999999997,144.59999999999917,41.420796333428584,2,H4,1.31681,1.3596566666666667,1.25254,1.3596566666666667,1.5,428.466666666667,642.7000000000005,sl,-428.466666666667,-1.0,loss,214.19999999999993,444.4000000000003,0.233390384316166
CADJPY,M,bearish,direct_touch,2022-07-01,2022-08-01,2022-08-19 08:00:00,2022-09-06 04:00:00,2022-09-08 21:00:00,2.7083333333333335,105.45,107.65,107.214,220.0,43.600000000000705,19.818181818182136,1,H1,107.377,110.12833333333333,103.25,110.12833333333333,1.5,275.1333333333335,412.69999999999953,sl,-275.1333333333335,-1.0,loss,22.19999999999942,277.90000000000106,0.003634601405379208
NZDJPY,M,bearish,direct_touch,2022-07-01,2022-08-01,2022-08-08 11:00:00,2022-09-06 10:00:00,2022-09-22 12:00:00,16.083333333333332,84.782,86.818,86.597,203.6,22.100000000000364,10.854616895874441,1,D,86.282,88.63933333333333,82.746,82.746,1.5,235.73333333333295,353.60000000000014,tp,353.60000000000014,1.500000000000003,win,376.50000000000006,159.00000000000034,0.004242081447963808
GBPJPY,M,bearish,direct_touch,2022-07-01,2022-08-01,2022-09-07 04:00:00,2022-09-07 22:00:00,2022-09-22 00:00:00,14.083333333333334,165.34,168.734,166.337,339.40000000000003,239.70000000000198,70.62463170300587,9,D,166.104,169.07340000000002,161.946,161.946,1.400282885431402,296.94000000000074,415.80000000000155,tp,415.80000000000155,1.400282885431402,win,416.80000000000064,206.19999999999834,0.003367683707146217
EURJPY,M,bearish,direct_touch,2022-07-01,2022-08-01,2022-09-07 03:00:00,2022-09-08 00:00:00,2022-09-22 08:00:00,14.333333333333334,142.318,144.279,142.432,196.1,184.70000000000084,94.18663946965876,5,W,144.249,146.84366666666665,140.357,140.357,1.5,259.46666666666545,389.1999999999996,tp,389.1999999999996,1.5000000000000056,win,498.09999999999945,138.900000000001,0.003854059609455311
EURGBP,M,bearish,direct_touch,2022-07-01,2022-08-01,2022-08-31 12:00:00,2022-09-12 07:00:00,2022-09-23 14:00:00,11.291666666666666,0.86081,0.87213,0.86789,113.2,42.3999999999991,37.455830388691794,3,3D,0.87162,0.8863733333333332,0.84949,0.8863733333333332,1.5,147.53333333333285,221.2999999999998,sl,-147.53333333333285,-1.0,loss,90.59999999999957,194.40000000000012,0.6778129236330794
USDCHF,M,bullish,direct_touch,2022-08-01,2022-09-01,2022-09-12 14:00:00,2022-09-13 10:00:00,2022-09-16 16:00:00,3.25,0.95136,0.93708,0.95019,142.79999999999998,131.09999999999954,91.80672268907531,8,H4,0.94886,0.935652,0.9656399999999999,0.9656399999999999,1.270442156268921,132.07999999999996,167.79999999999905,tp,167.79999999999905,1.2704421562689212,win,172.7999999999996,8.700000000000374,0.7571168988491825
AUDNZD,M,bearish,direct_touch,2017-11-01,2017-12-01,2022-08-25 00:00:00,2022-09-13 12:00:00,2022-09-26 01:00:00,12.541666666666666,1.11814,1.12904,1.11953,109.0,95.10000000000129,87.24770642201953,7,D,1.127,1.1401733333333333,1.10724,1.1401733333333333,1.5,131.73333333333258,197.6,sl,-131.73333333333258,-1.0,loss,70.39999999999935,137.40000000000086,0.759109311740895
EURCHF,M,bullish,direct_touch,2022-08-01,2022-09-01,2022-09-05 04:00:00,2022-09-13 16:00:00,2022-10-25 13:00:00,41.875,0.97302,0.95529,0.96997,177.29999999999998,146.80000000000027,82.79751833051341,8,D,0.96021,0.93985,0.99075,0.99075,1.5,203.60000000000045,305.4000000000001,tp,305.4000000000001,1.4999999999999971,win,316.8999999999999,194.40000000000012,0.4911591355599203
NZDCHF,M,bullish,direct_touch,2020-04-01,2020-05-01,2022-09-15 10:00:00,2022-09-20 09:00:00,2023-08-11 10:00:00,325.0416666666667,0.57295,0.53,0.56795,429.5,379.49999999999926,88.35855646100099,13,3D,0.57048,0.525705,0.6159,0.525705,1.0144053601340035,447.75000000000006,454.20000000000016,sl,-447.75000000000006,-1.0,loss,329.59999999999985,448.1999999999997,0.22333891680625345
CADCHF,M,bullish,direct_touch,2022-03-01,2022-04-01,2022-09-16 11:00:00,2022-09-21 06:00:00,2022-09-22 06:00:00,1.0,0.72373,0.71706,0.71866,66.69999999999999,15.999999999999348,23.98800599700052,2,W,0.71962,0.7124333333333335,0.7303999999999999,0.7124333333333335,1.5,71.86666666666564,107.799999999999,sl,-71.86666666666564,-1.0,loss,42.9999999999997,73.60000000000034,1.391465677179983
NZDJPY,M,bullish,direct_touch,2022-08-01,2022-09-01,2022-09-22 02:00:00,2022-09-22 08:00:00,2022-09-28 00:00:00,5.666666666666667,83.807,82.134,83.022,167.3,88.80000000000052,53.0783024506877,4,H4,83.004,81.35333333333334,85.48,81.35333333333334,1.5,165.0666666666666,247.5999999999999,sl,-165.0666666666666,-1.0,loss,205.9999999999988,167.00000000000017,0.006058158319870762
GBPJPY,M,bullish,direct_touch,2022-06-01,2022-07-01,2022-07-01 14:00:00,2022-09-23 09:00:00,2022-09-26 00:00:00,2.625,162.18,155.601,160.0,657.9,439.9000000000001,66.86426508587932,12,3D,158.394,151.484,168.75900000000001,151.484,1.5,690.9999999999997,1036.500000000001,sl,-690.9999999999997,-1.0,loss,171.8999999999994,906.1000000000007,0.0014471780028943568
NZDCAD,M,bullish,direct_touch,2012-09-03,2012-10-01,2022-09-13 12:00:00,2022-09-23 10:00:00,2022-09-28 01:00:00,4.625,0.79068,0.78104,0.79031,96.39999999999999,92.7,96.16182572614109,13,3D,0.78243,0.7705033333333332,0.80032,0.7705033333333332,1.5,119.26666666666752,178.90000000000072,sl,-119.26666666666752,-1.0,loss,49.5000000000001,120.3999999999994,0.8384572386808212
GBPCAD,M,bullish,direct_touch,2010-06-01,2010-07-01,2022-09-01 14:00:00,2022-09-23 14:00:00,2022-09-26 00:00:00,2.4166666666666665,1.51851,1.48347,1.50051,350.4,170.39999999999944,48.63013698630121,9,W,1.48352,1.4368333333333332,1.55355,1.4368333333333332,1.5,466.86666666666764,700.3000000000003,sl,-466.86666666666764,-1.0,loss,108.09999999999985,713.2000000000005,0.2141939168927598
GBPAUD,M,bullish,direct_touch,2017-09-01,2017-10-02,2022-09-26 00:00:00,2022-09-26 00:00:00,2022-09-26 01:00:00,0.041666666666666664,1.62729,1.61628,1.61698,110.10000000000001,7.0000000000014495,6.357856494097593,0,wick_diff,1.61698,1.602766666666667,1.6382999999999999,1.602766666666667,1.5,142.13333333333188,213.19999999999783,sl,-142.13333333333188,-1.0,loss,382.7999999999987,230.2000000000004,0.703564727954979
GBPJPY,M,bullish,direct_touch,2022-03-01,2022-04-01,2022-09-26 00:00:00,2022-09-26 00:00:00,2022-09-29 09:00:00,3.375,154.312,150.983,153.372,332.90000000000003,238.900000000001,71.76329227996425,15,W,151.472,147.35933333333332,157.64100000000002,157.64100000000002,1.5,411.26666666666836,616.9000000000011,tp,616.9000000000011,1.4999999999999964,win,618.3999999999997,242.40000000000066,0.0024315124007132337
NZDCAD,M,bullish,direct_touch,2012-06-01,2012-07-02,2022-09-26 00:00:00,2022-09-26 00:00:00,2022-10-27 04:00:00,31.166666666666668,0.77831,0.76367,0.77556,146.4,118.90000000000066,81.21584699453598,13,3D,0.77525,0.7622059999999999,0.7929499999999999,0.7929499999999999,1.3569457221711025,130.44000000000054,176.99999999999937,tp,176.99999999999937,1.3569457221711028,win,192.40000000000035,127.09999999999998,0.7666360012266145
EURNZD,M,bearish,direct_touch,2022-07-01,2022-08-01,2022-09-16 01:00:00,2022-09-26 15:00:00,2022-09-29 14:00:00,2.9583333333333335,1.67868,1.6968,1.69322,181.2,35.80000000000138,19.757174392936747,1,H1,1.6957,1.7191266666666667,1.66056,1.7191266666666667,1.5,234.26666666666705,351.39999999999947,sl,-234.26666666666705,-1.0,loss,98.70000000000044,237.00000000000054,0.42686397268070503
EURNZD,M,bearish,direct_touch,2022-02-01,2022-03-01,2022-09-28 02:00:00,2022-09-30 15:00:00,2022-11-02 09:00:00,32.75,1.70824,1.73592,1.7092,276.8,267.1999999999985,96.53179190751393,17,W,1.73529,1.7717766666666666,1.68056,1.68056,1.5,364.86666666666554,547.2999999999994,tp,547.2999999999994,1.5000000000000029,win,559.8999999999999,196.49999999999943,0.27407272062854093
EURAUD,M,bearish,direct_touch,2022-07-01,2022-08-01,2022-09-30 14:00:00,2022-10-04 15:00:00,2022-10-14 15:00:00,10.0,1.51832,1.53982,1.53452,214.99999999999997,52.9999999999986,24.651162790697025,2,H4,1.53776,1.5650533333333334,1.4968199999999998,1.5650533333333334,1.5,272.9333333333339,409.40000000000197,sl,-272.9333333333339,-1.0,loss,208.8000000000001,287.9999999999994,0.3663898387884702
GBPCAD,M,bullish,direct_touch,2022-09-01,2022-10-03,2022-10-06 16:00:00,2022-10-10 08:00:00,2022-12-01 14:00:00,52.25,1.52642,1.40758,1.52119,1188.3999999999999,1136.1,95.59912487377986,10,H4,1.51764,1.395696,1.6452600000000002,1.6452600000000002,1.046545955520567,1219.4400000000005,1276.2000000000005,tp,1276.2000000000005,1.0465459555205667,win,1330.2999999999997,72.80000000000175,0.08200485468739746
CADJPY,M,bearish,direct_touch,2022-09-01,2022-10-03,2022-10-03 12:00:00,2022-10-21 13:00:00,2022-12-01 15:00:00,41.083333333333336,105.794,110.53,106.808,473.59999999999997,372.1999999999994,78.5895270270269,10,W,110.236,116.35466666666667,101.05799999999999,101.05799999999999,1.5,611.8666666666669,917.8000000000011,tp,917.8000000000011,1.500000000000001,win,927.600000000001,11.999999999999034,0.0016343429941163645
EURCAD,M,bearish,direct_touch,2022-10-03,2022-11-01,2022-11-09 20:00:00,2022-11-11 11:00:00,2022-11-16 16:00:00,5.208333333333333,1.35541,1.36974,1.35648,143.3,132.60000000000048,92.53314724354536,6,3D,1.36882,1.3873133333333332,1.34108,1.3873133333333332,1.5,184.93333333333248,277.3999999999987,sl,-184.93333333333248,-1.0,loss,40.29999999999978,185.00000000000182,0.5407354001441986
CADJPY,M,bullish,direct_touch,2022-08-01,2022-09-01,2022-11-15 13:00:00,2022-11-28 02:00:00,2022-12-02 07:00:00,4.208333333333333,104.105,101.416,103.368,268.9,195.19999999999982,72.59204165117137,7,D,102.908,100.31733333333332,106.79400000000001,100.31733333333332,1.5,259.0666666666678,388.600000000001,sl,-259.0666666666678,-1.0,loss,56.30000000000024,269.5999999999998,0.0038600102933607655
EURGBP,M,bullish,direct_touch,2022-11-01,2022-12-01,2022-12-01 07:00:00,2022-12-01 12:00:00,2022-12-15 14:00:00,14.083333333333334,0.86184,0.8572,0.8572,46.4,0.0,0.0,1,H1,0.85738,0.8513133333333334,0.86648,0.86648,1.5,60.66666666666664,90.99999999999997,tp,90.99999999999997,1.5000000000000002,win,126.79999999999913,26.599999999999955,1.648351648351649
AUDNZD,M,bullish,direct_touch,2022-03-01,2022-04-01,2022-12-01 10:00:00,2022-12-02 13:00:00,2022-12-16 14:00:00,14.041666666666666,1.07204,1.06194,1.06598,100.99999999999999,40.399999999998215,39.99999999999824,5,D,1.06246,1.04934,1.08214,1.04934,1.5,131.2000000000002,196.8000000000014,sl,-131.2000000000002,-1.0,loss,40.200000000001346,133.6000000000004,0.7621951219512184
GBPAUD,M,bearish,direct_touch,2022-11-01,2022-12-01,2022-12-01 12:00:00,2022-12-05 16:00:00,2023-01-02 16:00:00,28.0,1.79273,1.82002,1.80696,272.9,130.6000000000007,47.8563576401615,5,W,1.81286,1.8444733333333332,1.76544,1.76544,1.5,316.1333333333327,474.20000000000016,tp,474.20000000000016,1.5000000000000036,win,476.9000000000001,147.39999999999975,0.3163222269084781
