pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
GBPJPY,M,bearish,direct_touch,2022-06-30 21:04:00,2022-07-31 21:10:00,2022-09-07 04:00:00,2022-09-12 05:00:00,2022-09-22 02:00:00,9.875,165.18,168.72,166.33,354.0,238.99999999999864,67.51412429378493,16,3D,166.523,169.7783333333333,161.64000000000001,161.64000000000001,1.5,325.53333333333114,488.29999999999814,tp,488.29999999999814,1.5000000000000044,win,509.19999999999845,109.39999999999941,0.003071882039729695
EURGBP,M,bearish,direct_touch,2022-06-30 21:02:00,2022-07-31 21:05:00,2022-08-30 16:00:00,2022-09-12 07:00:00,2022-09-23 14:00:00,11.291666666666666,0.86029,0.87207,0.86783,117.8,42.40000000000021,35.9932088285231,2,D,0.87157,0.8869433333333333,0.84851,0.8869433333333333,1.5,153.7333333333335,230.59999999999968,sl,-153.7333333333335,-1.0,loss,90.50000000000001,194.40000000000012,0.6504770164787504
EURCHF,M,bullish,direct_touch,2022-07-31 21:05:00,2022-08-31 21:08:00,2022-09-05 05:00:00,2022-09-15 09:00:00,2022-10-21 13:00:00,36.166666666666664,0.97139,0.95519,0.96987,161.99999999999997,146.80000000000027,90.61728395061746,9,W,0.95707,0.9367233333333334,0.98759,0.98759,1.5,203.46666666666624,305.1999999999999,tp,305.1999999999999,1.5000000000000024,win,313.4000000000003,163.69999999999996,0.4914809960681531
NZDCHF,M,bullish,direct_touch,2020-03-31 21:06:00,2020-04-30 21:00:00,2022-09-20 07:00:00,2022-09-20 13:00:00,2023-08-11 10:00:00,324.875,0.57158,0.52983,0.56781,417.5,379.8000000000001,90.97005988023955,14,D,0.56941,0.525655,0.6133299999999999,0.525655,1.0037709976002736,437.54999999999984,439.1999999999996,sl,-437.54999999999984,-1.0,loss,337.20000000000084,438.10000000000014,0.22854530910753063
CADCHF,M,bullish,direct_touch,2022-02-28 22:00:00,2022-03-31 21:02:00,2022-09-20 15:00:00,2022-09-21 20:00:00,2022-09-22 08:00:00,0.5,0.72268,0.71696,0.71848,57.2,15.199999999999658,26.573426573425973,6,W,0.7176,0.7104,0.7283999999999999,0.7283999999999999,1.5,71.99999999999984,107.9999999999992,tp,107.9999999999992,1.4999999999999922,win,110.89999999999932,61.1000000000006,1.388888888888892
GBPJPY,M,bullish,direct_touch,2022-05-31 21:04:00,2022-06-30 21:04:00,2022-07-01 14:00:00,2022-09-23 10:00:00,2022-09-26 00:00:00,2.5833333333333335,162.004,155.594,159.983,641.0,438.900000000001,68.47113884555398,15,D,158.383,151.69566666666668,168.414,151.69566666666668,1.5,668.7333333333328,1003.0999999999977,sl,-668.7333333333328,-1.0,loss,46.399999999999864,901.0000000000019,0.0014953643704516014
NZDCAD,M,bullish,direct_touch,2012-09-02 21:00:00,2012-09-30 21:00:00,2022-09-13 13:00:00,2022-09-23 10:00:00,2022-09-28 01:00:00,4.625,0.7897,0.7809,0.78976,88.0,88.59999999999978,100.68181818181795,14,D,0.782,0.771,0.7985,0.771,1.5,110.0000000000001,164.99999999999957,sl,-110.0000000000001,-1.0,loss,52.59999999999931,118.40000000000072,0.9090909090909083
GBPAUD,M,bullish,direct_touch,2017-08-31 21:00:00,2017-10-01 21:00:00,2022-09-26 00:00:00,2022-09-26 00:00:00,2022-09-26 01:00:00,0.041666666666666664,1.62662,1.61617,1.61684,104.49999999999999,6.699999999999484,6.411483253588024,1,H1,1.61731,1.6041366666666668,1.63707,1.6041366666666668,1.5,131.73333333333258,197.6,sl,-131.73333333333258,-1.0,loss,377.60000000000014,263.10000000000053,0.759109311740895
GBPJPY,M,bullish,direct_touch,2022-02-28 22:08:00,2022-03-31 21:04:00,2022-09-26 00:00:00,2022-09-26 00:00:00,2022-09-29 09:00:00,3.375,154.295,150.975,153.362,332.0,238.70000000000005,71.8975903614458,12,W,151.031,146.64166666666668,157.61499999999998,157.61499999999998,1.5,438.9333333333326,658.3999999999975,tp,658.3999999999975,1.4999999999999967,win,661.099999999999,221.20000000000175,0.002278250303766711
GBPNZD,M,bullish,direct_touch,2019-07-31 21:06:00,2019-09-01 21:23:00,2022-09-26 00:00:00,2022-09-26 00:00:00,2022-09-26 01:00:00,0.041666666666666664,1.85079,1.82764,1.84061,231.5,129.70000000000147,56.025917926566514,6,H4,1.83924,1.8161066666666668,1.87394,1.8161066666666668,1.5,231.33333333333226,346.9999999999995,sl,-231.33333333333226,-1.0,loss,438.49999999999943,255.30000000000052,0.4322766570605207
NZDCAD,M,bullish,direct_touch,2012-05-31 21:00:00,2012-07-01 21:00:00,2022-09-26 00:00:00,2022-09-26 00:00:00,2022-10-27 00:00:00,31.0,0.77792,0.76348,0.77536,144.39999999999998,118.80000000000001,82.27146814404433,13,D,0.77491,0.762036,0.79236,0.79236,1.355445083113255,128.7399999999994,174.49999999999966,tp,174.49999999999966,1.355445083113255,win,178.00000000000037,125.60000000000015,0.7767593599502909
EURNZD,M,bearish,direct_touch,2022-06-30 21:02:00,2022-07-31 21:16:00,2022-09-16 01:00:00,2022-09-26 15:00:00,2022-09-29 18:00:00,3.125,1.67802,1.69667,1.69305,186.5,36.19999999999956,19.410187667560088,1,H1,1.69556,1.7196866666666666,1.65937,1.7196866666666666,1.5,241.26666666666628,361.8999999999994,sl,-241.26666666666628,-1.0,loss,99.19999999999928,246.5000000000006,0.4144791378833939
EURNZD,M,bearish,direct_touch,2022-01-31 22:05:00,2022-02-28 22:03:00,2022-09-26 17:00:00,2022-09-28 02:00:00,2022-09-30 17:00:00,2.625,1.70729,1.73575,1.70916,284.59999999999997,265.8999999999989,93.4293745607867,26,3D,1.71354,1.7385959999999998,1.67883,1.7385959999999998,1.3852969348659152,250.55999999999744,347.1000000000002,sl,-250.55999999999744,-1.0,loss,204.69999999999987,270.50000000000017,0.39910600255428247
EURAUD,M,bearish,direct_touch,2022-06-30 21:00:00,2022-07-31 21:18:00,2022-09-30 14:00:00,2022-10-04 15:00:00,2022-10-14 15:00:00,10.0,1.51812,1.53972,1.53439,216.0,53.300000000000566,24.675925925926187,2,H4,1.53768,1.56512,1.4965199999999999,1.56512,1.5,274.4000000000013,411.6000000000008,sl,-274.4000000000013,-1.0,loss,210.2000000000004,287.39999999999986,0.3644314868804648
GBPCAD,M,bullish,direct_touch,2022-08-31 21:00:00,2022-10-02 21:12:00,2022-10-07 13:00:00,2022-10-10 08:00:00,2022-12-01 14:00:00,52.25,1.52558,1.40439,1.52103,1211.9,1166.4000000000008,96.2455648155789,10,H4,1.51745,1.392271,1.6467699999999998,1.6467699999999998,1.0330806285399305,1251.7899999999993,1293.1999999999987,tp,1293.1999999999987,1.0330806285399303,win,1330.7,73.19999999999993,0.07988560381533648
CADJPY,M,bearish,direct_touch,2022-08-31 21:00:00,2022-10-02 21:06:00,2022-10-03 12:00:00,2022-10-21 13:00:00,2022-12-01 15:00:00,41.083333333333336,105.77,110.522,106.799,475.2,372.2999999999999,78.34595959595958,14,W,110.225,116.36299999999999,101.018,101.018,1.5,613.799999999999,920.6999999999994,tp,920.6999999999994,1.5000000000000013,win,928.0000000000001,12.199999999999989,0.0016291951775822767
EURGBP,M,bearish,direct_touch,2022-10-02 21:05:00,2022-10-31 21:00:00,2022-11-04 13:00:00,2022-11-09 15:00:00,2024-12-11 07:00:00,762.6666666666666,0.87569,0.92792,0.88666,522.3,412.5999999999996,78.99674516561358,9,W,0.88189,0.933143,0.82346,0.82346,1.140030827463758,512.5299999999999,584.2999999999998,tp,584.2999999999998,1.1400308274637583,win,584.2999999999998,159.7000000000004,0.19511053011531038
EURCAD,M,bearish,direct_touch,2022-10-02 21:13:00,2022-10-31 21:00:00,2022-11-07 17:00:00,2022-11-10 05:00:00,2022-11-11 21:00:00,1.6666666666666667,1.35198,1.36953,1.3563,175.5,132.29999999999853,75.38461538461455,7,D,1.35786,1.37348,1.33443,1.37348,1.5,156.19999999999968,234.3000000000006,sl,-156.19999999999968,-1.0,loss,120.0000000000001,156.99999999999824,0.6402048655569795
CADJPY,M,bullish,direct_touch,2022-07-31 21:05:00,2022-08-31 21:00:00,2022-11-24 09:00:00,2022-11-28 02:00:00,2022-12-01 19:00:00,3.7083333333333335,103.836,101.408,103.361,242.79999999999998,195.3000000000003,80.43657331136751,9,W,102.897,100.65233333333335,106.264,100.65233333333335,1.5,224.46666666666601,336.699999999999,sl,-224.46666666666601,-1.0,loss,56.49999999999977,234.40000000000083,0.0044550044550044675
AUDCAD,M,bearish,direct_touch,2022-08-31 21:05:00,2022-10-02 21:24:00,2022-11-15 10:00:00,2022-11-29 13:00:00,2022-12-09 16:00:00,10.125,0.89797,0.91054,0.90145,125.69999999999999,90.90000000000042,72.315035799523,16,3D,0.91009,0.9265499999999999,0.8854000000000001,0.9265499999999999,1.5,164.59999999999917,246.89999999999878,sl,-164.59999999999917,-1.0,loss,61.499999999999886,172.70000000000007,0.6075334143377916
EURGBP,M,bullish,direct_touch,2022-10-31 21:00:00,2022-11-30 22:00:00,2022-12-01 07:00:00,2022-12-01 12:00:00,2022-12-15 13:00:00,14.041666666666666,0.8614,0.85709,0.85715,43.099999999999994,0.5999999999994898,1.3921113689083293,3,3D,0.85764,0.85164,0.8657100000000001,0.8657100000000001,1.3450000000000208,60.00000000000005,80.70000000000132,tp,80.70000000000132,1.345000000000021,win,81.40000000000036,29.799999999999827,1.6666666666666654
AUDNZD,M,bullish,direct_touch,2022-02-28 22:03:00,2022-03-31 21:04:00,2022-12-01 10:00:00,2022-12-02 13:00:00,2022-12-16 12:00:00,13.958333333333334,1.07163,1.05999,1.06652,116.39999999999999,65.29999999999924,56.09965635738767,2,H4,1.06415,1.051403333333333,1.0832700000000002,1.051403333333333,1.5,127.46666666666906,191.20000000000246,sl,-127.46666666666906,-1.0,loss,22.600000000001508,128.8,0.7845188284518682
GBPAUD,M,bearish,direct_touch,2022-10-31 21:04:00,2022-11-30 22:00:00,2022-12-01 12:00:00,2022-12-05 16:00:00,2023-01-02 16:00:00,28.0,1.79233,1.81978,1.80668,274.5,130.9999999999989,47.72313296903421,5,3D,1.81248,1.8442133333333335,1.76488,1.76488,1.5,317.3333333333339,476.00000000000085,tp,476.00000000000085,1.5,win,480.90000000000185,149.79999999999993,0.3151260504201675
EURAUD,M,bearish,direct_touch,2022-10-31 21:00:00,2022-11-30 22:00:00,2022-12-01 15:00:00,2022-12-05 17:00:00,2023-03-07 11:00:00,91.75,1.54312,1.57053,1.56491,274.09999999999997,56.199999999999584,20.50346588836176,5,D,1.56584,1.5992599999999997,1.5157100000000001,1.5992599999999997,1.5,334.19999999999783,501.29999999999785,sl,-334.19999999999783,-1.0,loss,402.89999999999935,339.2000000000017,0.29922202274087567
CADCHF,M,bullish,direct_touch,2021-01-03 22:00:00,2021-01-31 22:00:00,2022-12-02 11:00:00,2022-12-06 13:00:00,2022-12-14 22:00:00,8.375,0.69415,0.68619,0.68856,79.6,23.699999999999832,29.773869346733456,8,W,0.68858,0.6795599999999999,0.70211,0.6795599999999999,1.5,90.20000000000027,135.3000000000004,sl,-90.20000000000027,-1.0,loss,33.60000000000029,96.10000000000007,1.1086474501108614
NZDCAD,M,bearish,direct_touch,2022-03-31 21:00:00,2022-05-01 21:19:00,2022-12-07 08:00:00,2022-12-09 13:00:00,2022-12-22 14:00:00,13.041666666666666,0.86625,0.88069,0.8729,144.39999999999998,77.89999999999964,53.947368421052374,17,W,0.87212,0.88566,0.85181,0.85181,1.5,135.39999999999995,203.1000000000005,tp,203.1000000000005,1.5000000000000042,win,203.29999999999959,96.10000000000007,0.7385524372230432
NZDJPY,M,bearish,direct_touch,2022-08-31 21:00:00,2022-10-02 21:06:00,2022-10-18 12:00:00,2022-12-12 09:00:00,2023-01-03 01:00:00,21.666666666666668,85.006,87.864,86.232,285.8,163.2000000000005,57.102869139258395,4,W,87.726,91.44466666666666,82.148,82.148,1.5,371.8666666666664,557.8000000000003,tp,557.8000000000003,1.500000000000002,win,587.6999999999995,43.69999999999976,0.0026891358910003603
NZDUSD,M,bearish,direct_touch,2022-07-31 21:05:00,2022-08-31 21:00:00,2022-11-24 02:00:00,2022-12-13 13:00:00,2023-05-25 14:00:00,163.04166666666666,0.62588,0.6468,0.63285,209.2,139.50000000000017,66.68260038240926,9,3D,0.64528,0.67216,0.6049599999999999,0.6049599999999999,1.5,268.8000000000001,403.2000000000002,tp,403.2000000000002,1.5,win,405.99999999999966,84.70000000000088,0.37202380952380937
AUDCAD,M,bearish,direct_touch,2022-03-31 21:05:00,2022-05-01 21:30:00,2023-01-16 00:00:00,2023-01-25 06:00:00,2023-02-24 12:00:00,30.25,0.93478,0.95152,0.94612,167.4,54.00000000000071,32.25806451612946,7,D,0.94891,0.96949,0.9180400000000001,0.9180400000000001,1.5,205.7999999999993,308.69999999999953,tp,308.69999999999953,1.5000000000000029,win,313.2000000000001,58.79999999999996,0.48590864917395693
AUDUSD,M,bearish,direct_touch,2022-07-31 21:04:00,2022-08-31 21:00:00,2023-01-12 13:00:00,2023-01-26 05:00:00,2023-02-22 19:00:00,27.583333333333332,0.69697,0.71363,0.70312,166.6,105.1000000000002,63.08523409363757,10,3D,0.71246,0.7338933333333333,0.68031,0.68031,1.5,214.33333333333303,321.5000000000001,tp,321.5000000000001,1.5000000000000027,win,330.5000000000002,32.69999999999995,0.46656298600311114
EURGBP,M,bearish,direct_touch,2023-01-01 23:15:00,2023-01-31 22:04:00,2023-02-01 09:00:00,2023-02-01 19:00:00,2023-02-02 12:00:00,0.7083333333333334,0.88372,0.88964,0.88767,59.199999999999996,19.700000000000273,33.277027027027486,5,D,0.88785,0.8945500000000001,0.8777999999999999,0.8945500000000001,1.5,67.00000000000038,100.50000000000114,sl,-67.00000000000038,-1.0,loss,16.700000000000603,76.49999999999935,1.4925373134328273
EURCAD,M,bearish,direct_touch,2023-01-01 23:56:00,2023-01-31 22:00:00,2023-02-01 05:00:00,2023-02-02 02:00:00,2023-02-10 13:00:00,8.458333333333334,1.44826,1.46417,1.45923,159.1,49.399999999999444,31.04965430546791,2,D,1.46383,1.4848166666666667,1.43235,1.43235,1.5,209.86666666666707,314.7999999999995,tp,314.7999999999995,1.4999999999999947,win,356.79999999999933,2.5999999999992696,0.47649301143583134
GBPNZD,M,bullish,direct_touch,2023-01-02 07:58:00,2023-01-31 22:04:00,2023-02-01 21:00:00,2023-02-02 10:00:00,2023-02-06 14:00:00,4.166666666666667,1.90264,1.8904,1.89363,122.39999999999999,32.29999999999844,26.388888888887617,1,H4,1.89121,1.87543,1.9148800000000001,1.9148800000000001,1.5,157.80000000000126,236.70000000000078,tp,236.70000000000078,1.499999999999993,win,255.69999999999868,79.00000000000017,0.6337135614702104
CHFJPY,M,bullish,direct_touch,2023-01-02 00:05:00,2023-01-31 22:04:00,2023-02-01 13:00:00,2023-02-03 13:00:00,2023-02-21 00:00:00,17.458333333333332,141.479,137.402,141.035,407.7,363.300000000001,89.1096394407655,24,W,140.289,136.77766666666665,145.556,145.556,1.5,351.133333333334,526.7000000000024,tp,526.7000000000024,1.500000000000004,win,528.7000000000006,5.3999999999973625,0.002847921017657105
NZDCHF,M,bullish,direct_touch,2023-01-01 23:50:00,2023-01-31 22:00:00,2023-02-03 21:00:00,2023-02-08 15:00:00,2023-03-07 22:00:00,27.291666666666668,0.58534,0.57949,0.57965,58.5,1.60000000000049,2.7350427350435726,1,W,0.58014,0.5727733333333334,0.59119,0.5727733333333334,1.5,73.66666666666632,110.50000000000004,sl,-73.66666666666632,-1.0,loss,83.40000000000013,88.30000000000004,1.3574660633484228
EURAUD,M,bearish,direct_touch,2023-01-01 23:57:00,2023-01-31 22:00:00,2023-02-24 13:00:00,2023-03-07 03:00:00,2023-03-30 12:00:00,23.375,1.56738,1.59778,1.57494,304.0,228.3999999999997,75.13157894736833,13,W,1.59176,1.6282800000000002,1.53698,1.6282800000000002,1.5,365.20000000000107,547.8000000000005,sl,-365.20000000000107,-1.0,loss,71.40000000000146,373.99999999999875,0.2738225629791887
USDCAD,M,bearish,direct_touch,2023-01-01 23:11:00,2023-01-31 22:00:00,2023-02-17 11:00:00,2023-03-07 15:00:00,2023-04-13 15:00:00,37.0,1.35256,1.37046,1.36849,178.99999999999997,19.700000000000273,11.005586592178924,6,W,1.37039,1.39421,1.33466,1.33466,1.5,238.1999999999995,357.30000000000035,tp,357.30000000000035,1.5000000000000047,win,361.29999999999995,157.59999999999997,0.4198152812762393
AUDJPY,M,bullish,direct_touch,2023-01-08 22:00:00,2023-01-31 22:00:00,2023-02-03 02:00:00,2023-03-09 09:00:00,2023-03-13 12:00:00,4.125,90.713,88.112,91.018,260.09999999999997,290.6000000000006,111.72625913110366,10,H4,90.107,87.8519,93.314,87.8519,1.4221098842623368,225.50999999999988,320.69999999999936,sl,-225.50999999999988,-1.0,loss,20.49999999999983,231.60000000000025,0.004434393153296973
CADCHF,M,bullish,direct_touch,2023-01-01 23:19:00,2023-01-31 22:00:00,2023-03-09 07:00:00,2023-03-09 18:00:00,2023-03-10 03:00:00,0.375,0.68065,0.6769,0.67742,37.5,5.20000000000076,13.866666666668692,0,wick_diff,0.67742,0.67142,0.6844,0.67142,1.16333333333333,60.00000000000005,69.79999999999986,sl,-60.00000000000005,-1.0,loss,14.399999999999968,69.29999999999991,1.6666666666666654
AUDCHF,M,bullish,direct_touch,2023-01-01 22:35:00,2023-01-31 22:04:00,2023-03-06 21:00:00,2023-03-09 20:00:00,2023-04-06 21:00:00,28.041666666666668,0.62624,0.61588,0.62566,103.6,97.80000000000011,94.40154440154451,8,D,0.61604,0.6023333333333334,0.6366,0.6023333333333334,1.5,137.06666666666644,205.60000000000022,sl,-137.06666666666644,-1.0,loss,88.19999999999939,139.90000000000057,0.7295719844357988
GBPUSD,M,bearish,direct_touch,2023-01-31 22:00:00,2023-02-28 22:00:00,2023-03-22 18:00:00,2023-04-04 07:00:00,2023-05-04 14:00:00,30.291666666666668,1.23138,1.24476,1.2401,133.79999999999998,46.60000000000108,34.828101644245955,8,W,1.24302,1.2597,1.218,1.2597,1.5,166.80000000000027,250.20000000000041,sl,-166.80000000000027,-1.0,loss,86.20000000000071,168.20000000000056,0.5995203836930446
GBPCHF,M,bearish,direct_touch,2023-02-28 22:00:00,2023-04-02 21:04:00,2023-04-03 09:00:00,2023-04-04 09:00:00,2023-04-07 12:00:00,3.125,1.13187,1.14122,1.13624,93.5,49.79999999999984,53.26203208556133,3,W,1.1409,1.1531533333333335,1.12252,1.12252,1.5,122.53333333333448,183.8000000000006,tp,183.8000000000006,1.499999999999991,win,193.40000000000134,5.5000000000005045,0.8161044613710479
GBPNZD,M,bearish,direct_touch,2022-10-02 21:12:00,2022-10-31 21:27:00,2023-04-06 14:00:00,2023-04-11 09:00:00,2023-04-26 08:00:00,14.958333333333334,1.99059,2.03144,1.99622,408.49999999999994,352.19999999999806,86.21787025703748,4,D,2.00022,2.035525,1.94974,2.035525,1.4298258037105371,353.04999999999694,504.8000000000008,sl,-353.04999999999694,-1.0,loss,161.40000000000043,358.0999999999967,0.28324599915026444
USDCHF,M,bullish,direct_touch,2021-05-31 21:00:00,2021-06-30 21:00:00,2023-04-12 12:00:00,2023-04-13 08:00:00,2023-05-03 18:00:00,20.416666666666668,0.89867,0.8926,0.893,60.699999999999996,4.00000000000067,6.5897858319615645,1,H1,0.89273,0.8847233333333334,0.90474,0.8847233333333334,1.5,80.06666666666607,120.09999999999964,sl,-80.06666666666607,-1.0,loss,75.3999999999999,95.39999999999992,1.248959200666121
EURUSD,M,bearish,direct_touch,2023-01-31 22:00:00,2023-02-28 22:00:00,2023-03-22 18:00:00,2023-04-13 09:00:00,2023-05-30 05:00:00,46.833333333333336,1.0861,1.10327,1.09293,171.70000000000002,103.40000000000015,60.22131624927207,6,3D,1.10266,1.1251466666666665,1.0689300000000002,1.0689300000000002,1.5,224.86666666666542,337.29999999999814,tp,337.29999999999814,1.5,win,345.40000000000015,68.60000000000088,0.44470797509635585
EURJPY,M,bearish,direct_touch,2022-10-31 21:00:00,2022-11-30 22:04:00,2023-04-14 15:00:00,2023-04-14 18:00:00,2023-04-25 00:00:00,10.25,146.961,148.397,147.115,143.6,128.19999999999823,89.27576601671186,3,H1,147.107,148.54059999999998,145.525,148.54059999999998,1.1035156250000078,143.35999999999842,158.19999999999936,sl,-143.35999999999842,-1.0,loss,70.59999999999889,150.0,0.006975446428571505
EURAUD,M,bearish,direct_touch,2020-11-01 22:00:00,2020-11-30 22:00:00,2023-04-25 08:00:00,2023-04-26 06:00:00,2023-05-05 13:00:00,9.291666666666666,1.65758,1.68267,1.664,250.9,186.70000000000186,74.41211638102904,16,3D,1.664,1.6851790000000002,1.63249,1.63249,1.4877945134330945,211.7900000000028,315.0999999999992,tp,315.0999999999992,1.4877945134330943,win,316.6000000000002,145.0000000000018,0.4721658246376065
GBPJPY,M,bearish,direct_touch,2022-10-31 21:04:00,2022-11-30 22:05:00,2023-04-28 14:00:00,2023-05-01 03:00:00,2023-05-04 06:00:00,3.125,170.417,172.113,170.944,169.6,116.90000000000111,68.92688679245349,4,H4,172.063,174.29099999999997,168.721,168.721,1.5,222.79999999999802,334.19999999999845,tp,334.19999999999845,1.5000000000000064,win,341.70000000000016,26.10000000000241,0.004488330341113146
USDJPY,M,bearish,direct_touch,2023-02-28 22:00:00,2023-04-02 21:00:00,2023-04-28 12:00:00,2023-05-01 15:00:00,2023-05-03 22:00:00,2.2916666666666665,136.196,137.91,136.917,171.4,99.2999999999995,57.934655775962376,5,H4,137.355,139.27033333333333,134.482,134.482,1.5,191.53333333333364,287.29999999999905,tp,287.29999999999905,1.4999999999999927,win,296.79999999999893,41.70000000000016,0.005221023320570824
NZDJPY,M,bearish,direct_touch,2023-02-28 22:00:00,2023-04-02 21:00:00,2023-04-28 14:00:00,2023-05-02 04:00:00,2023-05-18 23:00:00,16.791666666666668,84.185,85.21,84.492,102.49999999999999,71.79999999999893,70.04878048780384,9,D,85.19,86.54333333333334,83.16,86.54333333333334,1.5,135.33333333333388,203.0000000000001,sl,-135.33333333333388,-1.0,loss,176.20000000000005,137.39999999999952,0.007389162561576325
NZDUSD,M,bearish,direct_touch,2023-04-02 21:00:00,2023-04-30 21:04:00,2023-05-03 18:00:00,2023-05-05 05:00:00,2023-05-24 10:00:00,19.208333333333332,0.62544,0.63805,0.62972,126.1,83.3000000000006,66.05868358445726,5,D,0.63143,0.6438300000000001,0.61283,0.61283,1.5,124.00000000000077,186.0000000000006,tp,186.0000000000006,1.4999999999999956,win,198.70000000000053,69.89999999999941,0.8064516129032209
USDCAD,M,bullish,direct_touch,2023-04-02 21:00:00,2023-04-30 21:00:00,2023-05-05 07:00:00,2023-05-08 11:00:00,2023-07-14 03:00:00,66.66666666666667,1.34941,1.33001,1.3507,194.0,206.90000000000097,106.64948453608297,16,D,1.33328,1.3095933333333334,1.36881,1.3095933333333334,1.5,236.86666666666633,355.3000000000006,sl,-236.86666666666633,-1.0,loss,321.40000000000055,240.800000000001,0.4221784407542928
GBPNZD,M,bearish,direct_touch,2022-01-31 22:11:00,2022-02-28 22:12:00,2023-05-26 17:00:00,2023-05-30 10:00:00,2023-05-31 04:00:00,0.75,2.0434,2.05315,2.04987,97.5,32.80000000000172,33.6410256410274,1,H1,2.05259,2.0652166666666663,2.03365,2.0652166666666663,1.5,126.26666666666341,189.39999999999733,sl,-126.26666666666341,-1.0,loss,26.600000000001067,128.40000000000185,0.7919746568110024
AUDJPY,M,bearish,direct_touch,2023-05-03 00:00:00,2023-05-31 21:00:00,2023-06-01 09:00:00,2023-06-02 13:00:00,2023-06-18 21:00:00,16.333333333333332,91.045,92.352,90.778,130.7,157.3999999999998,120.42846212700829,4,H4,92.319,94.03966666666668,89.738,94.03966666666668,1.5,172.06666666666734,258.1000000000003,sl,-172.06666666666734,-1.0,loss,18.69999999999976,520.7999999999998,0.005811700891127447
EURCAD,M,bullish,direct_touch,2023-02-28 22:00:00,2023-04-02 21:00:00,2023-06-02 12:00:00,2023-06-06 12:00:00,2023-07-10 20:00:00,34.333333333333336,1.44229,1.42373,1.43815,185.6,144.20000000000098,77.69396551724192,17,3D,1.43296,1.4143666666666668,1.46085,1.46085,1.5,185.9333333333324,278.8999999999997,tp,278.8999999999997,1.500000000000006,win,279.00000000000034,47.20000000000057,0.5378271782000744
EURJPY,M,bearish,direct_touch,2023-04-30 21:05:00,2023-05-31 21:00:00,2023-06-05 07:00:00,2023-06-13 14:00:00,2023-06-15 02:00:00,1.5,150.079,151.611,150.427,153.2,118.39999999999975,77.28459530026093,7,3D,150.931,152.52033333333335,148.547,152.52033333333335,1.5,158.9333333333343,238.40000000000146,sl,-158.9333333333343,-1.0,loss,17.500000000001137,159.99999999999943,0.006291946308724794
GBPUSD,M,bearish,direct_touch,2023-04-30 21:00:00,2023-05-31 21:00:00,2023-06-08 15:00:00,2023-06-14 12:00:00,2023-06-16 12:00:00,2.0,1.25538,1.26794,1.25837,125.6,95.70000000000078,76.1942675159242,5,W,1.26685,1.28287,1.24282,1.28287,1.5,160.19999999999922,240.29999999999995,sl,-160.19999999999922,-1.0,loss,42.200000000001125,179.59999999999974,0.6242197253433239
AUDJPY,M,bearish,direct_touch,2022-10-31 21:00:00,2022-11-30 22:00:00,2023-06-20 13:00:00,2023-06-20 13:00:00,2023-06-21 02:00:00,0.5416666666666666,95.1,95.741,95.558,64.1,18.299999999999272,28.549141965677492,2,H1,95.51,96.21066666666668,94.45899999999999,96.21066666666668,1.5,70.06666666666774,105.10000000000161,sl,-70.06666666666774,-1.0,loss,-5.799999999999272,73.29999999999899,0.014272121788772378
CADJPY,M,bearish,direct_touch,2022-10-31 21:00:00,2022-11-30 22:04:00,2023-06-26 01:00:00,2023-06-26 14:00:00,2023-07-06 15:00:00,10.041666666666666,109.119,110.347,109.302,122.8,104.49999999999875,85.09771986970583,6,W,109.208,110.46979999999999,107.891,107.891,1.0437470280551588,126.17999999999938,131.6999999999993,tp,131.6999999999993,1.0437470280551588,win,138.2000000000005,29.300000000000637,0.007925186241876723
GBPCAD,M,bearish,direct_touch,2023-04-30 21:04:00,2023-05-31 21:06:00,2023-07-06 13:00:00,2023-07-11 09:00:00,2023-07-14 16:00:00,3.2916666666666665,1.69902,1.7145,1.7066,154.8,79.00000000000017,51.03359173126627,2,H1,1.71262,1.7320066666666667,1.68354,1.7320066666666667,1.5,193.86666666666662,290.79999999999995,sl,-193.86666666666662,-1.0,loss,66.30000000000136,202.80000000000075,0.5158184319119672
AUDCHF,M,bullish,direct_touch,2023-04-30 21:05:00,2023-05-31 21:00:00,2023-07-11 07:00:00,2023-07-11 14:00:00,2023-07-19 09:00:00,7.791666666666667,0.58905,0.58505,0.58645,40.0,14.000000000000679,35.0000000000017,1,H1,0.58662,0.58062,0.59305,0.58062,1.071666666666655,60.00000000000005,64.29999999999936,sl,-60.00000000000005,-1.0,loss,62.699999999999974,61.60000000000054,1.6666666666666654
EURCHF,M,bullish,direct_touch,2023-05-31 21:00:00,2023-07-02 21:05:00,2023-07-11 06:00:00,2023-07-11 21:00:00,2023-07-24 09:00:00,12.5,0.97323,0.96717,0.9684,60.6,12.300000000000644,20.297029702971358,8,W,0.96749,0.9596233333333333,0.97929,0.9596233333333333,1.5,78.66666666666688,118.00000000000033,sl,-78.66666666666688,-1.0,loss,19.299999999999873,79.6999999999992,1.2711864406779625
