pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
EURAUD,W,bearish,direct_touch,2006-05-01,2006-05-08,2006-05-12 09:00:00,2006-05-12 09:00:00,2006-05-12 13:00:00,0.1666666666666666,1.6645,1.67195,1.666,74.5,59.500000000001215,79.86577181208217,4,H4,1.6653,1.672695,1.65705,1.65705,1.115618661257583,73.9500000000004,82.49999999999868,tp,82.49999999999868,1.1156186612575825,win,92.00000000000097,45.999999999999375,1.3522650439486066
GBPAUD,W,bearish,direct_touch,2006-03-27,2006-04-03,2006-05-15 00:00:00,2006-05-17 21:00:00,2006-07-13 01:00:00,56.166666666666664,2.4586,2.48485,2.46175,262.5,230.99999999999895,87.99999999999962,3,H4,2.4845,2.5192666666666668,2.43235,2.43235,1.5,347.6666666666661,521.5000000000014,tp,521.5000000000014,1.5000000000000062,win,563.5000000000013,328.49999999999824,0.2876318312559928
GBPNZD,W,bearish,direct_touch,2006-06-05,2006-06-12,2006-06-16 12:00:00,2006-06-16 12:00:00,2006-06-16 15:00:00,0.125,2.98645,2.99595,2.9894,95.0,65.50000000000277,68.94736842105556,1,H1,2.9882,2.9969,2.97695,2.9969,1.2931034482758377,87.00000000000152,112.49999999999982,sl,-87.00000000000152,-1.0,loss,177.99999999999815,132.50000000000205,1.1494252873563018
EURNZD,W,bearish,direct_touch,2006-05-22,2006-05-29,2006-06-22 07:00:00,2006-06-26 09:00:00,2006-06-28 06:00:00,1.875,2.06195,2.08365,2.08035,217.0,32.999999999998586,15.20737327188875,1,H1,2.07955,2.1057499999999996,2.04025,2.1057499999999996,1.5,261.9999999999978,392.99999999999886,sl,-261.9999999999978,-1.0,loss,75.99999999999606,325.00000000000193,0.3816793893129803
GBPNZD,W,bearish,direct_touch,2006-06-19,2006-06-26,2006-06-26 02:00:00,2006-06-26 09:00:00,2006-06-28 03:00:00,1.75,2.9982,3.01525,3.00255,170.49999999999997,127.00000000000156,74.48680351906249,3,H4,3.01485,3.0373166666666664,2.9811500000000004,3.0373166666666664,1.5,224.66666666666413,336.9999999999962,sl,-224.66666666666413,-1.0,loss,156.99999999999824,251.0000000000012,0.4451038575667706
GBPNZD,W,bearish,direct_touch,2006-05-22,2006-05-29,2006-06-28 02:00:00,2006-06-28 06:00:00,2006-06-30 05:00:00,1.9583333333333333,3.03285,3.06035,3.05445,275.0,59.00000000000016,21.454545454545514,1,H1,3.05215,3.0833500000000003,3.00535,3.00535,1.5,312.00000000000114,468.0000000000017,tp,468.0000000000017,1.5,win,508.00000000000176,158.999999999998,0.3205128205128193
AUDJPY,W,bearish,direct_touch,2006-07-17,2006-07-24,2006-07-24 00:00:00,2006-07-24 12:00:00,2006-07-26 11:00:00,1.9583333333333333,87.495,88.07,87.8,57.49999999999999,26.9999999999996,46.95652173912975,4,D,87.95,88.63666666666667,86.92,88.63666666666667,1.5,68.66666666666674,103.00000000000011,sl,-68.66666666666674,-1.0,loss,18.999999999999773,71.99999999999989,0.0145631067961164
AUDNZD,W,bearish,direct_touch,2006-07-10,2006-07-17,2006-07-27 04:00:00,2006-07-28 08:00:00,2006-07-31 15:00:00,3.2916666666666665,1.23005,1.2363,1.23125,62.5,50.499999999999986,80.79999999999998,3,D,1.2357,1.2436333333333334,1.2238,1.2436333333333334,1.5,79.33333333333347,119.0000000000002,sl,-79.33333333333347,-1.0,loss,21.999999999999797,85.50000000000057,1.26050420168067
EURUSD,W,bearish,direct_touch,2006-07-10,2006-07-17,2006-08-01 16:00:00,2006-08-02 00:00:00,2006-08-03 00:00:00,1.0,1.28175,1.28676,1.28214,50.099999999999994,46.19999999999846,92.2155688622724,3,H4,1.28292,1.28892,1.27674,1.27674,1.0300000000000116,60.00000000000005,61.80000000000074,tp,61.80000000000074,1.0300000000000116,win,73.19999999999993,5.599999999998939,1.6666666666666654
GBPNZD,W,bearish,direct_touch,2006-07-03,2006-07-10,2006-08-02 01:00:00,2006-08-02 02:00:00,2006-08-10 11:00:00,8.375,3.0331,3.06805,3.04715,349.5,209.0000000000014,59.799713876967495,5,D,3.04515,3.076483333333333,2.9981500000000003,2.9981500000000003,1.5,313.3333333333299,469.99999999999704,tp,469.99999999999704,1.5000000000000069,win,486.4999999999986,240.0000000000002,0.3191489361702163
AUDJPY,W,bearish,direct_touch,2006-07-31,2006-08-07,2006-08-09 10:00:00,2006-08-09 20:00:00,2006-08-11 16:00:00,1.8333333333333333,87.995,88.89,88.025,89.5,86.49999999999949,96.64804469273686,8,H4,88.39,89.25,87.10000000000001,89.25,1.5,85.99999999999994,128.9999999999992,sl,-85.99999999999994,-1.0,loss,23.0000000000004,85.99999999999994,0.0116279069767441
NZDCAD,W,bearish,direct_touch,2006-07-24,2006-07-31,2006-08-10 00:00:00,2006-08-10 14:00:00,2006-08-20 22:00:00,10.333333333333334,0.70995,0.71574,0.714,57.9,17.400000000000748,30.051813471503884,2,H1,0.71385,0.72031,0.70416,0.72031,1.5,64.60000000000021,96.89999999999976,sl,-64.60000000000021,-1.0,loss,68.09999999999982,65.30000000000035,1.5479876160990662
AUDJPY,W,bearish,direct_touch,2006-02-06,2006-02-13,2006-08-11 11:00:00,2006-08-14 07:00:00,2006-08-14 12:00:00,0.2083333333333333,89.075,89.43,89.145,35.5,28.50000000000108,80.28169014084811,6,3D,89.37,89.97,88.72,88.72,1.083333333333353,59.99999999999943,65.00000000000057,tp,65.00000000000057,1.083333333333353,win,65.00000000000057,0.9999999999990904,0.0166666666666668
NZDCAD,W,bearish,direct_touch,2006-09-04,2006-09-11,2006-09-13 11:00:00,2006-09-13 13:00:00,2006-09-13 21:00:00,0.3333333333333333,0.72268,0.72736,0.7265,46.8,8.599999999999719,18.376068376067774,3,3D,0.7265,0.7325,0.718,0.7325,1.4166666666666758,60.00000000000005,85.00000000000063,sl,-60.00000000000005,-1.0,loss,47.59999999999986,76.29999999999914,1.6666666666666654
NZDJPY,W,bearish,direct_touch,2006-09-04,2006-09-11,2006-09-14 00:00:00,2006-09-14 05:00:00,2006-09-14 08:00:00,0.125,76.625,77.105,76.995,48.0,10.999999999999943,22.91666666666655,4,3D,77.045,77.64500000000001,76.145,77.64500000000001,1.5,60.00000000000085,90.00000000000057,sl,-60.00000000000085,-1.0,loss,11.499999999999488,70.99999999999937,0.0166666666666664
NZDJPY,W,bearish,direct_touch,2006-03-06,2006-03-13,2006-09-14 08:00:00,2006-09-14 10:00:00,2006-09-20 08:00:00,5.916666666666667,77.475,78.085,77.765,61.0,31.99999999999932,52.4590163934415,2,H4,77.995,78.74833333333335,76.865,76.865,1.5,75.33333333333445,113.00000000000097,tp,113.00000000000097,1.499999999999991,win,130.00000000000114,67.99999999999926,0.0132743362831856
NZDCAD,W,bearish,direct_touch,2006-09-18,2006-09-25,2006-09-25 01:00:00,2006-09-25 08:00:00,2006-09-26 19:00:00,1.4583333333333333,0.7423,0.74912,0.74522,68.19999999999999,39.00000000000014,57.184750733138046,2,D,0.74789,0.7561633333333335,0.7354799999999999,0.7354799999999999,1.5,82.73333333333466,124.10000000000144,tp,124.10000000000144,1.4999999999999931,win,166.0000000000006,31.399999999999206,1.2087026591458307
AUDJPY,W,bearish,direct_touch,2006-09-18,2006-09-25,2006-09-26 16:00:00,2006-10-10 17:00:00,2006-10-24 06:00:00,13.541666666666666,88.185,89.26,88.97,107.5,29.000000000000625,26.976744186047096,5,3D,89.16,90.52666666666666,87.11,90.52666666666666,1.5,136.666666666666,204.99999999999972,sl,-136.666666666666,-1.0,loss,50.99999999999909,140.99999999999966,0.0073170731707317
AUDCHF,W,bearish,direct_touch,2006-10-16,2006-10-23,2006-10-23 00:00:00,2006-10-23 06:00:00,2006-11-01 13:00:00,9.291666666666666,0.95598,0.96048,0.95808,44.99999999999999,23.999999999999577,53.3333333333324,1,H1,0.95965,0.96565,0.95148,0.96565,1.3616666666666488,60.00000000000005,81.699999999999,sl,-60.00000000000005,-1.0,loss,34.89999999999993,61.09999999999948,1.6666666666666654
NZDCAD,W,bearish,direct_touch,2006-10-23,2006-10-30,2006-10-31 16:00:00,2006-11-01 07:00:00,2006-11-02 15:00:00,1.3333333333333333,0.75264,0.75872,0.75307,60.8,56.499999999999325,92.92763157894626,8,D,0.75804,0.7656933333333334,0.74656,0.7656933333333334,1.5,76.533333333334,114.80000000000044,sl,-76.533333333334,-1.0,loss,29.200000000000337,80.00000000000007,1.306620209059222
AUDCAD,W,bearish,direct_touch,2006-11-06,2006-11-13,2006-11-14 02:00:00,2006-11-17 15:00:00,2006-11-29 13:00:00,11.916666666666666,0.86987,0.88098,0.87612,111.1,48.59999999999975,43.744374437443525,4,3D,0.87888,0.8922933333333333,0.8587600000000001,0.8922933333333333,1.5,134.13333333333276,201.1999999999991,sl,-134.13333333333276,-1.0,loss,30.70000000000017,138.59999999999982,0.745526838966206
AUDUSD,W,bearish,direct_touch,2006-11-06,2006-11-13,2006-11-20 00:00:00,2006-11-22 14:00:00,2006-11-28 17:00:00,6.125,0.7699,0.7767,0.776,68.0,6.999999999999229,10.294117647057693,4,D,0.77505,0.7830166666666667,0.7631,0.7830166666666667,1.5,79.66666666666677,119.50000000000016,sl,-79.66666666666677,-1.0,loss,17.50000000000029,80.50000000000001,1.255230125523011
NZDCHF,W,bearish,direct_touch,2006-11-20,2006-11-27,2006-12-08 13:00:00,2006-12-13 13:00:00,2006-12-15 15:00:00,2.0833333333333335,0.82716,0.83452,0.83181,73.6,27.099999999999905,36.82065217391291,4,3D,0.83368,0.8429333333333333,0.8198,0.8429333333333333,1.5,92.53333333333336,138.80000000000004,sl,-92.53333333333336,-1.0,loss,30.399999999999316,96.70000000000068,1.0806916426512967
AUDCAD,W,bearish,direct_touch,2006-12-04,2006-12-11,2006-12-12 09:00:00,2006-12-26 00:00:00,2006-12-29 07:00:00,3.2916666666666665,0.90424,0.9107,0.90748,64.6,32.2,49.84520123839011,1,H1,0.91054,0.9190466666666668,0.89778,0.9190466666666668,1.5,85.06666666666662,127.59999999999992,sl,-85.06666666666662,-1.0,loss,42.49999999999976,87.50000000000036,1.1755485893416933
NZDCAD,W,bearish,direct_touch,2006-01-16,2006-01-23,2006-12-22 13:00:00,2006-12-26 00:00:00,2006-12-28 14:00:00,2.5833333333333335,0.80992,0.81347,0.81268,35.5,7.900000000000684,22.25352112676249,2,H1,0.81294,0.81894,0.8063699999999999,0.81894,1.0950000000000115,60.00000000000005,65.70000000000076,sl,-60.00000000000005,-1.0,loss,18.200000000000436,68.00000000000028,1.6666666666666654
AUDCAD,W,bearish,direct_touch,2005-09-12,2005-09-19,2006-12-27 04:00:00,2006-12-28 14:00:00,2007-01-02 00:00:00,4.416666666666667,0.91241,0.91634,0.91612,39.3,2.1999999999999797,5.597964376590279,1,H4,0.91554,0.92154,0.90848,0.92154,1.176666666666658,60.00000000000005,70.59999999999955,sl,-60.00000000000005,-1.0,loss,23.800000000000487,64.1999999999998,1.6666666666666654
GBPCAD,W,bearish,direct_touch,2007-01-01,2007-01-08,2007-01-08 16:00:00,2007-01-11 13:00:00,2007-01-22 13:00:00,11.0,2.28355,2.30205,2.28665,184.99999999999997,154.0000000000008,83.24324324324368,8,D,2.30125,2.325383333333334,2.26505,2.325383333333334,1.5,241.3333333333334,362.00000000000006,sl,-241.3333333333334,-1.0,loss,188.00000000000148,249.00000000000145,0.4143646408839777
EURUSD,W,bearish,direct_touch,2007-01-22,2007-01-29,2007-01-29 17:00:00,2007-02-01 01:00:00,2007-02-14 15:00:00,13.583333333333334,1.29626,1.30444,1.30014,81.8,42.9999999999997,52.567237163813815,6,D,1.30368,1.31408,1.28808,1.31408,1.5,103.99999999999964,156.00000000000057,sl,-103.99999999999964,-1.0,loss,122.89999999999912,113.60000000000036,0.9615384615384648
AUDUSD,W,bearish,direct_touch,2007-02-26,2007-03-05,2007-03-16 02:00:00,2007-03-16 09:00:00,2007-03-19 21:00:00,3.5,0.7912,0.7947,0.7924,35.0,22.999999999999687,65.71428571428481,4,D,0.7944,0.8004,0.7877000000000001,0.8004,1.1166666666666538,60.00000000000005,66.99999999999928,sl,-60.00000000000005,-1.0,loss,10.9999999999999,74.9999999999995,1.6666666666666654
USDCAD,W,bullish,direct_touch,2007-05-07,2007-05-14,2007-05-14 13:00:00,2007-05-15 12:00:00,2007-05-18 12:00:00,3.0,1.107,1.10071,1.10326,62.89999999999999,25.499999999998305,40.54054054053785,4,D,1.10083,1.0925233333333333,1.11329,1.0925233333333333,1.5,83.06666666666683,124.59999999999916,sl,-83.06666666666683,-1.0,loss,55.10000000000126,98.09999999999874,1.2038523274478306
CADCHF,W,bearish,direct_touch,2006-04-10,2006-04-17,2007-05-21 08:00:00,2007-05-24 14:00:00,2007-05-30 09:00:00,5.791666666666667,1.13225,1.13908,1.13675,68.3,23.300000000001653,34.1142020497828,1,H4,1.13753,1.145603333333333,1.12542,1.145603333333333,1.5,80.73333333333154,121.09999999999845,sl,-80.73333333333154,-1.0,loss,99.39999999999836,88.09999999999984,1.238645747316295
CADJPY,W,bearish,direct_touch,2007-06-04,2007-06-11,2007-06-13 19:00:00,2007-06-15 07:00:00,2007-06-15 12:00:00,0.2083333333333333,115.107,115.626,115.228,51.9,39.800000000001035,76.68593448940469,1,H4,115.551,116.193,114.588,116.193,1.5,64.20000000000101,96.3000000000008,sl,-64.20000000000101,-1.0,loss,27.10000000000008,88.89999999999958,0.0155763239875386
GBPNZD,W,bullish,direct_touch,2007-06-11,2007-06-18,2007-07-02 10:00:00,2007-07-02 13:00:00,2007-07-05 10:00:00,2.875,2.58411,2.57555,2.57696,85.6,14.100000000003554,16.471962616826584,3,D,2.57696,2.566486666666667,2.59267,2.566486666666667,1.5,104.73333333333112,157.0999999999989,sl,-104.73333333333112,-1.0,loss,117.69999999999835,151.60000000000284,0.9548058561426046
EURNZD,W,bullish,direct_touch,2006-01-16,2006-01-23,2007-07-03 08:00:00,2007-07-05 11:00:00,2007-07-09 01:00:00,3.5833333333333335,1.7384,1.72755,1.7325,108.5,49.5000000000001,45.62211981566829,3,H1,1.7318,1.7201666666666666,1.74925,1.74925,1.5,116.33333333333384,174.49999999999966,tp,174.49999999999966,1.4999999999999905,win,192.39999999999924,9.399999999999409,0.8595988538681911
NZDCHF,W,bearish,direct_touch,2007-07-09,2007-07-16,2007-07-16 11:00:00,2007-07-16 20:00:00,2007-07-20 11:00:00,3.625,0.952,0.95871,0.95399,67.1,47.19999999999946,70.34277198211545,2,H1,0.95395,0.95995,0.94529,0.95995,1.4433333333333322,60.00000000000005,86.60000000000001,sl,-60.00000000000005,-1.0,loss,70.5,63.500000000000774,1.6666666666666654
NZDJPY,W,bearish,direct_touch,2007-07-09,2007-07-16,2007-07-16 11:00:00,2007-07-16 20:00:00,2007-07-20 07:00:00,3.4583333333333335,96.475,96.986,96.696,51.1,29.000000000000625,56.751467710373035,2,H1,96.688,97.288,95.964,97.288,1.2066666666666843,59.99999999999943,72.40000000000038,sl,-59.99999999999943,-1.0,loss,45.40000000000077,61.70000000000044,0.0166666666666668
EURNZD,W,bullish,direct_touch,2007-07-09,2007-07-16,2007-07-16 07:00:00,2007-07-20 14:00:00,2007-07-23 18:00:00,3.1666666666666665,1.74358,1.73086,1.74019,127.2,93.29999999999838,73.34905660377231,2,D,1.73095,1.71405,1.7563,1.71405,1.5,168.99999999999915,253.49999999999983,sl,-168.99999999999915,-1.0,loss,101.70000000000012,180.19999999999925,0.591715976331364
NZDCAD,W,bullish,direct_touch,2007-06-18,2007-06-25,2007-08-06 14:00:00,2007-08-06 16:00:00,2007-08-09 23:00:00,3.2916666666666665,0.80062,0.79236,0.80057,82.6,82.1000000000005,99.3946731234873,8,H4,0.79977,0.791534,0.80888,0.791534,1.1061194754735355,82.36000000000021,91.10000000000062,sl,-82.36000000000021,-1.0,loss,82.1000000000005,90.89999999999932,1.2141816415735762
NZDCAD,W,bullish,direct_touch,2007-05-28,2007-06-04,2007-08-10 09:00:00,2007-08-13 09:00:00,2007-08-14 08:00:00,0.9583333333333334,0.78342,0.77723,0.78236,61.9,51.300000000000786,82.87560581583327,3,D,0.77846,0.7710266666666667,0.78961,0.7710266666666667,1.5,74.33333333333292,111.49999999999991,sl,-74.33333333333292,-1.0,loss,47.999999999999154,79.20000000000037,1.3452914798206357
USDCHF,W,bearish,direct_touch,2007-07-30,2007-08-06,2007-08-14 08:00:00,2007-08-15 08:00:00,2007-08-17 14:00:00,2.25,1.20885,1.21653,1.2101,76.8,64.29999999999936,83.72395833333249,5,D,1.21505,1.2243033333333333,1.20117,1.20117,1.5,92.53333333333336,138.79999999999893,tp,138.79999999999893,1.4999999999999882,win,156.4999999999994,64.10000000000026,1.0806916426512967
NZDCAD,W,bullish,direct_touch,2006-11-13,2006-11-20,2007-08-16 02:00:00,2007-08-16 03:00:00,2007-08-16 04:00:00,0.0416666666666666,0.75322,0.74882,0.74882,44.0,0.0,0.0,3,3D,0.7496,0.7436,0.75762,0.7436,1.3366666666666516,60.00000000000005,80.19999999999915,sl,-60.00000000000005,-1.0,loss,31.999999999999805,109.6000000000008,1.6666666666666654
AUDCHF,W,bullish,direct_touch,2007-03-19,2007-03-26,2007-08-16 10:00:00,2007-08-16 10:00:00,2007-08-16 21:00:00,0.4583333333333333,0.9584,0.94872,0.95694,96.79999999999998,82.20000000000005,84.91735537190088,7,D,0.95694,0.947752,0.96808,0.96808,1.212451023073582,91.87999999999974,111.40000000000038,tp,111.40000000000038,1.2124510230735817,win,139.00000000000023,60.60000000000065,1.088376142794953
NZDCAD,W,bullish,direct_touch,2007-08-20,2007-08-27,2007-08-29 00:00:00,2007-09-05 12:00:00,2007-10-01 03:00:00,25.625,0.73762,0.71621,0.72324,214.09999999999997,70.2999999999998,32.835123773937326,2,H1,0.72588,0.7037799999999999,0.7590300000000001,0.7590300000000001,1.5,221.0000000000012,331.50000000000125,tp,331.50000000000125,1.4999999999999976,win,357.8000000000003,53.29999999999946,0.452488687782803
EURUSD,W,bearish,direct_touch,2007-08-27,2007-09-03,2007-09-06 14:00:00,2007-09-07 12:00:00,2007-09-07 13:00:00,0.0416666666666666,1.36769,1.37196,1.36817,42.7,37.8999999999996,88.7587822014042,1,H1,1.37156,1.37756,1.36342,1.37756,1.3566666666666345,60.00000000000005,81.39999999999813,sl,-60.00000000000005,-1.0,loss,27.099999999999905,83.40000000000013,1.6666666666666654
NZDCAD,W,bullish,direct_touch,2007-09-10,2007-09-17,2007-09-17 15:00:00,2007-09-18 01:00:00,2007-09-18 18:00:00,0.7083333333333334,0.72677,0.72055,0.72194,62.2,13.900000000000023,22.347266881028975,3,H4,0.72212,0.7148733333333332,0.73299,0.73299,1.5,72.46666666666734,108.70000000000046,tp,108.70000000000046,1.4999999999999925,win,151.49999999999997,15.600000000000058,1.3799448022078988
GBPAUD,W,bullish,direct_touch,2005-07-25,2005-08-01,2007-10-05 09:00:00,2007-10-05 13:00:00,2007-10-11 12:00:00,5.958333333333333,2.2809,2.26655,2.27505,143.5,84.9999999999973,59.23344947735003,2,H4,2.26855,2.25075,2.29525,2.25075,1.5,177.99999999999815,266.99999999999943,sl,-177.99999999999815,-1.0,loss,146.10000000000232,183.1999999999967,0.5617977528089946
GBPAUD,W,bullish,direct_touch,2007-10-15,2007-10-22,2007-10-26 08:00:00,2007-10-26 11:00:00,2007-10-26 13:00:00,0.0833333333333333,2.24918,2.24323,2.24418,59.5,9.500000000000064,15.966386554621955,1,D,2.24418,2.23688,2.25513,2.23688,1.5,72.99999999999862,109.49999999999793,sl,-72.99999999999862,-1.0,loss,48.399999999997334,75.7999999999992,1.369863013698656
GBPCHF,W,bullish,direct_touch,2007-09-24,2007-10-01,2007-11-09 03:00:00,2007-11-09 13:00:00,2007-11-12 14:00:00,3.0416666666666665,2.36865,2.34914,2.35087,195.1,17.300000000002314,8.867247565352287,2,D,2.35092,2.326093333333333,2.38816,2.326093333333333,1.5,248.26666666666773,372.4000000000016,sl,-248.26666666666773,-1.0,loss,74.3000000000027,250.2000000000004,0.402792696025777
GBPCHF,W,bullish,direct_touch,2007-03-19,2007-03-26,2007-11-12 01:00:00,2007-11-12 03:00:00,2007-11-12 12:00:00,0.375,2.34133,2.33538,2.33761,59.5,22.300000000003983,37.47899159664534,2,H1,2.33865,2.33265,2.34728,2.33265,1.4383333333334083,59.99999999999783,86.30000000000138,sl,-59.99999999999783,-1.0,loss,74.60000000000022,115.19999999999976,1.666666666666727
GBPCHF,W,bullish,direct_touch,2006-09-11,2006-09-18,2007-11-12 12:00:00,2007-11-12 21:00:00,2007-11-14 07:00:00,1.4166666666666667,2.32745,2.31567,2.32338,117.8,77.09999999999883,65.44991511035555,5,D,2.31718,2.30248,2.3392299999999997,2.3392299999999997,1.5,146.99999999999935,220.4999999999968,tp,220.4999999999968,1.499999999999985,win,227.20000000000073,16.099999999998893,0.6802721088435405
GBPJPY,W,bullish,direct_touch,2007-08-20,2007-08-27,2007-11-12 11:00:00,2007-11-21 09:00:00,2008-01-02 17:00:00,42.333333333333336,226.225,219.328,224.91,689.7,558.1999999999994,80.93373930694496,1,H1,223.235,216.6436666666667,233.122,216.6436666666667,1.5,659.1333333333324,988.6999999999972,sl,-659.1333333333324,-1.0,loss,713.8999999999982,672.3000000000013,0.0015171437240821
CADCHF,W,bullish,direct_touch,2007-11-26,2007-12-03,2007-12-04 11:00:00,2007-12-04 14:00:00,2007-12-14 16:00:00,10.083333333333334,1.11797,1.09971,1.10934,182.59999999999997,96.30000000000028,52.73822562979205,4,H4,1.10786,1.088946666666667,1.13623,1.13623,1.5,189.1333333333311,283.69999999999783,tp,283.69999999999783,1.500000000000006,win,303.99999999999983,123.50000000000082,0.5287275290800203
CADJPY,W,bullish,direct_touch,2007-11-26,2007-12-03,2007-12-04 09:00:00,2007-12-04 14:00:00,2007-12-07 12:00:00,2.9166666666666665,109.577,108.094,109.018,148.3,92.40000000000066,62.3061362103848,3,D,108.148,106.20666666666666,111.06,111.06,1.5,194.13333333333327,291.2000000000006,tp,291.2000000000006,1.5000000000000036,win,338.8000000000005,27.599999999999625,0.0051510989010989
AUDCHF,W,bullish,direct_touch,2007-12-10,2007-12-17,2007-12-17 20:00:00,2007-12-17 21:00:00,2007-12-21 15:00:00,3.75,0.986,0.96913,0.98448,168.7,153.49999999999974,90.98992294013028,5,H1,0.98336,0.967443,1.00287,1.00287,1.2257334924923018,159.1699999999996,195.0999999999991,tp,195.0999999999991,1.2257334924923016,win,223.40000000000023,2.4999999999997247,0.628259094050388
GBPJPY,W,bullish,direct_touch,2007-12-10,2007-12-17,2007-12-19 12:00:00,2007-12-20 15:00:00,2008-01-02 13:00:00,12.916666666666666,226.259,223.7185,224.8105,254.05,109.19999999999844,42.983664632945654,5,3D,223.9785,220.7645,228.7995,220.7645,1.5,321.39999999999986,482.0999999999998,sl,-321.39999999999986,-1.0,loss,442.0500000000004,324.64999999999975,0.0031113876789047
GBPCHF,W,bullish,direct_touch,2007-12-10,2007-12-17,2007-12-20 19:00:00,2007-12-24 11:00:00,2007-12-27 15:00:00,3.1666666666666665,2.29043,2.27698,2.29006,134.5,130.7999999999998,97.24907063197011,8,H4,2.2887,2.275635,2.3038800000000004,2.275635,1.1618828932261993,130.65000000000103,151.80000000000413,sl,-130.65000000000103,-1.0,loss,52.200000000000024,169.39999999999955,0.7654037504783713
GBPUSD,W,bullish,direct_touch,2007-08-20,2007-08-27,2007-12-20 15:00:00,2007-12-24 13:00:00,2007-12-28 00:00:00,3.4583333333333335,1.9813,1.9654,1.97434,159.0,89.39999999999948,56.22641509433929,2,H4,1.97624,1.9622666666666664,1.9972,1.9972,1.5,139.73333333333392,209.60000000000088,tp,209.60000000000088,1.5,win,214.6000000000003,8.799999999999919,0.7156488549618291
GBPCHF,W,bullish,direct_touch,2007-11-26,2007-12-03,2007-12-27 15:00:00,2007-12-28 07:00:00,2007-12-28 13:00:00,0.25,2.2738,2.26008,2.26864,137.2,85.60000000000123,62.39067055393676,6,D,2.26872,2.256186666666667,2.28752,2.256186666666667,1.5,125.33333333333285,188.00000000000148,sl,-125.33333333333285,-1.0,loss,30.399999999999316,126.3000000000014,0.797872340425535
GBPJPY,W,bullish,direct_touch,2007-11-26,2007-12-03,2007-12-31 02:00:00,2007-12-31 16:00:00,2008-01-02 14:00:00,1.9166666666666667,223.35,221.3155,221.9295,203.45,61.40000000000043,30.179405259277676,3,D,221.934,219.63366666666667,225.3845,219.63366666666667,1.5,230.0333333333327,345.0500000000005,sl,-230.0333333333327,-1.0,loss,83.40000000000032,234.19999999999845,0.0043471960585422
GBPUSD,W,bullish,direct_touch,2007-12-24,2007-12-31,2007-12-31 16:00:00,2008-01-02 08:00:00,2008-01-03 09:00:00,1.0416666666666667,1.98367,1.97536,1.98098,83.1,56.199999999999584,67.62936221419926,5,H4,1.97955,1.9712633333333331,1.99198,1.9712633333333331,1.5,82.86666666666775,124.30000000000165,sl,-82.86666666666775,-1.0,loss,81.50000000000101,82.89999999999908,1.2067578439259696
GBPJPY,W,bullish,direct_touch,2006-09-11,2006-09-18,2008-01-02 15:00:00,2008-01-02 15:00:00,2008-01-02 16:00:00,0.0416666666666666,218.025,217.365,217.613,66.0,24.799999999999045,37.57575757575612,3,H4,217.656,216.97,218.685,216.97,1.5,68.6000000000007,102.89999999999964,sl,-68.6000000000007,-1.0,loss,223.09999999999943,98.40000000000089,0.0145772594752185
