pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
CHFJPY,3D,bullish,direct_touch,2015-03-18,2015-03-23,2015-11-20 16:00:00,2015-11-24 07:00:00,2015-11-26 08:00:00,2.0416666666666665,120.6225,120.1155,120.4775,50.7,36.2000000000009,71.40039447731932,3,D,120.368,119.768,121.1295,119.768,1.2691666666666992,59.99999999999943,76.15000000000123,sl,-59.99999999999943,-1.0,loss,28.600000000000136,65.39999999999964,0.0166666666666668
CADJPY,3D,bullish,direct_touch,2015-10-30,2015-11-04,2015-11-13 15:00:00,2015-12-08 12:00:00,2015-12-11 11:00:00,2.9583333333333335,91.95,90.59,91.408,136.0,81.79999999999978,60.14705882352926,8,D,90.652,88.88,93.31,88.88,1.5,177.20000000000056,265.8000000000001,sl,-177.20000000000056,-1.0,loss,26.600000000000534,188.80000000000052,0.0056433408577877
CADJPY,3D,bullish,direct_touch,2015-10-01,2015-10-06,2015-12-09 13:00:00,2015-12-09 17:00:00,2015-12-11 17:00:00,2.0,90.065,88.886,89.724,117.9,83.80000000000081,71.07718405428398,9,H4,89.318,88.03399999999999,91.244,88.03399999999999,1.5,128.4000000000006,192.6000000000002,sl,-128.4000000000006,-1.0,loss,61.2000000000009,143.80000000000024,0.0077881619937694
NZDCHF,3D,bearish,direct_touch,2015-12-16,2015-12-21,2015-12-21 07:00:00,2015-12-22 01:00:00,2015-12-29 07:00:00,7.25,0.67084,0.6748,0.67198,39.6,28.199999999999335,71.21212121211954,1,H1,0.67402,0.68002,0.66688,0.68002,1.1899999999999864,60.00000000000005,71.39999999999924,sl,-60.00000000000005,-1.0,loss,43.29999999999945,60.99999999999994,1.6666666666666654
NZDCAD,3D,bearish,direct_touch,2015-04-13,2015-04-16,2015-12-21 15:00:00,2015-12-22 02:00:00,2015-12-29 11:00:00,7.375,0.94652,0.95582,0.94882,93.0,70.00000000000006,75.26881720430116,7,H4,0.94812,0.95675,0.93722,0.95675,1.263035921205084,86.30000000000027,108.99999999999908,sl,-86.30000000000027,-1.0,loss,94.89999999999998,86.70000000000066,1.1587485515643068
CADJPY,3D,bullish,direct_touch,2015-12-21,2015-12-24,2015-12-24 10:00:00,2015-12-29 11:00:00,2016-01-04 05:00:00,5.75,86.809,86.372,86.696,43.7,32.39999999999981,74.14187643020551,1,H1,86.452,85.852,87.246,85.852,1.3233333333333408,59.99999999999943,79.3999999999997,sl,-59.99999999999943,-1.0,loss,70.49999999999983,61.7999999999995,0.0166666666666668
AUDUSD,3D,bearish,direct_touch,2015-12-11,2015-12-16,2015-12-28 00:00:00,2015-12-31 08:00:00,2016-01-04 01:00:00,3.7083333333333335,0.72811,0.73344,0.7283,53.3,51.40000000000033,96.43527204502875,4,H4,0.73112,0.73712,0.7227800000000001,0.7227800000000001,1.3899999999999826,60.00000000000005,83.39999999999903,tp,83.39999999999903,1.3899999999999826,win,97.80000000000013,16.599999999999948,1.6666666666666654
NZDCHF,3D,bearish,direct_touch,2015-12-03,2015-12-08,2015-12-22 03:00:00,2015-12-31 16:00:00,2016-01-07 09:00:00,6.708333333333333,0.67633,0.68778,0.68356,114.5,42.20000000000001,36.85589519650656,4,D,0.68599,0.7000633333333333,0.66488,0.66488,1.5,140.7333333333327,211.0999999999996,tp,211.0999999999996,1.5000000000000042,win,222.7000000000001,6.700000000000594,0.7105637138796811
CHFJPY,3D,bullish,direct_touch,2015-11-30,2015-12-03,2016-01-04 10:00:00,2016-01-04 11:00:00,2016-01-05 09:00:00,0.9166666666666666,119.225,118.732,119.004,49.3,27.200000000000557,55.17241379310458,2,H1,119.0,118.4,119.718,118.4,1.19666666666666,59.99999999999943,71.79999999999893,sl,-59.99999999999943,-1.0,loss,44.599999999999795,79.00000000000063,0.0166666666666668
GBPJPY,3D,bullish,direct_touch,2014-10-17,2014-10-22,2016-01-07 12:00:00,2016-01-15 08:00:00,2016-01-20 08:00:00,5.0,171.0725,168.022,170.205,305.05,218.30000000000211,71.56203900999905,5,D,168.4645,164.69216666666665,174.123,164.69216666666665,1.5,377.2333333333336,565.8500000000004,sl,-377.2333333333336,-1.0,loss,102.75000000000034,447.24999999999966,0.0026508792082707
GBPAUD,3D,bullish,direct_touch,2016-01-14,2016-01-19,2016-01-19 00:00:00,2016-01-19 10:00:00,2016-01-21 13:00:00,2.125,2.07132,2.04801,2.05898,233.1,109.69999999999924,47.06134706134674,6,D,2.05945,2.0359966666666667,2.09463,2.0359966666666667,1.5,234.53333333333325,351.7999999999999,sl,-234.53333333333325,-1.0,loss,170.69999999999916,259.20000000000164,0.4263786242183059
CADJPY,3D,bullish,direct_touch,2012-11-12,2012-11-15,2016-01-20 08:00:00,2016-01-20 08:00:00,2016-01-20 09:00:00,0.0416666666666666,79.362,78.882,79.07,48.0,18.799999999998818,39.166666666664206,2,H1,79.076,78.476,79.842,79.842,1.2766666666666877,59.99999999999943,76.60000000000053,tp,76.60000000000053,1.2766666666666877,win,80.4000000000002,12.599999999999056,0.0166666666666668
GBPAUD,3D,bullish,direct_touch,2016-01-22,2016-01-27,2016-01-27 09:00:00,2016-01-27 14:00:00,2016-01-29 12:00:00,1.9166666666666667,2.03193,2.0224,2.02501,95.3,26.09999999999779,27.387198321088977,1,H4,2.02426,2.012793333333333,2.04146,2.012793333333333,1.5,114.66666666666735,171.9999999999988,sl,-114.66666666666735,-1.0,loss,100.99999999999996,116.1000000000012,0.8720930232558087
CADJPY,3D,bullish,direct_touch,2016-01-19,2016-01-22,2016-02-11 06:00:00,2016-02-11 08:00:00,2016-02-15 02:00:00,3.75,80.6,78.95,79.914,165.0,96.39999999999986,58.424242424242344,2,H1,79.336,77.39333333333333,82.25,82.25,1.5,194.26666666666677,291.40000000000015,tp,291.40000000000015,1.5,win,304.9999999999997,5.19999999999925,0.0051475634866163
GBPJPY,3D,bullish,direct_touch,2016-02-12,2016-02-17,2016-02-17 03:00:00,2016-02-17 07:00:00,2016-02-23 01:00:00,5.75,162.759,159.814,161.6745,294.5,186.05000000000015,63.17487266553486,4,H4,161.584,158.83733333333336,165.70399999999998,158.83733333333336,1.5,274.6666666666641,411.9999999999976,sl,-274.6666666666641,-1.0,loss,238.59999999999957,325.1000000000005,0.0036407766990291
GBPNZD,3D,bullish,direct_touch,2016-02-12,2016-02-17,2016-02-17 18:00:00,2016-02-18 02:00:00,2016-02-18 10:00:00,0.3333333333333333,2.15527,2.14836,2.15381,69.1,54.50000000000177,78.87120115774496,1,H1,2.1486,2.139546666666667,2.16218,2.16218,1.5,90.53333333333136,135.79999999999703,tp,135.79999999999703,1.5,win,137.19999999999732,36.000000000000476,1.1045655375552523
GBPAUD,3D,bullish,direct_touch,2016-02-17,2016-02-22,2016-02-22 00:00:00,2016-02-22 06:00:00,2016-02-22 12:00:00,0.25,2.01171,1.98866,2.00402,230.5,153.6000000000004,66.63774403470732,3,D,1.98912,1.9586933333333336,2.03476,1.9586933333333336,1.5,304.266666666666,456.399999999999,sl,-304.266666666666,-1.0,loss,34.000000000000696,346.40000000000003,0.32865907099036
GBPJPY,3D,bullish,direct_touch,2013-11-12,2013-11-15,2016-02-23 01:00:00,2016-02-23 04:00:00,2016-02-23 23:00:00,0.7916666666666666,158.533,157.285,157.9915,124.8,70.65000000000055,56.61057692307736,4,D,158.03,156.86266666666668,159.78099999999998,156.86266666666668,1.5,116.73333333333176,175.09999999999764,sl,-116.73333333333176,-1.0,loss,85.30000000000086,132.40000000000123,0.0085665334094804
GBPAUD,3D,bullish,direct_touch,2015-05-15,2015-05-20,2016-02-22 13:00:00,2016-02-23 19:00:00,2016-03-03 10:00:00,8.625,1.95216,1.9293,1.94208,228.59999999999997,127.80000000000013,55.905511811023686,3,H1,1.94152,1.9191866666666664,1.97502,1.9191866666666664,1.5,223.33333333333312,335.00000000000085,sl,-223.33333333333312,-1.0,loss,189.79999999999995,226.19999999999865,0.4477611940298511
GBPJPY,3D,bullish,direct_touch,2013-10-09,2013-10-14,2016-02-24 09:00:00,2016-02-24 10:00:00,2016-02-25 04:00:00,0.75,155.81,154.731,155.3955,107.9,66.45000000000039,61.5848007414276,2,H1,155.288,154.2206666666667,156.889,156.889,1.5,106.73333333333233,160.0999999999999,tp,160.0999999999999,1.500000000000013,win,184.099999999998,56.49999999999977,0.009369144284822
USDJPY,3D,bullish,direct_touch,2016-02-12,2016-02-17,2016-02-19 16:00:00,2016-02-24 15:00:00,2016-02-26 15:00:00,2.0,112.4305,110.979,111.654,145.15,67.49999999999972,46.503616947984646,3,H4,111.106,109.25533333333333,113.882,113.882,1.5,185.0666666666669,277.5999999999996,tp,277.5999999999996,1.4999999999999962,win,284.00000000000034,6.499999999999773,0.0054034582132564
GBPNZD,3D,bullish,direct_touch,2015-05-15,2015-05-20,2016-02-22 13:00:00,2016-02-25 14:00:00,2016-03-09 20:00:00,13.25,2.1041,2.08114,2.09097,229.6,98.30000000000004,42.81358885017424,2,H4,2.0838,2.0549600000000003,2.1270599999999997,2.1270599999999997,1.5,288.39999999999753,432.5999999999963,tp,432.5999999999963,1.5,win,567.899999999999,210.600000000003,0.3467406380027769
AUDUSD,3D,bearish,direct_touch,2016-02-25,2016-03-01,2016-03-02 00:00:00,2016-03-02 15:00:00,2016-03-03 12:00:00,0.875,0.71954,0.72594,0.72564,64.0,3.00000000000078,4.687500000001219,0,wick_diff,0.72564,0.7339733333333333,0.71314,0.7339733333333333,1.5,83.33333333333303,124.99999999999956,sl,-83.33333333333303,-1.0,loss,28.099999999999792,90.10000000000072,1.2000000000000044
AUDUSD,3D,bearish,direct_touch,2016-01-01,2016-01-06,2016-03-02 18:00:00,2016-03-03 02:00:00,2016-03-04 09:00:00,1.2916666666666667,0.72938,0.7328,0.73012,34.199999999999996,26.800000000000157,78.36257309941567,1,H1,0.73202,0.73802,0.72596,0.73802,1.0099999999999916,60.00000000000005,60.59999999999954,sl,-60.00000000000005,-1.0,loss,22.79999999999949,61.59999999999943,1.6666666666666654
AUDCAD,3D,bearish,direct_touch,2016-02-25,2016-03-01,2016-03-03 13:00:00,2016-03-04 11:00:00,2016-03-09 10:00:00,4.958333333333333,0.98604,0.99656,0.98692,105.2,96.39999999999982,91.634980988593,5,H4,0.99217,1.00327,0.97552,1.00327,1.5,110.99999999999888,166.49999999999943,sl,-110.99999999999888,-1.0,loss,51.29999999999968,111.90000000000032,0.90090090090091
CHFJPY,3D,bullish,direct_touch,2016-03-01,2016-03-04,2016-03-09 00:00:00,2016-03-09 08:00:00,2016-03-09 15:00:00,0.2916666666666667,112.869,112.3895,112.5265,47.95,13.700000000000044,28.57142857142867,2,H1,112.506,111.906,113.3485,113.3485,1.404166666666682,59.99999999999943,84.25000000000011,tp,84.25000000000011,1.404166666666682,win,104.60000000000063,58.499999999999375,0.0166666666666668
GBPAUD,3D,bullish,direct_touch,2015-05-07,2015-05-12,2016-03-04 11:00:00,2016-03-09 10:00:00,2016-03-17 00:00:00,7.583333333333333,1.91337,1.89812,1.90488,152.5,67.59999999999877,44.32786885245822,3,H4,1.89953,1.8801366666666663,1.92862,1.8801366666666663,1.5,193.93333333333376,290.9000000000006,sl,-193.93333333333376,-1.0,loss,252.90000000000035,209.59999999999863,0.5156411137848047
GBPJPY,3D,bullish,direct_touch,2016-03-09,2016-03-14,2016-03-15 10:00:00,2016-03-15 12:00:00,2016-03-16 18:00:00,1.25,160.1155,159.481,159.603,63.45,12.20000000000141,19.22773837667677,1,D,159.603,158.83833333333334,160.75,160.75,1.5,76.46666666666704,114.69999999999914,tp,114.69999999999914,1.4999999999999811,win,132.69999999999982,5.60000000000116,0.0130775937227549
USDCHF,3D,bullish,direct_touch,2016-02-12,2016-02-17,2016-03-17 09:00:00,2016-03-17 14:00:00,2016-03-25 15:00:00,8.041666666666666,0.97242,0.96614,0.97149,62.8,53.49999999999966,85.19108280254723,5,H4,0.96666,0.9586333333333332,0.9787,0.9787,1.5,80.26666666666625,120.3999999999994,tp,120.3999999999994,1.5000000000000002,win,121.4000000000004,15.299999999999203,1.2458471760797407
GBPJPY,3D,bullish,direct_touch,2016-03-17,2016-03-22,2016-03-22 07:00:00,2016-03-22 08:00:00,2016-03-29 08:00:00,7.0,160.549,159.016,159.549,153.29999999999998,53.300000000001546,34.76842791911386,1,H1,159.066,157.05533333333335,162.082,162.082,1.5,201.06666666666513,301.5999999999991,tp,301.5999999999991,1.500000000000007,win,306.4999999999998,61.60000000000139,0.004973474801061
GBPNZD,3D,bullish,direct_touch,2016-03-17,2016-03-22,2016-03-22 08:00:00,2016-03-22 12:00:00,2016-03-30 07:00:00,7.791666666666667,2.12094,2.09063,2.11635,303.09999999999997,257.20000000000186,84.85648300890857,4,H4,2.11176,2.085433333333333,2.15125,2.085433333333333,1.5,263.2666666666683,394.9000000000025,sl,-263.2666666666683,-1.0,loss,102.40000000000026,371.50000000000017,0.379842998227397
GBPAUD,3D,bullish,direct_touch,2016-03-17,2016-03-22,2016-03-22 07:00:00,2016-03-22 13:00:00,2016-04-14 10:00:00,22.875,1.88842,1.8655,1.88621,229.2,207.10000000000005,90.35776614310647,1,H1,1.86685,1.83719,1.91134,1.83719,1.5,296.6000000000002,444.9000000000014,sl,-296.6000000000002,-1.0,loss,335.70000000000095,329.8999999999985,0.3371544167228588
AUDUSD,3D,bearish,direct_touch,2016-03-22,2016-03-25,2016-03-29 16:00:00,2016-03-29 19:00:00,2016-04-18 15:00:00,19.833333333333332,0.75778,0.76806,0.76492,102.79999999999998,31.399999999999206,30.544747081711293,2,D,0.76432,0.7755333333333333,0.7475,0.7755333333333333,1.5,112.13333333333296,168.19999999999945,sl,-112.13333333333296,-1.0,loss,151.4000000000004,116.39999999999984,0.891795481569563
EURUSD,3D,bearish,direct_touch,2016-03-22,2016-03-25,2016-03-29 16:00:00,2016-03-30 12:00:00,2016-05-02 00:00:00,32.5,1.12411,1.13426,1.12601,101.5,82.5000000000009,81.2807881773408,7,D,1.13371,1.1468766666666668,1.1139599999999998,1.1468766666666668,1.5,131.6666666666677,197.50000000000156,sl,-131.6666666666677,-1.0,loss,118.89999999999957,143.29999999999953,0.75949367088607
USDCAD,3D,bullish,direct_touch,2015-10-19,2015-10-22,2016-03-31 12:00:00,2016-03-31 12:00:00,2016-03-31 17:00:00,0.2083333333333333,1.29086,1.28322,1.29016,76.39999999999999,69.39999999999947,90.83769633507784,5,H4,1.29037,1.282456,1.2985,1.2985,1.02729340409401,79.13999999999976,81.2999999999997,tp,81.2999999999997,1.02729340409401,win,105.50000000000058,45.999999999999375,1.2635835228708656
GBPAUD,3D,bullish,direct_touch,2016-03-25,2016-03-30,2016-03-30 07:00:00,2016-04-01 12:00:00,2016-04-14 10:00:00,12.916666666666666,1.8801,1.8592,1.8741,208.99999999999997,149.00000000000134,71.29186602870878,7,D,1.86114,1.834566666666667,1.901,1.834566666666667,1.5,265.73333333333335,398.6,sl,-265.73333333333335,-1.0,loss,279.00000000000034,272.79999999999967,0.376317109884596
GBPJPY,3D,bullish,direct_touch,2016-03-25,2016-03-30,2016-04-01 12:00:00,2016-04-04 01:00:00,2016-04-05 08:00:00,1.2916666666666667,159.764,158.449,159.3535,131.5,90.44999999999844,68.78326996197602,3,D,158.5435,156.85316666666665,161.079,156.85316666666665,1.5,169.0333333333342,253.55000000000132,sl,-169.0333333333342,-1.0,loss,104.94999999999948,173.55000000000018,0.0059159929008084
USDJPY,3D,bullish,direct_touch,2016-03-22,2016-03-25,2016-04-01 12:00:00,2016-04-05 02:00:00,2016-04-07 02:00:00,2.0,111.953,110.6685,111.3805,128.45,71.20000000000033,55.43012845465187,9,D,110.8205,109.20916666666666,113.2375,109.20916666666666,1.5,161.13333333333344,241.70000000000016,sl,-161.13333333333344,-1.0,loss,23.750000000001137,166.14999999999895,0.0062060405461315
GBPJPY,3D,bullish,direct_touch,2016-02-25,2016-03-01,2016-04-05 14:00:00,2016-04-06 12:00:00,2016-04-07 07:00:00,0.7916666666666666,156.202,154.7235,155.7845,147.85,106.1000000000007,71.7619208657428,1,H1,154.738,152.77633333333333,157.6805,152.77633333333333,1.5,196.1666666666673,294.24999999999955,sl,-196.1666666666673,-1.0,loss,64.59999999999866,201.400000000001,0.0050977060322854
USDCAD,3D,bullish,direct_touch,2016-04-04,2016-04-07,2016-04-08 12:00:00,2016-04-08 14:00:00,2016-04-12 15:00:00,4.041666666666667,1.3012,1.28576,1.30028,154.4,145.20000000000087,94.04145077720264,4,H4,1.29692,1.2837733333333337,1.3166399999999998,1.2837733333333337,1.5,131.46666666666417,197.19999999999737,sl,-131.46666666666417,-1.0,loss,53.999999999998494,183.8000000000006,0.7606490872211098
AUDUSD,3D,bearish,direct_touch,2016-04-04,2016-04-07,2016-04-12 18:00:00,2016-04-13 02:00:00,2016-04-14 00:00:00,0.9166666666666666,0.76787,0.77232,0.76787,44.5,44.49999999999954,99.99999999999896,4,H4,0.7698,0.7758,0.7634200000000001,0.7634200000000001,1.0633333333333226,60.00000000000005,63.79999999999941,tp,63.79999999999941,1.0633333333333226,win,72.69999999999999,18.199999999999328,1.6666666666666654
GBPAUD,3D,bullish,direct_touch,2015-01-19,2015-01-22,2016-04-14 07:00:00,2016-04-14 10:00:00,2016-04-17 21:00:00,3.4583333333333335,1.84175,1.83428,1.83848,74.7,41.999999999999815,56.22489959839333,2,H4,1.83724,1.8292533333333332,1.84922,1.84922,1.5,79.86666666666808,119.800000000001,tp,119.800000000001,1.499999999999986,win,182.70000000000007,65.3999999999999,1.2520868113522314
GBPAUD,3D,bullish,direct_touch,2016-04-15,2016-04-20,2016-04-20 08:00:00,2016-04-21 08:00:00,2016-04-21 13:00:00,0.2083333333333333,1.8395,1.83072,1.83138,87.8,6.6000000000010495,7.517084282461332,0,wick_diff,1.83138,1.8201133333333337,1.84828,1.84828,1.5,112.66666666666536,168.99999999999915,tp,168.99999999999915,1.50000000000001,win,179.59999999999974,13.799999999999368,0.8875739644970517
EURUSD,3D,bearish,direct_touch,2016-04-12,2016-04-15,2016-04-29 07:00:00,2016-04-29 14:00:00,2016-05-02 13:00:00,2.9583333333333335,1.1409,1.1465,1.14542,56.0,10.7999999999997,19.28571428571375,0,wick_diff,1.14542,1.1521666666666668,1.1353,1.1521666666666668,1.5,67.46666666666678,101.20000000000128,sl,-67.46666666666678,-1.0,loss,21.400000000000308,70.6999999999991,1.4822134387351753
USDJPY,3D,bullish,direct_touch,2014-10-17,2014-10-22,2016-04-29 19:00:00,2016-05-02 00:00:00,2016-05-03 21:00:00,1.875,106.325,105.1915,106.134,113.35,94.24999999999956,83.1495368328183,5,H4,106.143,105.07815,107.4585,107.4585,1.235385265530365,106.48499999999927,131.55,tp,131.55,1.235385265530365,win,133.1000000000003,59.0999999999994,0.0093909940367188
USDCHF,3D,bullish,direct_touch,2016-04-12,2016-04-15,2016-05-02 14:00:00,2016-05-03 07:00:00,2016-05-04 14:00:00,1.2916666666666667,0.95421,0.94992,0.95028,42.9,3.6000000000002697,8.391608391609019,0,wick_diff,0.95028,0.94428,0.9585,0.9585,1.3699999999999997,60.00000000000005,82.20000000000005,tp,82.20000000000005,1.3699999999999997,win,87.19999999999949,58.59999999999976,1.6666666666666654
GBPAUD,3D,bullish,direct_touch,2016-05-24,2016-05-27,2016-05-31 16:00:00,2016-05-31 16:00:00,2016-06-01 00:00:00,0.3333333333333333,2.0052,2.00032,2.00375,48.8,34.30000000000266,70.28688524590709,1,H4,2.00374,1.99774,2.01008,1.99774,1.056666666666631,60.00000000000005,63.3999999999979,sl,-60.00000000000005,-1.0,loss,30.19999999999801,64.20000000000093,1.6666666666666654
GBPNZD,3D,bullish,direct_touch,2016-05-24,2016-05-27,2016-05-31 18:00:00,2016-05-31 22:00:00,2016-06-01 01:00:00,0.125,2.14168,2.13179,2.13957,98.9,77.79999999999897,78.6653185035379,2,H1,2.13799,2.1289366666666663,2.15157,2.1289366666666663,1.5,90.5333333333358,135.80000000000146,sl,-90.5333333333358,-1.0,loss,37.70000000000273,114.69999999999646,1.1045655375551982
GBPNZD,3D,bullish,direct_touch,2016-05-16,2016-05-19,2016-06-01 10:00:00,2016-06-02 01:00:00,2016-06-03 12:00:00,1.4583333333333333,2.12174,2.11084,2.11122,109.0,3.7999999999982497,3.4862385321084854,1,H1,2.11118,2.096873333333334,2.13264,2.096873333333334,1.5,143.0666666666669,214.59999999999812,sl,-143.0666666666669,-1.0,loss,198.2999999999979,179.80000000000106,0.6989748369058704
GBPJPY,3D,bullish,direct_touch,2016-05-06,2016-05-11,2016-06-03 14:00:00,2016-06-05 21:00:00,2016-06-07 04:00:00,1.2916666666666667,155.366,153.6415,154.419,172.45,77.75000000000034,45.08553203827216,2,H4,153.87,151.72299999999998,157.09050000000002,157.09050000000002,1.5,214.700000000002,322.05000000000155,tp,322.05000000000155,1.4999999999999931,win,411.1999999999995,91.10000000000014,0.0046576618537493
GBPNZD,3D,bullish,direct_touch,2016-05-03,2016-05-06,2016-06-03 14:00:00,2016-06-05 21:00:00,2016-06-05 23:00:00,0.0833333333333333,2.08986,2.08124,2.08176,86.19999999999999,5.199999999998539,6.032482598606195,2,D,2.08176,2.0706133333333336,2.09848,2.0706133333333336,1.5,111.46666666666415,167.19999999999845,sl,-111.46666666666415,-1.0,loss,61.39999999999812,120.70000000000024,0.897129186602891
GBPNZD,3D,bullish,direct_touch,2016-04-20,2016-04-25,2016-06-09 00:00:00,2016-06-09 00:00:00,2016-06-09 07:00:00,0.2916666666666667,2.04388,2.03605,2.0413,78.3,52.50000000000199,67.04980842912131,1,H1,2.03746,2.02796,2.05171,2.02796,1.5,95.00000000000064,142.50000000000097,sl,-95.00000000000064,-1.0,loss,49.200000000002575,98.1999999999994,1.0526315789473617
GBPJPY,3D,bullish,direct_touch,2016-06-06,2016-06-09,2016-06-09 01:00:00,2016-06-09 07:00:00,2016-06-10 17:00:00,1.4166666666666667,154.656,152.965,154.5885,169.1,162.3500000000007,96.00827912477864,3,H4,154.23,152.79590000000002,156.347,152.79590000000002,1.4761871557074535,143.40999999999724,211.70000000000184,sl,-143.40999999999724,-1.0,loss,105.4000000000002,272.10000000000036,0.00697301443414
GBPJPY,3D,bullish,direct_touch,2013-08-28,2013-09-02,2016-06-13 01:00:00,2016-06-13 01:00:00,2016-06-13 08:00:00,0.2916666666666667,150.848,150.48,150.7075,36.8,22.750000000002046,61.8206521739186,1,H1,150.492,149.892,151.216,149.892,1.206666666666708,59.99999999999943,72.4000000000018,sl,-59.99999999999943,-1.0,loss,85.40000000000134,73.599999999999,0.0166666666666668
USDJPY,3D,bullish,direct_touch,2016-05-03,2016-05-06,2016-06-09 07:00:00,2016-06-14 07:00:00,2016-06-16 02:00:00,1.7916666666666667,106.407,105.551,106.14,85.6,58.899999999999864,68.80841121495311,3,H4,105.68,104.62466666666668,107.263,104.62466666666668,1.5,105.53333333333228,158.29999999999842,sl,-105.53333333333228,-1.0,loss,71.5999999999994,115.70000000000108,0.0094756790903349
GBPJPY,3D,bullish,direct_touch,2013-08-12,2013-08-15,2016-06-16 02:00:00,2016-06-16 02:00:00,2016-06-16 05:00:00,0.125,149.127,147.6195,148.867,150.75,124.75000000000024,82.75290215588737,3,H4,148.994,147.46875,150.6345,147.46875,1.075561383379776,152.52499999999998,164.0500000000003,sl,-152.52499999999998,-1.0,loss,84.60000000000036,167.30000000000018,0.0065563022455335
NZDCHF,3D,bearish,direct_touch,2016-06-14,2016-06-17,2016-06-17 00:00:00,2016-06-20 08:00:00,2016-06-23 10:00:00,3.0833333333333335,0.68098,0.68939,0.68308,84.10000000000001,63.09999999999926,75.02972651605144,7,H4,0.68385,0.6913699999999999,0.67257,0.6913699999999999,1.5,75.1999999999997,112.79999999999956,sl,-75.1999999999997,-1.0,loss,26.100000000000012,94.10000000000028,1.3297872340425585
AUDUSD,3D,bearish,direct_touch,2016-06-09,2016-06-14,2016-06-20 08:00:00,2016-06-21 09:00:00,2016-06-23 09:00:00,2.0,0.7471,0.75046,0.74817,33.6,22.90000000000014,68.15476190476232,2,H1,0.75042,0.75642,0.74374,0.75642,1.1133333333333355,60.00000000000005,66.8000000000002,sl,-60.00000000000005,-1.0,loss,62.40000000000023,93.1000000000004,1.6666666666666654
GBPJPY,3D,bullish,direct_touch,2012-12-24,2012-12-27,2016-06-24 02:00:00,2016-06-24 02:00:00,2016-06-24 03:00:00,0.0416666666666666,136.3035,135.894,136.211,40.95,31.700000000000728,77.4114774114792,3,H4,135.924,135.324,136.71300000000002,135.324,1.3150000000000386,59.99999999999943,78.90000000000157,sl,-59.99999999999943,-1.0,loss,1588.5999999999997,240.80000000000155,0.0166666666666668
GBPJPY,3D,bullish,direct_touch,2013-02-28,2013-03-05,2016-06-24 02:00:00,2016-06-24 02:00:00,2016-06-24 03:00:00,0.0416666666666666,139.816,137.836,139.1185,198.0,128.2499999999999,64.77272727272721,3,H1,138.646,136.546,141.796,136.546,1.5,209.99999999999943,315.00000000000057,sl,-209.99999999999943,-1.0,loss,1316.4000000000017,512.9999999999995,0.0047619047619047
GBPJPY,3D,bullish,direct_touch,2013-04-03,2013-04-08,2016-06-24 02:00:00,2016-06-24 02:00:00,2016-06-24 03:00:00,0.0416666666666666,141.12,140.392,140.96,72.8,56.800000000001205,78.02197802197968,3,D,140.4705,139.55216666666664,141.848,139.55216666666664,1.5,91.83333333333508,137.7500000000026,sl,-91.83333333333508,-1.0,loss,1133.9500000000014,695.4499999999996,0.010889292196007
GBPNZD,3D,bullish,direct_touch,2015-04-21,2015-04-24,2016-06-24 02:00:00,2016-06-24 02:00:00,2016-06-24 03:00:00,0.0416666666666666,1.9453,1.93052,1.93584,147.79999999999998,53.19999999999991,35.9945872801082,1,H1,1.93164,1.91268,1.96008,1.91268,1.5,189.60000000000088,284.4000000000002,sl,-189.60000000000088,-1.0,loss,856.3999999999993,294.40000000000134,0.5274261603375503
GBPNZD,3D,bullish,direct_touch,2013-10-17,2013-10-22,2016-06-24 04:00:00,2016-06-24 04:00:00,2016-06-24 05:00:00,0.0416666666666666,1.89279,1.8872,1.88991,55.9,27.099999999999905,48.47942754919482,2,H4,1.89017,1.88417,1.89838,1.89838,1.3683333333333405,60.00000000000005,82.1000000000005,tp,82.1000000000005,1.3683333333333407,win,520.0000000000005,15.699999999998491,1.6666666666666654
CADCHF,3D,bearish,direct_touch,2016-06-22,2016-06-27,2016-06-27 13:00:00,2016-06-28 07:00:00,2016-07-12 16:00:00,14.375,0.75076,0.75744,0.75228,66.8,51.600000000000534,77.24550898203672,2,H4,0.7535,0.7597799999999999,0.74408,0.7597799999999999,1.5,62.79999999999952,94.19999999999985,sl,-62.79999999999952,-1.0,loss,59.39999999999945,63.500000000000774,1.5923566878981013
USDJPY,3D,bullish,direct_touch,2016-06-27,2016-06-30,2016-07-05 01:00:00,2016-07-05 13:00:00,2016-07-14 06:00:00,8.708333333333334,102.199,98.987,101.4015,321.2,241.4500000000004,75.17123287671245,2,D,101.5585,98.6658,105.411,105.411,1.3318007397932723,289.2700000000005,385.2500000000006,tp,385.2500000000006,1.3318007397932723,win,419.1500000000005,156.25,0.0034569779099111
AUDUSD,3D,bearish,direct_touch,2016-06-27,2016-06-30,2016-07-01 08:00:00,2016-07-12 07:00:00,2016-12-16 15:00:00,157.33333333333334,0.74729,0.76484,0.74729,175.5,175.49999999999957,99.99999999999974,4,D,0.76168,0.7829733333333333,0.72974,0.72974,1.5,212.9333333333327,319.3999999999997,tp,319.3999999999997,1.5000000000000029,win,350.4000000000007,161.49999999999997,0.4696305572949293
