trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
221,EURNZD,3D,bearish,2008-12-15 00:00:00+00:00,2009-01-14 00:00:00+00:00,2.46894,2.430389999999999,2.4882150000000003,2.48179,2.46894,2009-01-17 00:00:00+00:00,2.430389999999999,tp,385.5000000000075,2.0,2.0,closed
224,EURNZD,3D,bearish,2009-01-20 00:00:00+00:00,2009-01-23 00:00:00+00:00,2.47277,2.4104000000000005,2.503955,2.49356,2.47277,2009-01-26 00:00:00+00:00,2.503955,sl,-311.849999999998,-1.0,-1.0,closed
226,EURNZD,3D,bearish,2009-01-29 00:00:00+00:00,2009-02-01 00:00:00+00:00,2.5196,2.4305600000000003,2.56412,2.54928,2.5196,2009-02-04 00:00:00+00:00,2.4305600000000003,tp,890.3999999999978,2.0,2.0,closed
227,EURNZD,3D,bullish,2009-02-01 00:00:00+00:00,2009-02-04 00:00:00+00:00,2.5113,2.5358699999999996,2.499015,2.5113,2.50311,2009-02-07 00:00:00+00:00,2.499015,sl,-122.8499999999988,-1.0,-1.0,closed
225,EURNZD,3D,bullish,2009-01-23 00:00:00+00:00,2009-02-04 00:00:00+00:00,2.45724,2.570010000000001,2.400855,2.45724,2.41965,2009-02-07 00:00:00+00:00,2.400855,sl,-563.8500000000013,-1.0,-1.0,closed
229,EURNZD,3D,bullish,2009-02-07 00:00:00+00:00,2009-02-10 00:00:00+00:00,2.43605,2.5507099999999996,2.37872,2.43605,2.39783,2009-02-28 00:00:00+00:00,2.5507099999999996,tp,1146.5999999999976,2.0,2.0,closed
230,EURNZD,3D,bearish,2009-02-10 00:00:00+00:00,2009-02-13 00:00:00+00:00,2.46732,2.4097199999999996,2.4961200000000003,2.48652,2.46732,2009-02-19 00:00:00+00:00,2.4961200000000003,sl,-288.0000000000038,-1.0,-1.0,closed
1179,EURNZD,W,bearish,2009-01-30 22:00:00+00:00,2009-02-13 22:00:00+00:00,2.51488,2.3175699999999995,2.6135349999999997,2.58065,2.51488,2009-03-27 21:00:00+00:00,2.3175699999999995,tp,1973.100000000003,2.0000000000000044,2.0000000000000044,closed
231,EURNZD,3D,bullish,2009-02-13 00:00:00+00:00,2009-02-16 00:00:00+00:00,2.46043,2.551030000000001,2.4151299999999996,2.46043,2.43023,2009-02-28 00:00:00+00:00,2.551030000000001,tp,906.0000000000068,1.9999999999999902,1.9999999999999902,closed
228,EURNZD,3D,bearish,2009-02-04 00:00:00+00:00,2009-02-25 00:00:00+00:00,2.53125,2.3830500000000003,2.6053499999999996,2.58065,2.53125,2009-03-21 00:00:00+00:00,2.3830500000000003,tp,1481.9999999999966,2.0000000000000058,2.0000000000000058,closed
232,EURNZD,3D,bearish,2009-02-22 00:00:00+00:00,2009-02-25 00:00:00+00:00,2.5129,2.4723100000000007,2.533195,2.52643,2.5129,2009-02-28 00:00:00+00:00,2.533195,sl,-202.94999999999953,-1.0,-1.0,closed
233,EURNZD,3D,bullish,2009-02-25 00:00:00+00:00,2009-03-03 00:00:00+00:00,2.498,2.5664900000000013,2.463755,2.498,2.47517,2009-03-06 00:00:00+00:00,2.5664900000000013,tp,684.9000000000106,2.0000000000000133,2.0000000000000133,closed
234,EURNZD,3D,bearish,2009-03-03 00:00:00+00:00,2009-03-06 00:00:00+00:00,2.53888,2.471049999999999,2.572795,2.56149,2.53888,2009-03-09 00:00:00+00:00,2.471049999999999,tp,678.3000000000072,2.0,2.0,closed
1181,EURNZD,W,bearish,2009-02-27 22:00:00+00:00,2009-03-06 22:00:00+00:00,2.5264,2.4211300000000007,2.579035,2.56149,2.5264,2009-03-13 21:00:00+00:00,2.4211300000000007,tp,1052.6999999999953,1.9999999999999913,1.9999999999999913,closed
235,EURNZD,3D,bullish,2009-03-06 00:00:00+00:00,2009-03-09 00:00:00+00:00,2.51926,2.6163700000000008,2.4707049999999997,2.51926,2.48689,2009-03-12 00:00:00+00:00,2.4707049999999997,sl,-485.5500000000035,-1.0,-1.0,closed
1180,EURNZD,W,bullish,2009-02-06 22:00:00+00:00,2009-03-13 21:00:00+00:00,2.43347,2.5403899999999995,2.38001,2.43347,2.39783,2009-03-20 21:00:00+00:00,2.38001,sl,-534.5999999999984,-1.0,-1.0,closed
236,EURNZD,3D,bullish,2009-03-15 00:00:00+00:00,2009-03-18 00:00:00+00:00,2.46542,2.5571900000000003,2.4195349999999998,2.46542,2.43483,2009-03-21 00:00:00+00:00,2.4195349999999998,sl,-458.8500000000017,-1.0,-1.0,closed
237,EURNZD,3D,bullish,2009-03-27 00:00:00+00:00,2009-03-30 00:00:00+00:00,2.33223,2.36682,2.314935,2.33223,2.3207,2009-04-02 00:00:00+00:00,2.314935,sl,-172.9499999999984,-1.0,-1.0,closed
223,EURNZD,3D,bullish,2009-01-11 00:00:00+00:00,2009-04-02 00:00:00+00:00,2.28695,2.36219,2.24933,2.28695,2.26187,2009-04-08 00:00:00+00:00,2.24933,sl,-376.1999999999999,-1.0,-1.0,closed
1178,EURNZD,W,bullish,2009-01-09 22:00:00+00:00,2009-04-03 21:00:00+00:00,2.27228,2.3409199999999992,2.23796,2.27228,2.2494,2009-04-10 21:00:00+00:00,2.23796,sl,-343.19999999999686,-1.0,-1.0,closed
238,EURNZD,3D,bearish,2009-03-30 00:00:00+00:00,2009-04-17 00:00:00+00:00,2.3425,2.2202499999999996,2.403625,2.38325,2.3425,2009-05-26 00:00:00+00:00,2.2202499999999996,tp,1222.5000000000018,2.0,2.0,closed
1182,EURNZD,W,bullish,2009-04-10 21:00:00+00:00,2009-05-01 21:00:00+00:00,2.26375,2.34205,2.2245999999999997,2.26375,2.23765,2009-05-22 21:00:00+00:00,2.2245999999999997,sl,-391.5000000000024,-1.0,-1.0,closed
239,EURNZD,3D,bullish,2009-04-29 00:00:00+00:00,2009-05-02 00:00:00+00:00,2.31674,2.402629999999999,2.2737950000000002,2.31674,2.28811,2009-05-05 00:00:00+00:00,2.2737950000000002,sl,-429.44999999999567,-1.0,-1.0,closed
1183,EURNZD,W,bullish,2009-05-08 21:00:00+00:00,2009-05-15 21:00:00+00:00,2.26241,2.3777,2.204765,2.26241,2.22398,2009-05-22 21:00:00+00:00,2.204765,sl,-576.4499999999995,-1.0,-1.0,closed
1184,EURNZD,W,bullish,2009-05-29 21:00:00+00:00,2009-06-05 21:00:00+00:00,2.21192,2.356430000000001,2.139665,2.21192,2.16375,2009-07-24 21:00:00+00:00,2.139665,sl,-722.5500000000018,-1.0,-1.0,closed
241,EURNZD,3D,bearish,2009-06-04 00:00:00+00:00,2009-06-07 00:00:00+00:00,2.23605,2.15511,2.27652,2.26303,2.23605,2009-07-19 00:00:00+00:00,2.15511,tp,809.4000000000001,2.0,2.0,closed
242,EURNZD,3D,bullish,2009-06-07 00:00:00+00:00,2009-06-10 00:00:00+00:00,2.22886,2.2962400000000005,2.19517,2.22886,2.2064,2009-06-13 00:00:00+00:00,2.19517,sl,-336.9,-1.0,-1.0,closed
240,EURNZD,3D,bullish,2009-06-01 00:00:00+00:00,2009-06-10 00:00:00+00:00,2.17871,2.223590000000001,2.1562699999999997,2.17871,2.16375,2009-06-28 00:00:00+00:00,2.1562699999999997,sl,-224.40000000000458,-1.0,-1.0,closed
244,EURNZD,3D,bullish,2009-06-13 00:00:00+00:00,2009-06-16 00:00:00+00:00,2.18297,2.20409,2.17241,2.18297,2.17593,2009-06-19 00:00:00+00:00,2.17241,sl,-105.59999999999903,-1.0,-1.0,closed
245,EURNZD,3D,bearish,2009-06-16 00:00:00+00:00,2009-06-19 00:00:00+00:00,2.19585,2.1321000000000008,2.2277249999999995,2.2171,2.19585,2009-07-01 00:00:00+00:00,2.2277249999999995,sl,-318.7499999999943,-1.0,-1.0,closed
246,EURNZD,3D,bullish,2009-06-19 00:00:00+00:00,2009-06-22 00:00:00+00:00,2.16911,2.1973099999999994,2.15501,2.16911,2.15971,2009-06-28 00:00:00+00:00,2.1973099999999994,tp,281.99999999999557,1.9999999999999685,1.9999999999999685,closed
1185,EURNZD,W,bearish,2009-06-05 21:00:00+00:00,2009-06-26 21:00:00+00:00,2.23014,2.1314699999999998,2.279475,2.26303,2.23014,2009-07-31 21:00:00+00:00,2.1314699999999998,tp,986.7000000000025,2.0,2.0,closed
1186,EURNZD,W,bullish,2009-06-19 21:00:00+00:00,2009-06-26 21:00:00+00:00,2.16911,2.1973099999999994,2.15501,2.16911,2.15971,2009-07-03 21:00:00+00:00,2.1973099999999994,tp,281.99999999999557,1.9999999999999685,1.9999999999999685,closed
247,EURNZD,3D,bearish,2009-06-22 00:00:00+00:00,2009-06-28 00:00:00+00:00,2.20392,2.1687,2.2215300000000004,2.21566,2.20392,2009-07-01 00:00:00+00:00,2.2215300000000004,sl,-176.1000000000035,-1.0,-1.0,closed
248,EURNZD,3D,bullish,2009-06-25 00:00:00+00:00,2009-06-28 00:00:00+00:00,2.16757,2.18323,2.15974,2.16757,2.16235,2009-07-01 00:00:00+00:00,2.18323,tp,156.60000000000008,2.000000000000057,2.000000000000057,closed
243,EURNZD,3D,bearish,2009-06-10 00:00:00+00:00,2009-07-07 00:00:00+00:00,2.23245,2.1598800000000002,2.268735,2.25664,2.23245,2009-07-19 00:00:00+00:00,2.1598800000000002,tp,725.699999999998,2.0,2.0,closed
249,EURNZD,3D,bearish,2009-07-04 00:00:00+00:00,2009-07-07 00:00:00+00:00,2.2194,2.1805799999999986,2.2388100000000004,2.23234,2.2194,2009-07-10 00:00:00+00:00,2.2388100000000004,sl,-194.10000000000593,-1.0,-1.0,closed
250,EURNZD,3D,bullish,2009-07-07 00:00:00+00:00,2009-07-10 00:00:00+00:00,2.2141,2.2776400000000008,2.18233,2.2141,2.19292,2009-07-13 00:00:00+00:00,2.18233,sl,-317.700000000003,-1.0,-1.0,closed
1172,EURNZD,W,bullish,2008-11-07 22:00:00+00:00,2009-07-17 21:00:00+00:00,2.15086,2.2863700000000007,2.0831049999999998,2.15086,2.10569,2009-08-07 21:00:00+00:00,2.0831049999999998,sl,-677.5500000000045,-1.0,-1.0,closed
251,EURNZD,3D,bullish,2009-07-16 00:00:00+00:00,2009-07-19 00:00:00+00:00,2.18122,2.2299100000000007,2.156875,2.18122,2.16499,2009-07-22 00:00:00+00:00,2.156875,sl,-243.45000000000283,-1.0,-1.0,closed
252,EURNZD,3D,bullish,2009-07-22 00:00:00+00:00,2009-07-25 00:00:00+00:00,2.1596,2.193470000000001,2.142665,2.1596,2.14831,2009-07-28 00:00:00+00:00,2.142665,sl,-169.35000000000144,-1.0,-1.0,closed
216,EURNZD,3D,bullish,2008-11-09 00:00:00+00:00,2009-07-28 00:00:00+00:00,2.14587,2.18109,2.12826,2.14587,2.13413,2009-08-06 00:00:00+00:00,2.12826,sl,-176.09999999999903,-1.0,-1.0,closed
253,EURNZD,3D,bearish,2009-07-25 00:00:00+00:00,2009-07-28 00:00:00+00:00,2.16556,2.135170000000001,2.1807549999999996,2.17569,2.16556,2009-08-03 00:00:00+00:00,2.135170000000001,tp,303.89999999999253,2.0000000000000298,2.0000000000000298,closed
1168,EURNZD,W,bullish,2008-10-03 21:00:00+00:00,2009-08-07 21:00:00+00:00,2.08169,2.1265699999999996,2.0592500000000005,2.08169,2.06673,2009-09-11 21:00:00+00:00,2.0592500000000005,sl,-224.3999999999957,-1.0,-1.0,closed
211,EURNZD,3D,bullish,2008-10-04 00:00:00+00:00,2009-08-12 00:00:00+00:00,2.08169,2.1265699999999996,2.0592500000000005,2.08169,2.06673,2009-09-14 00:00:00+00:00,2.0592500000000005,sl,-224.3999999999957,-1.0,-1.0,closed
1187,EURNZD,W,bullish,2009-08-14 21:00:00+00:00,2009-08-21 21:00:00+00:00,2.0945,2.1513500000000008,2.0660749999999997,2.0945,2.07555,2009-09-04 21:00:00+00:00,2.0660749999999997,sl,-284.25000000000364,-1.0,-1.0,closed
254,EURNZD,3D,bearish,2009-08-21 00:00:00+00:00,2009-08-24 00:00:00+00:00,2.09912,2.04056,2.1284,2.11864,2.09912,2009-09-20 00:00:00+00:00,2.04056,tp,585.5999999999995,2.0,2.0,closed
1188,EURNZD,W,bearish,2009-08-21 21:00:00+00:00,2009-08-28 21:00:00+00:00,2.09912,2.038430000000001,2.1294649999999997,2.11935,2.09912,2009-09-18 21:00:00+00:00,2.038430000000001,tp,606.8999999999925,2.0,2.0,closed
256,EURNZD,3D,bullish,2009-09-05 00:00:00+00:00,2009-09-08 00:00:00+00:00,2.07917,2.1158,2.060855,2.07917,2.06696,2009-09-14 00:00:00+00:00,2.060855,sl,-183.14999999999858,-1.0,-1.0,closed
257,EURNZD,3D,bearish,2009-09-08 00:00:00+00:00,2009-09-11 00:00:00+00:00,2.07964,2.00092,2.1189999999999998,2.10588,2.07964,2009-10-05 00:00:00+00:00,2.00092,tp,787.2000000000012,2.000000000000011,2.000000000000011,closed
258,EURNZD,3D,bullish,2009-09-11 00:00:00+00:00,2009-09-14 00:00:00+00:00,2.06587,2.084859999999999,2.056375,2.06587,2.05954,2009-09-20 00:00:00+00:00,2.056375,sl,-94.94999999999808,-1.0,-1.0,closed
1189,EURNZD,W,bullish,2009-09-11 21:00:00+00:00,2009-09-18 21:00:00+00:00,2.06587,2.091789999999999,2.0529100000000002,2.06587,2.05723,2009-09-25 21:00:00+00:00,2.0529100000000002,sl,-129.59999999999638,-1.0,-1.0,closed
260,EURNZD,3D,bullish,2009-09-17 00:00:00+00:00,2009-09-20 00:00:00+00:00,2.0742,2.125109999999999,2.0487450000000003,2.0742,2.05723,2009-09-23 00:00:00+00:00,2.0487450000000003,sl,-254.5499999999956,-1.0,-1.0,closed
1548,EURNZD,M,bullish,2008-05-31 21:00:00+00:00,2009-09-30 21:00:00+00:00,1.98658,2.06995,1.944895,1.98658,1.95879,2009-10-31 21:00:00+00:00,2.06995,tp,833.6999999999995,2.0,2.0,closed
1160,EURNZD,W,bullish,2008-05-30 21:00:00+00:00,2009-10-02 21:00:00+00:00,1.98658,2.0330500000000002,1.963345,1.98658,1.97109,2009-10-23 21:00:00+00:00,2.0330500000000002,tp,464.7000000000023,2.0,2.0,closed
1191,EURNZD,W,bullish,2009-10-09 21:00:00+00:00,2009-10-16 21:00:00+00:00,2.00611,2.07193,1.9731999999999998,2.00611,1.98417,2009-10-30 21:00:00+00:00,2.07193,tp,658.1999999999999,1.9999999999999865,1.9999999999999865,closed
194,EURNZD,3D,bullish,2008-06-03 00:00:00+00:00,2009-10-17 00:00:00+00:00,1.97656,1.9929700000000004,1.9683549999999999,1.97656,1.97109,2009-10-20 00:00:00+00:00,1.9929700000000004,tp,164.10000000000258,1.999999999999973,1.999999999999973,closed
262,EURNZD,3D,bullish,2009-10-08 00:00:00+00:00,2009-10-17 00:00:00+00:00,1.99166,2.0141299999999998,1.9804249999999999,1.99166,1.98417,2009-10-20 00:00:00+00:00,1.9804249999999999,sl,-112.35000000000106,-1.0,-1.0,closed
263,EURNZD,3D,bearish,2009-10-14 00:00:00+00:00,2009-10-17 00:00:00+00:00,2.01793,1.9941999999999989,2.029795,2.02584,2.01793,2009-10-20 00:00:00+00:00,1.9941999999999989,tp,237.30000000000916,2.0000000000000373,2.0000000000000373,closed
1192,EURNZD,W,bearish,2009-10-16 21:00:00+00:00,2009-10-23 21:00:00+00:00,2.0127,1.9732800000000004,2.03241,2.02584,2.0127,2009-10-30 21:00:00+00:00,2.03241,sl,-197.09999999999894,-1.0,-1.0,closed
1190,EURNZD,W,bearish,2009-09-18 21:00:00+00:00,2009-10-30 21:00:00+00:00,2.07412,2.018710000000001,2.101825,2.09259,2.07412,2009-11-06 22:00:00+00:00,2.018710000000001,tp,554.099999999993,2.0,2.0,closed
1550,EURNZD,M,bullish,2009-09-30 21:00:00+00:00,2009-10-31 21:00:00+00:00,2.02508,2.1904699999999995,1.9423850000000003,2.02508,1.96995,2009-12-31 22:00:00+00:00,1.9423850000000003,sl,-826.9499999999974,-1.0,-1.0,closed
261,EURNZD,3D,bearish,2009-09-20 00:00:00+00:00,2009-11-01 00:00:00+00:00,2.0751,2.04807,2.088615,2.08411,2.0751,2009-11-04 00:00:00+00:00,2.04807,tp,270.2999999999989,2.0,2.0,closed
264,EURNZD,3D,bearish,2009-11-01 00:00:00+00:00,2009-11-04 00:00:00+00:00,2.05722,2.0023500000000003,2.0846549999999997,2.07551,2.05722,2009-11-13 00:00:00+00:00,2.0023500000000003,tp,548.6999999999975,2.000000000000016,2.000000000000016,closed
255,EURNZD,3D,bearish,2009-09-02 00:00:00+00:00,2009-11-25 00:00:00+00:00,2.11985,2.1077000000000004,2.1259249999999996,2.1239,2.11985,2009-11-28 00:00:00+00:00,2.1077000000000004,tp,121.49999999999662,2.0000000000000733,2.0000000000000733,closed
259,EURNZD,3D,bearish,2009-09-14 00:00:00+00:00,2009-11-25 00:00:00+00:00,2.08491,2.0618699999999994,2.09643,2.09259,2.08491,2009-11-28 00:00:00+00:00,2.09643,sl,-115.19999999999975,-1.0,-1.0,closed
266,EURNZD,3D,bullish,2009-12-04 00:00:00+00:00,2009-12-07 00:00:00+00:00,2.07413,2.095339999999999,2.0635250000000003,2.07413,2.06706,2009-12-10 00:00:00+00:00,2.0635250000000003,sl,-106.04999999999532,-1.0,-1.0,closed
1193,EURNZD,W,bullish,2009-10-23 21:00:00+00:00,2009-12-25 22:00:00+00:00,1.9894,2.0477499999999997,1.960225,1.9894,1.96995,2010-01-01 22:00:00+00:00,1.960225,sl,-291.7499999999995,-1.0,-1.0,closed
1194,EURNZD,W,bullish,2009-11-13 22:00:00+00:00,2009-12-25 22:00:00+00:00,2.00457,2.0390100000000007,1.98735,2.00457,1.99309,2010-01-01 22:00:00+00:00,1.98735,sl,-172.20000000000235,-1.0,-1.0,closed
265,EURNZD,3D,bullish,2009-11-16 00:00:00+00:00,2009-12-28 00:00:00+00:00,2.00025,2.0217299999999994,1.9895100000000001,2.00025,1.99309,2009-12-31 00:00:00+00:00,1.9895100000000001,sl,-107.3999999999975,-1.0,-1.0,closed
267,EURNZD,3D,bullish,2009-12-19 00:00:00+00:00,2009-12-28 00:00:00+00:00,2.01577,2.04262,2.002345,2.01577,2.00682,2009-12-31 00:00:00+00:00,2.002345,sl,-134.24999999999798,-1.0,-1.0,closed
192,EURNZD,3D,bullish,2008-05-07 00:00:00+00:00,2010-01-03 00:00:00+00:00,1.96967,2.00231,1.95335,1.96967,1.95879,2010-01-06 00:00:00+00:00,1.95335,sl,-163.20000000000113,-1.0,-1.0,closed
269,EURNZD,3D,bearish,2010-01-12 00:00:00+00:00,2010-01-18 00:00:00+00:00,1.96126,1.9391200000000002,1.97233,1.96864,1.96126,2010-01-21 00:00:00+00:00,1.97233,sl,-110.69999999999914,-1.0,-1.0,closed
271,EURNZD,3D,bearish,2010-01-24 00:00:00+00:00,2010-01-27 00:00:00+00:00,1.9883,1.9478000000000004,2.0085499999999996,2.0018,1.9883,2010-02-08 00:00:00+00:00,1.9478000000000004,tp,404.99999999999534,2.000000000000011,2.000000000000011,closed
1197,EURNZD,W,bearish,2010-01-22 22:00:00+00:00,2010-01-29 22:00:00+00:00,1.99175,1.9616000000000002,2.0068249999999996,2.0018,1.99175,2010-02-05 22:00:00+00:00,1.9616000000000002,tp,301.49999999999676,2.0000000000000147,2.0000000000000147,closed
1198,EURNZD,W,bullish,2010-01-29 22:00:00+00:00,2010-02-05 22:00:00+00:00,1.9776,2.0401800000000003,1.94631,1.9776,1.95674,2010-02-12 22:00:00+00:00,1.94631,sl,-312.9000000000004,-1.0,-1.0,closed
1196,EURNZD,W,bullish,2010-01-15 22:00:00+00:00,2010-02-05 22:00:00+00:00,1.94974,2.00701,1.9211049999999998,1.94974,1.93065,2010-03-05 22:00:00+00:00,1.9211049999999998,sl,-286.3500000000019,-1.0,-1.0,closed
272,EURNZD,3D,bullish,2010-02-02 00:00:00+00:00,2010-02-08 00:00:00+00:00,1.9609,1.9733800000000006,1.9546599999999998,1.9609,1.95674,2010-02-11 00:00:00+00:00,1.9546599999999998,sl,-62.40000000000245,-1.0,-1.0,closed
270,EURNZD,3D,bullish,2010-01-18 00:00:00+00:00,2010-02-08 00:00:00+00:00,1.94678,1.9951699999999999,1.922585,1.94678,1.93065,2010-03-07 00:00:00+00:00,1.922585,sl,-241.94999999999968,-1.0,-1.0,closed
274,EURNZD,3D,bullish,2010-02-17 00:00:00+00:00,2010-02-26 00:00:00+00:00,1.93317,1.95411,1.9227,1.93317,1.92619,2010-03-01 00:00:00+00:00,1.95411,tp,209.39999999999958,2.0,2.0,closed
1200,EURNZD,W,bullish,2010-02-19 22:00:00+00:00,2010-02-26 22:00:00+00:00,1.94628,2.00655,1.9161450000000002,1.94628,1.92619,2010-03-12 22:00:00+00:00,1.9161450000000002,sl,-301.34999999999803,-1.0,-1.0,closed
1199,EURNZD,W,bearish,2010-02-05 22:00:00+00:00,2010-02-26 22:00:00+00:00,1.98397,1.9174899999999995,2.0172100000000004,2.00613,1.98397,2010-03-12 22:00:00+00:00,1.9174899999999995,tp,664.8000000000054,1.9999999999999936,1.9999999999999936,closed
275,EURNZD,3D,bullish,2010-03-01 00:00:00+00:00,2010-03-07 00:00:00+00:00,1.9381,1.9633899999999997,1.925455,1.9381,1.92967,2010-03-10 00:00:00+00:00,1.9633899999999997,tp,252.89999999999813,1.9999999999999825,1.9999999999999825,closed
277,EURNZD,3D,bullish,2010-03-10 00:00:00+00:00,2010-03-13 00:00:00+00:00,1.94521,2.0199700000000003,1.9078300000000001,1.94521,1.92029,2010-03-16 00:00:00+00:00,1.9078300000000001,sl,-373.79999999999967,-1.0,-1.0,closed
184,EURNZD,3D,bullish,2008-03-11 00:00:00+00:00,2010-03-16 00:00:00+00:00,1.9086,1.94469,1.890555,1.9086,1.89657,2010-03-22 00:00:00+00:00,1.890555,sl,-180.4500000000009,-1.0,-1.0,closed
279,EURNZD,3D,bullish,2010-03-19 00:00:00+00:00,2010-03-22 00:00:00+00:00,1.91048,1.9359499999999996,1.897745,1.91048,1.90199,2010-03-25 00:00:00+00:00,1.897745,sl,-127.34999999999941,-1.0,-1.0,closed
280,EURNZD,3D,bearish,2010-03-22 00:00:00+00:00,2010-03-25 00:00:00+00:00,1.91898,1.89,1.9334699999999998,1.92864,1.91898,2010-03-28 00:00:00+00:00,1.89,tp,289.80000000000007,2.000000000000015,2.000000000000015,closed
281,EURNZD,3D,bullish,2010-03-25 00:00:00+00:00,2010-03-28 00:00:00+00:00,1.88647,1.9046200000000004,1.877395,1.88647,1.88042,2010-03-31 00:00:00+00:00,1.9046200000000004,tp,181.50000000000333,2.0,2.0,closed
282,EURNZD,3D,bearish,2010-03-28 00:00:00+00:00,2010-03-31 00:00:00+00:00,1.90961,1.8679400000000002,1.930445,1.9235,1.90961,2010-04-21 00:00:00+00:00,1.8679400000000002,tp,416.69999999999874,2.0,2.0,closed
1202,EURNZD,W,bullish,2010-03-26 21:00:00+00:00,2010-04-02 21:00:00+00:00,1.90602,1.9828200000000002,1.86762,1.90602,1.88042,2010-04-16 21:00:00+00:00,1.86762,sl,-383.9999999999999,-1.0,-1.0,closed
283,EURNZD,3D,bullish,2010-03-31 00:00:00+00:00,2010-04-03 00:00:00+00:00,1.90103,1.9450099999999997,1.8790400000000003,1.90103,1.88637,2010-04-06 00:00:00+00:00,1.8790400000000003,sl,-219.8999999999973,-1.0,-1.0,closed
1203,EURNZD,W,bearish,2010-04-02 21:00:00+00:00,2010-04-09 21:00:00+00:00,1.91279,1.8786799999999997,1.9298450000000003,1.92416,1.91279,2010-04-16 21:00:00+00:00,1.8786799999999997,tp,341.1000000000031,1.999999999999987,1.999999999999987,closed
284,EURNZD,3D,bearish,2010-04-03 00:00:00+00:00,2010-04-12 00:00:00+00:00,1.91152,1.8736000000000002,1.9304800000000002,1.92416,1.91152,2010-04-21 00:00:00+00:00,1.8736000000000002,tp,379.19999999999953,1.9999999999999882,1.9999999999999882,closed
285,EURNZD,3D,bullish,2010-04-09 00:00:00+00:00,2010-04-15 00:00:00+00:00,1.8925,1.9420300000000001,1.8677350000000001,1.8925,1.87599,2010-04-21 00:00:00+00:00,1.8677350000000001,sl,-247.64999999999927,-1.0,-1.0,closed
1204,EURNZD,W,bullish,2010-04-09 21:00:00+00:00,2010-04-16 21:00:00+00:00,1.8925,1.9420300000000001,1.8677350000000001,1.8925,1.87599,2010-04-23 21:00:00+00:00,1.8677350000000001,sl,-247.64999999999927,-1.0,-1.0,closed
1155,EURNZD,W,bullish,2008-02-22 22:00:00+00:00,2010-04-23 21:00:00+00:00,1.83368,1.87556,1.81274,1.83368,1.81972,2010-04-30 21:00:00+00:00,1.81274,sl,-209.39999999999958,-1.0,-1.0,closed
182,EURNZD,3D,bullish,2008-02-25 00:00:00+00:00,2010-04-27 00:00:00+00:00,1.82756,1.8510800000000003,1.8157999999999999,1.82756,1.81972,2010-04-30 00:00:00+00:00,1.8157999999999999,sl,-117.60000000000215,-1.0,-1.0,closed
1543,EURNZD,M,bullish,2007-06-30 21:00:00+00:00,2010-04-30 21:00:00+00:00,1.75297,1.9013799999999996,1.678765,1.75297,1.7035,2011-02-28 22:00:00+00:00,1.9013799999999996,tp,1484.0999999999972,2.0,2.0,closed
147,EURNZD,3D,bullish,2007-08-08 00:00:00+00:00,2010-05-03 00:00:00+00:00,1.79617,1.8096100000000002,1.78945,1.79617,1.79169,2010-05-06 00:00:00+00:00,1.78945,sl,-67.20000000000059,-1.0,-1.0,closed
286,EURNZD,3D,bullish,2010-05-06 00:00:00+00:00,2010-05-09 00:00:00+00:00,1.77604,1.8471400000000002,1.7404899999999999,1.77604,1.75234,2010-05-12 00:00:00+00:00,1.7404899999999999,sl,-355.50000000000193,-1.0,-1.0,closed
287,EURNZD,3D,bearish,2010-05-09 00:00:00+00:00,2010-05-18 00:00:00+00:00,1.79207,1.74569,1.81526,1.80753,1.79207,2010-05-21 00:00:00+00:00,1.81526,sl,-231.90000000000043,-1.0,-1.0,closed
289,EURNZD,3D,bullish,2010-06-05 00:00:00+00:00,2010-06-08 00:00:00+00:00,1.78625,1.8344599999999993,1.7621450000000003,1.78625,1.77018,2010-06-11 00:00:00+00:00,1.7621450000000003,sl,-241.04999999999598,-1.0,-1.0,closed
291,EURNZD,3D,bullish,2010-06-11 00:00:00+00:00,2010-06-14 00:00:00+00:00,1.7554,1.7727400000000004,1.74673,1.7554,1.74962,2010-06-17 00:00:00+00:00,1.74673,sl,-86.70000000000178,-1.0,-1.0,closed
288,EURNZD,3D,bullish,2010-05-15 00:00:00+00:00,2010-06-17 00:00:00+00:00,1.74864,1.7833500000000002,1.7312849999999997,1.74864,1.73707,2010-06-20 00:00:00+00:00,1.7312849999999997,sl,-173.5500000000023,-1.0,-1.0,closed
1142,EURNZD,W,bullish,2007-07-20 21:00:00+00:00,2010-06-18 21:00:00+00:00,1.73481,1.8287399999999998,1.687845,1.73481,1.7035,2010-07-02 21:00:00+00:00,1.8287399999999998,tp,939.2999999999985,2.0,2.0,closed
1206,EURNZD,W,bullish,2010-05-14 21:00:00+00:00,2010-06-18 21:00:00+00:00,1.74812,1.78127,1.731545,1.74812,1.73707,2010-06-25 21:00:00+00:00,1.731545,sl,-165.75000000000006,-1.0,-1.0,closed
290,EURNZD,3D,bearish,2010-06-08 00:00:00+00:00,2010-06-29 00:00:00+00:00,1.79444,1.73963,1.8218450000000002,1.81271,1.79444,2010-07-02 00:00:00+00:00,1.8218450000000002,sl,-274.05000000000126,-1.0,-1.0,closed
293,EURNZD,3D,bearish,2010-07-02 00:00:00+00:00,2010-07-05 00:00:00+00:00,1.82462,1.8074899999999996,1.833185,1.83033,1.82462,2010-07-08 00:00:00+00:00,1.8074899999999996,tp,171.3000000000031,2.0,2.0,closed
