trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
225,NZDJPY,3D,bearish,2009-03-06 00:00:00+00:00,2009-03-09 00:00:00+00:00,49.36,46.204,50.938,50.412,49.36,2009-03-12 00:00:00+00:00,50.938,sl,-157.8000000000003,-1.0,-1.0,closed
1094,NZDJPY,W,bearish,2009-01-02 22:00:00+00:00,2009-03-13 21:00:00+00:00,53.819,46.268000000000015,57.5945,56.336,53.819,2009-03-27 21:00:00+00:00,57.5945,sl,-377.5499999999994,-1.0,-1.0,closed
216,NZDJPY,3D,bearish,2009-01-05 00:00:00+00:00,2009-03-21 00:00:00+00:00,55.083,51.324,56.9625,56.336,55.083,2009-03-24 00:00:00+00:00,56.9625,sl,-187.95000000000002,-1.0,-1.0,closed
1091,NZDJPY,W,bearish,2008-11-07 22:00:00+00:00,2009-03-27 21:00:00+00:00,58.059,47.495999999999995,63.3405,61.58,58.059,2009-05-29 21:00:00+00:00,63.3405,sl,-528.1500000000001,-1.0,-1.0,closed
226,NZDJPY,3D,bearish,2009-03-27 00:00:00+00:00,2009-03-30 00:00:00+00:00,55.769,51.587,57.86,57.163,55.769,2009-04-02 00:00:00+00:00,57.86,sl,-209.1000000000001,-1.0,-1.0,closed
210,NZDJPY,3D,bearish,2008-11-09 00:00:00+00:00,2009-04-05 00:00:00+00:00,59.335,56.99800000000001,60.503499999999995,60.114,59.335,2009-04-14 00:00:00+00:00,56.99800000000001,tp,233.6999999999989,2.0,2.0,closed
229,NZDJPY,3D,bullish,2009-04-08 00:00:00+00:00,2009-04-11 00:00:00+00:00,57.831,61.188,56.1525,57.831,56.712,2009-04-14 00:00:00+00:00,56.1525,sl,-167.84999999999997,-1.0,-1.0,closed
228,NZDJPY,3D,bearish,2009-04-05 00:00:00+00:00,2009-04-11 00:00:00+00:00,58.75,53.845000000000006,61.2025,60.385,58.75,2009-04-17 00:00:00+00:00,53.845000000000006,tp,490.49999999999943,1.9999999999999971,1.9999999999999971,closed
227,NZDJPY,3D,bullish,2009-03-30 00:00:00+00:00,2009-04-17 00:00:00+00:00,54.802,58.14399999999999,53.131,54.802,53.688,2009-04-26 00:00:00+00:00,53.131,sl,-167.09999999999994,-1.0,-1.0,closed
231,NZDJPY,3D,bullish,2009-04-20 00:00:00+00:00,2009-04-26 00:00:00+00:00,54.08,55.324999999999996,53.457499999999996,54.08,53.665,2009-04-29 00:00:00+00:00,55.324999999999996,tp,124.49999999999974,1.9999999999999887,1.9999999999999887,closed
230,NZDJPY,3D,bearish,2009-04-11 00:00:00+00:00,2009-05-05 00:00:00+00:00,58.459,55.372000000000014,60.0025,59.488,58.459,2009-05-08 00:00:00+00:00,60.0025,sl,-154.34999999999945,-1.0,-1.0,closed
1097,NZDJPY,W,bullish,2009-04-24 21:00:00+00:00,2009-05-08 21:00:00+00:00,55.622,63.752,51.557,55.622,52.912,2009-07-31 21:00:00+00:00,63.752,tp,813.0000000000002,2.0000000000000018,2.0000000000000018,closed
1098,NZDJPY,W,bearish,2009-05-08 21:00:00+00:00,2009-05-22 21:00:00+00:00,59.371,56.344,60.8845,60.38,59.371,2009-05-29 21:00:00+00:00,60.8845,sl,-151.35000000000005,-1.0,-1.0,closed
232,NZDJPY,3D,bearish,2009-05-08 00:00:00+00:00,2009-05-23 00:00:00+00:00,59.371,56.344,60.8845,60.38,59.371,2009-05-26 00:00:00+00:00,60.8845,sl,-151.35000000000005,-1.0,-1.0,closed
1089,NZDJPY,W,bearish,2008-10-17 21:00:00+00:00,2009-05-29 21:00:00+00:00,61.97,56.471000000000004,64.7195,63.803,61.97,2009-07-31 21:00:00+00:00,64.7195,sl,-274.94999999999976,-1.0,-1.0,closed
235,NZDJPY,3D,bullish,2009-06-04 00:00:00+00:00,2009-06-07 00:00:00+00:00,61.263,64.67699999999999,59.556,61.263,60.125,2009-06-22 00:00:00+00:00,59.556,sl,-170.70000000000007,-1.0,-1.0,closed
234,NZDJPY,3D,bearish,2009-06-01 00:00:00+00:00,2009-06-10 00:00:00+00:00,62.754,60.96599999999999,63.648,63.35,62.754,2009-06-13 00:00:00+00:00,60.96599999999999,tp,178.8000000000011,2.0,2.0,closed
236,NZDJPY,3D,bearish,2009-06-07 00:00:00+00:00,2009-06-10 00:00:00+00:00,61.803,59.09999999999999,63.1545,62.704,61.803,2009-06-13 00:00:00+00:00,63.1545,sl,-135.15000000000015,-1.0,-1.0,closed
237,NZDJPY,3D,bullish,2009-06-10 00:00:00+00:00,2009-06-13 00:00:00+00:00,61.347,64.047,59.997,61.347,60.447,2009-06-16 00:00:00+00:00,59.997,sl,-135.00000000000014,-1.0,-1.0,closed
239,NZDJPY,3D,bullish,2009-06-16 00:00:00+00:00,2009-06-19 00:00:00+00:00,60.73,63.423999999999985,59.383,60.73,59.832,2009-07-04 00:00:00+00:00,59.383,sl,-134.69999999999942,-1.0,-1.0,closed
240,NZDJPY,3D,bearish,2009-06-19 00:00:00+00:00,2009-06-22 00:00:00+00:00,61.856,60.38600000000002,62.590999999999994,62.346,61.856,2009-06-28 00:00:00+00:00,62.590999999999994,sl,-73.49999999999923,-1.0,-1.0,closed
242,NZDJPY,3D,bearish,2009-06-25 00:00:00+00:00,2009-06-28 00:00:00+00:00,61.918,61.30899999999999,62.222500000000004,62.121,61.918,2009-07-01 00:00:00+00:00,61.30899999999999,tp,60.90000000000089,2.0,2.0,closed
241,NZDJPY,3D,bullish,2009-06-22 00:00:00+00:00,2009-07-01 00:00:00+00:00,60.312,62.90399999999999,59.016000000000005,60.312,59.448,2009-07-07 00:00:00+00:00,59.016000000000005,sl,-129.59999999999923,-1.0,-1.0,closed
243,NZDJPY,3D,bullish,2009-06-28 00:00:00+00:00,2009-07-01 00:00:00+00:00,61.427,62.03,61.1255,61.427,61.226,2009-07-04 00:00:00+00:00,61.1255,sl,-30.14999999999972,-1.0,-1.0,closed
244,NZDJPY,3D,bearish,2009-07-01 00:00:00+00:00,2009-07-19 00:00:00+00:00,61.786,58.144000000000005,63.607,63.0,61.786,2009-07-31 00:00:00+00:00,63.607,sl,-182.0999999999998,-1.0,-1.0,closed
246,NZDJPY,3D,bearish,2009-07-16 00:00:00+00:00,2009-07-19 00:00:00+00:00,60.926,59.29400000000001,61.742,61.47,60.926,2009-07-22 00:00:00+00:00,61.742,sl,-81.59999999999954,-1.0,-1.0,closed
238,NZDJPY,3D,bearish,2009-06-13 00:00:00+00:00,2009-07-31 00:00:00+00:00,63.182,62.534,63.506,63.398,63.182,2009-08-03 00:00:00+00:00,63.506,sl,-32.39999999999981,-1.0,-1.0,closed
1100,NZDJPY,W,bearish,2009-06-12 21:00:00+00:00,2009-07-31 21:00:00+00:00,63.182,62.534,63.506,63.398,63.182,2009-08-07 21:00:00+00:00,63.506,sl,-32.39999999999981,-1.0,-1.0,closed
248,NZDJPY,3D,bearish,2009-08-09 00:00:00+00:00,2009-08-12 00:00:00+00:00,65.349,63.58500000000002,66.231,65.937,65.349,2009-08-15 00:00:00+00:00,63.58500000000002,tp,176.39999999999816,2.0,2.0,closed
249,NZDJPY,3D,bullish,2009-08-18 00:00:00+00:00,2009-08-24 00:00:00+00:00,63.894,68.01599999999999,61.833000000000006,63.894,62.52,2009-08-30 00:00:00+00:00,61.833000000000006,sl,-206.09999999999928,-1.0,-1.0,closed
250,NZDJPY,3D,bearish,2009-08-24 00:00:00+00:00,2009-09-14 00:00:00+00:00,64.783,63.373000000000005,65.488,65.253,64.783,2009-09-20 00:00:00+00:00,65.488,sl,-70.49999999999983,-1.0,-1.0,closed
252,NZDJPY,3D,bearish,2009-09-08 00:00:00+00:00,2009-09-14 00:00:00+00:00,64.276,63.11199999999998,64.858,64.664,64.276,2009-09-17 00:00:00+00:00,64.858,sl,-58.200000000000784,-1.0,-1.0,closed
1102,NZDJPY,W,bearish,2009-08-07 21:00:00+00:00,2009-09-18 21:00:00+00:00,65.662,64.83700000000003,66.0745,65.937,65.662,2009-09-25 21:00:00+00:00,64.83700000000003,tp,82.49999999999744,1.9999999999999656,1.9999999999999656,closed
1103,NZDJPY,W,bearish,2009-09-18 21:00:00+00:00,2009-09-25 21:00:00+00:00,64.74,59.78399999999999,67.21799999999999,66.392,64.74,2009-10-09 21:00:00+00:00,67.21799999999999,sl,-247.79999999999944,-1.0,-1.0,closed
253,NZDJPY,3D,bullish,2009-09-14 00:00:00+00:00,2009-09-26 00:00:00+00:00,63.766,65.932,62.68299999999999,63.766,63.044,2009-10-08 00:00:00+00:00,65.932,tp,216.6000000000004,1.9999999999999933,1.9999999999999933,closed
254,NZDJPY,3D,bearish,2009-09-23 00:00:00+00:00,2009-10-05 00:00:00+00:00,65.699,63.620000000000005,66.73849999999999,66.392,65.699,2009-10-14 00:00:00+00:00,66.73849999999999,sl,-103.94999999999897,-1.0,-1.0,closed
257,NZDJPY,3D,bearish,2009-11-04 00:00:00+00:00,2009-11-07 00:00:00+00:00,65.696,63.442999999999984,66.8225,66.447,65.696,2009-11-10 00:00:00+00:00,66.8225,sl,-112.65000000000072,-1.0,-1.0,closed
259,NZDJPY,3D,bearish,2009-11-10 00:00:00+00:00,2009-11-13 00:00:00+00:00,66.77,65.80999999999997,67.25,67.09,66.77,2009-11-16 00:00:00+00:00,65.80999999999997,tp,96.00000000000222,2.0000000000000298,2.0000000000000298,closed
1105,NZDJPY,W,bullish,2009-10-30 21:00:00+00:00,2009-11-13 22:00:00+00:00,64.666,69.02799999999998,62.48500000000001,64.666,63.212,2009-11-20 22:00:00+00:00,62.48500000000001,sl,-218.09999999999903,-1.0,-1.0,closed
258,NZDJPY,3D,bullish,2009-11-07 00:00:00+00:00,2009-11-16 00:00:00+00:00,65.285,67.29799999999997,64.27850000000001,65.285,64.614,2009-11-19 00:00:00+00:00,64.27850000000001,sl,-100.64999999999884,-1.0,-1.0,closed
256,NZDJPY,3D,bullish,2009-11-01 00:00:00+00:00,2009-11-19 00:00:00+00:00,64.237,67.31199999999997,62.69950000000001,64.237,63.212,2009-11-25 00:00:00+00:00,62.69950000000001,sl,-153.74999999999872,-1.0,-1.0,closed
247,NZDJPY,3D,bullish,2009-07-19 00:00:00+00:00,2009-11-25 00:00:00+00:00,60.676,62.386,59.821,60.676,60.106,2009-11-28 00:00:00+00:00,62.386,tp,171.00000000000009,1.9999999999999918,1.9999999999999918,closed
251,NZDJPY,3D,bullish,2009-09-02 00:00:00+00:00,2009-11-25 00:00:00+00:00,62.04,62.97599999999999,61.572,62.04,61.728,2009-11-28 00:00:00+00:00,61.572,sl,-46.79999999999964,-1.0,-1.0,closed
261,NZDJPY,3D,bullish,2009-12-07 00:00:00+00:00,2009-12-13 00:00:00+00:00,63.856,69.31900000000002,61.1245,63.856,62.035,2010-02-02 00:00:00+00:00,61.1245,sl,-273.15000000000043,-1.0,-1.0,closed
262,NZDJPY,3D,bearish,2009-12-16 00:00:00+00:00,2009-12-22 00:00:00+00:00,64.681,63.885999999999996,65.07849999999999,64.946,64.681,2009-12-28 00:00:00+00:00,65.07849999999999,sl,-39.749999999999375,-1.0,-1.0,closed
1106,NZDJPY,W,bearish,2009-11-13 22:00:00+00:00,2009-12-25 22:00:00+00:00,66.651,65.33399999999997,67.30950000000001,67.09,66.651,2010-01-01 22:00:00+00:00,67.30950000000001,sl,-65.85000000000178,-1.0,-1.0,closed
263,NZDJPY,3D,bearish,2010-01-09 00:00:00+00:00,2010-01-12 00:00:00+00:00,68.272,67.02700000000003,68.8945,68.687,68.272,2010-01-15 00:00:00+00:00,67.02700000000003,tp,124.49999999999761,2.0,2.0,closed
1108,NZDJPY,W,bullish,2009-12-18 22:00:00+00:00,2010-01-15 22:00:00+00:00,64.383,68.78999999999998,62.179500000000004,64.383,62.914,2010-01-29 22:00:00+00:00,62.179500000000004,sl,-220.3499999999991,-1.0,-1.0,closed
264,NZDJPY,3D,bullish,2010-01-15 00:00:00+00:00,2010-01-18 00:00:00+00:00,66.982,68.38600000000001,66.28,66.982,66.514,2010-01-21 00:00:00+00:00,66.28,sl,-70.19999999999982,-1.0,-1.0,closed
1107,NZDJPY,W,bullish,2009-11-27 22:00:00+00:00,2010-01-29 22:00:00+00:00,61.533,66.426,59.0865,61.533,59.902,2010-03-26 21:00:00+00:00,66.426,tp,489.30000000000007,2.0,2.0,closed
1437,NZDJPY,M,bullish,2009-11-30 22:00:00+00:00,2010-01-31 22:00:00+00:00,61.875,67.794,58.9155,61.875,59.902,2010-03-31 21:00:00+00:00,67.794,tp,591.8999999999996,2.0,2.0,closed
260,NZDJPY,3D,bullish,2009-11-28 00:00:00+00:00,2010-02-02 00:00:00+00:00,61.638,66.84599999999999,59.034000000000006,61.638,59.902,2010-03-31 00:00:00+00:00,66.84599999999999,tp,520.7999999999992,2.000000000000003,2.000000000000003,closed
266,NZDJPY,3D,bullish,2010-01-30 00:00:00+00:00,2010-02-02 00:00:00+00:00,63.28,64.507,62.6665,63.28,62.871,2010-02-05 00:00:00+00:00,62.6665,sl,-61.35000000000019,-1.0,-1.0,closed
267,NZDJPY,3D,bearish,2010-02-02 00:00:00+00:00,2010-02-14 00:00:00+00:00,64.367,63.41,64.84550000000002,64.686,64.367,2010-02-17 00:00:00+00:00,63.41,tp,95.70000000000078,1.9999999999999702,1.9999999999999702,closed
1110,NZDJPY,W,bullish,2010-02-05 22:00:00+00:00,2010-02-19 22:00:00+00:00,61.533,64.68,59.959500000000006,61.533,60.484,2010-03-12 22:00:00+00:00,64.68,tp,314.70000000000056,2.000000000000009,2.000000000000009,closed
269,NZDJPY,3D,bearish,2010-02-17 00:00:00+00:00,2010-02-20 00:00:00+00:00,64.225,63.33399999999996,64.6705,64.522,64.225,2010-02-23 00:00:00+00:00,63.33399999999996,tp,89.10000000000338,2.000000000000032,2.000000000000032,closed
268,NZDJPY,3D,bullish,2010-02-08 00:00:00+00:00,2010-02-23 00:00:00+00:00,60.961,61.47699999999999,60.703,60.961,60.789,2010-02-26 00:00:00+00:00,61.47699999999999,tp,51.59999999999911,2.0,2.0,closed
270,NZDJPY,3D,bullish,2010-02-26 00:00:00+00:00,2010-03-01 00:00:00+00:00,62.12,65.75599999999999,60.30200000000001,62.12,60.908,2010-03-28 00:00:00+00:00,65.75599999999999,tp,363.5999999999989,2.000000000000004,2.000000000000004,closed
271,NZDJPY,3D,bearish,2010-03-01 00:00:00+00:00,2010-03-04 00:00:00+00:00,62.362,61.696,62.69500000000001,62.584,62.362,2010-03-07 00:00:00+00:00,62.69500000000001,sl,-33.30000000000055,-1.0,-1.0,closed
1111,NZDJPY,W,bearish,2010-02-19 22:00:00+00:00,2010-03-05 22:00:00+00:00,64.008,62.465999999999966,64.77900000000001,64.522,64.008,2010-03-12 22:00:00+00:00,64.77900000000001,sl,-77.1000000000015,-1.0,-1.0,closed
1438,NZDJPY,M,bearish,2009-12-31 22:00:00+00:00,2010-03-31 21:00:00+00:00,67.185,62.679000000000016,69.43799999999999,68.687,67.185,2010-04-30 21:00:00+00:00,62.679000000000016,tp,450.5999999999986,2.000000000000006,2.000000000000006,closed
274,NZDJPY,3D,bearish,2010-04-03 00:00:00+00:00,2010-04-06 00:00:00+00:00,66.753,65.99999999999999,67.12950000000001,67.004,66.753,2010-04-12 00:00:00+00:00,65.99999999999999,tp,75.30000000000143,2.0,2.0,closed
276,NZDJPY,3D,bearish,2010-04-09 00:00:00+00:00,2010-04-12 00:00:00+00:00,66.727,65.85400000000001,67.1635,67.018,66.727,2010-04-15 00:00:00+00:00,65.85400000000001,tp,87.29999999999905,2.0,2.0,closed
275,NZDJPY,3D,bullish,2010-04-06 00:00:00+00:00,2010-04-12 00:00:00+00:00,66.295,69.82600000000002,64.52949999999998,66.295,65.118,2010-05-03 00:00:00+00:00,64.52949999999998,sl,-176.55000000000172,-1.0,-1.0,closed
265,NZDJPY,3D,bearish,2010-01-18 00:00:00+00:00,2010-04-21 00:00:00+00:00,67.078,65.97400000000002,67.63,67.446,67.078,2010-04-24 00:00:00+00:00,67.63,sl,-55.19999999999925,-1.0,-1.0,closed
1109,NZDJPY,W,bearish,2010-01-08 22:00:00+00:00,2010-04-23 21:00:00+00:00,68.256,66.96300000000001,68.9025,68.687,68.256,2010-04-30 21:00:00+00:00,68.9025,sl,-64.65000000000032,-1.0,-1.0,closed
278,NZDJPY,3D,bearish,2010-04-24 00:00:00+00:00,2010-04-27 00:00:00+00:00,67.35,64.48799999999997,68.781,68.304,67.35,2010-04-30 00:00:00+00:00,68.781,sl,-143.10000000000116,-1.0,-1.0,closed
1439,NZDJPY,M,bullish,2010-02-28 22:00:00+00:00,2010-04-30 21:00:00+00:00,62.118,67.02000000000001,59.667,62.118,60.484,2010-06-30 21:00:00+00:00,59.667,sl,-245.10000000000005,-1.0,-1.0,closed
1112,NZDJPY,W,bullish,2010-02-26 22:00:00+00:00,2010-04-30 21:00:00+00:00,62.12,66.63199999999999,59.864000000000004,62.12,60.616,2010-05-07 21:00:00+00:00,66.63199999999999,tp,451.19999999999936,2.000000000000003,2.000000000000003,closed
1113,NZDJPY,W,bullish,2010-04-16 21:00:00+00:00,2010-04-30 21:00:00+00:00,65.35,67.04199999999997,64.504,65.35,64.786,2010-05-07 21:00:00+00:00,67.04199999999997,tp,169.19999999999789,2.0,2.0,closed
277,NZDJPY,3D,bullish,2010-04-18 00:00:00+00:00,2010-05-03 00:00:00+00:00,64.983,65.57400000000001,64.6875,64.983,64.786,2010-05-06 00:00:00+00:00,64.6875,sl,-29.55000000000041,-1.0,-1.0,closed
279,NZDJPY,3D,bullish,2010-04-27 00:00:00+00:00,2010-05-03 00:00:00+00:00,66.32,67.53199999999998,65.714,66.32,65.916,2010-05-06 00:00:00+00:00,65.714,sl,-60.599999999999454,-1.0,-1.0,closed
273,NZDJPY,3D,bullish,2010-03-22 00:00:00+00:00,2010-05-03 00:00:00+00:00,63.674,65.69,62.666000000000004,63.674,63.002,2010-05-06 00:00:00+00:00,65.69,tp,201.59999999999982,2.000000000000007,2.000000000000007,closed
281,NZDJPY,3D,bullish,2010-05-06 00:00:00+00:00,2010-05-15 00:00:00+00:00,64.377,71.87699999999998,60.62700000000001,64.377,61.877,2010-05-18 00:00:00+00:00,60.62700000000001,sl,-374.9999999999986,-1.0,-1.0,closed
272,NZDJPY,3D,bullish,2010-03-04 00:00:00+00:00,2010-05-18 00:00:00+00:00,61.116,62.616,60.366,61.116,60.616,2010-05-21 00:00:00+00:00,60.366,sl,-75.0,-1.0,-1.0,closed
1115,NZDJPY,W,bullish,2010-05-21 21:00:00+00:00,2010-05-28 21:00:00+00:00,61.073,68.27000000000001,57.4745,61.073,58.674,2011-03-11 22:00:00+00:00,57.4745,sl,-359.85000000000014,-1.0,-1.0,closed
283,NZDJPY,3D,bearish,2010-05-27 00:00:00+00:00,2010-05-30 00:00:00+00:00,62.227,61.04199999999999,62.819500000000005,62.622,62.227,2010-06-02 00:00:00+00:00,62.819500000000005,sl,-59.250000000000824,-1.0,-1.0,closed
284,NZDJPY,3D,bullish,2010-05-30 00:00:00+00:00,2010-06-02 00:00:00+00:00,61.707,64.72200000000001,60.1995,61.707,60.702,2010-06-05 00:00:00+00:00,60.1995,sl,-150.75000000000003,-1.0,-1.0,closed
282,NZDJPY,3D,bullish,2010-05-24 00:00:00+00:00,2010-06-05 00:00:00+00:00,60.415,65.638,57.8035,60.415,58.674,2011-03-14 00:00:00+00:00,57.8035,sl,-261.15,-1.0,-1.0,closed
285,NZDJPY,3D,bearish,2010-06-02 00:00:00+00:00,2010-06-08 00:00:00+00:00,62.806,59.331999999999994,64.543,63.964,62.806,2010-06-20 00:00:00+00:00,64.543,sl,-173.7000000000009,-1.0,-1.0,closed
286,NZDJPY,3D,bullish,2010-06-08 00:00:00+00:00,2010-06-26 00:00:00+00:00,61.026,64.392,59.343,61.026,59.904,2010-07-26 00:00:00+00:00,64.392,tp,336.5999999999992,1.9999999999999956,1.9999999999999956,closed
1116,NZDJPY,W,bearish,2010-06-18 21:00:00+00:00,2010-07-09 21:00:00+00:00,64.105,60.47800000000004,65.9185,65.314,64.105,2010-08-06 21:00:00+00:00,60.47800000000004,tp,362.6999999999967,1.9999999999999922,1.9999999999999922,closed
1118,NZDJPY,W,bearish,2010-07-09 21:00:00+00:00,2010-07-16 21:00:00+00:00,62.981,59.024000000000015,64.95949999999999,64.3,62.981,2010-08-20 21:00:00+00:00,59.024000000000015,tp,395.6999999999987,2.0000000000000036,2.0000000000000036,closed
289,NZDJPY,3D,bullish,2010-07-17 00:00:00+00:00,2010-07-20 00:00:00+00:00,61.528,63.38799999999999,60.598,61.528,60.908,2010-07-23 00:00:00+00:00,63.38799999999999,tp,185.99999999999923,1.9999999999999925,1.9999999999999925,closed
288,NZDJPY,3D,bearish,2010-07-14 00:00:00+00:00,2010-07-23 00:00:00+00:00,64.016,63.16400000000003,64.442,64.3,64.016,2010-07-26 00:00:00+00:00,64.442,sl,-42.59999999999877,-1.0,-1.0,closed
287,NZDJPY,3D,bearish,2010-06-20 00:00:00+00:00,2010-07-26 00:00:00+00:00,64.423,61.75000000000003,65.75949999999999,65.314,64.423,2010-08-07 00:00:00+00:00,61.75000000000003,tp,267.29999999999734,2.0,2.0,closed
1120,NZDJPY,W,bearish,2010-07-23 21:00:00+00:00,2010-07-30 21:00:00+00:00,63.603,60.34200000000001,65.23349999999999,64.69,63.603,2010-08-13 21:00:00+00:00,60.34200000000001,tp,326.0999999999989,2.0000000000000044,2.0000000000000044,closed
1441,NZDJPY,M,bullish,2010-06-30 21:00:00+00:00,2010-07-31 21:00:00+00:00,60.605,63.68599999999998,59.06450000000001,60.605,59.578,2010-08-31 21:00:00+00:00,59.06450000000001,sl,-154.04999999999873,-1.0,-1.0,closed
291,NZDJPY,3D,bullish,2010-08-01 00:00:00+00:00,2010-08-04 00:00:00+00:00,62.7,64.602,61.749,62.7,62.066,2010-08-07 00:00:00+00:00,61.749,sl,-95.10000000000005,-1.0,-1.0,closed
1119,NZDJPY,W,bullish,2010-07-16 21:00:00+00:00,2010-08-06 21:00:00+00:00,61.522,63.36399999999999,60.601,61.522,60.908,2010-08-13 21:00:00+00:00,60.601,sl,-92.09999999999994,-1.0,-1.0,closed
1117,NZDJPY,W,bullish,2010-07-02 21:00:00+00:00,2010-08-06 21:00:00+00:00,60.492,63.23399999999998,59.12100000000001,60.492,59.578,2010-08-20 21:00:00+00:00,59.12100000000001,sl,-137.0999999999988,-1.0,-1.0,closed
293,NZDJPY,3D,bullish,2010-08-25 00:00:00+00:00,2010-08-28 00:00:00+00:00,59.155,61.066,58.1995,59.155,58.518,2010-08-31 00:00:00+00:00,61.066,tp,191.10000000000014,2.0,2.0,closed
294,NZDJPY,3D,bearish,2010-08-28 00:00:00+00:00,2010-08-31 00:00:00+00:00,60.581,58.44200000000002,61.650499999999994,61.294,60.581,2010-09-09 00:00:00+00:00,61.650499999999994,sl,-106.94999999999908,-1.0,-1.0,closed
1442,NZDJPY,M,bearish,2010-07-31 21:00:00+00:00,2010-08-31 21:00:00+00:00,62.767,56.99800000000002,65.6515,64.69,62.767,2011-02-28 22:00:00+00:00,56.99800000000002,tp,576.8999999999984,1.9999999999999973,1.9999999999999973,closed
296,NZDJPY,3D,bearish,2010-09-06 00:00:00+00:00,2010-09-09 00:00:00+00:00,60.909,60.31799999999999,61.2045,61.106,60.909,2010-09-12 00:00:00+00:00,61.2045,sl,-29.55000000000041,-1.0,-1.0,closed
297,NZDJPY,3D,bullish,2010-09-09 00:00:00+00:00,2010-09-12 00:00:00+00:00,60.708,63.78,59.172,60.708,59.684,2010-11-02 00:00:00+00:00,63.78,tp,307.2000000000003,2.0,2.0,closed
298,NZDJPY,3D,bearish,2010-09-15 00:00:00+00:00,2010-09-18 00:00:00+00:00,62.714,61.889,63.12649999999999,62.989,62.714,2010-09-21 00:00:00+00:00,61.889,tp,82.49999999999957,2.0000000000000173,2.0000000000000173,closed
299,NZDJPY,3D,bullish,2010-09-18 00:00:00+00:00,2010-09-21 00:00:00+00:00,62.344,64.348,61.342,62.344,61.676,2010-09-27 00:00:00+00:00,61.342,sl,-100.20000000000024,-1.0,-1.0,closed
301,NZDJPY,3D,bullish,2010-09-24 00:00:00+00:00,2010-09-27 00:00:00+00:00,61.822,63.532000000000004,60.967,61.822,61.252,2010-10-06 00:00:00+00:00,60.967,sl,-85.5000000000004,-1.0,-1.0,closed
302,NZDJPY,3D,bearish,2010-09-27 00:00:00+00:00,2010-09-30 00:00:00+00:00,61.914,61.010999999999996,62.365500000000004,62.215,61.914,2010-10-03 00:00:00+00:00,62.365500000000004,sl,-45.15000000000029,-1.0,-1.0,closed
1122,NZDJPY,W,bullish,2010-09-24 21:00:00+00:00,2010-10-01 21:00:00+00:00,61.822,64.06600000000002,60.699999999999996,61.822,61.074,2010-10-15 21:00:00+00:00,60.699999999999996,sl,-112.2000000000007,-1.0,-1.0,closed
1121,NZDJPY,W,bearish,2010-09-17 21:00:00+00:00,2010-10-01 21:00:00+00:00,62.295,60.213000000000015,63.336,62.989,62.295,2010-10-29 21:00:00+00:00,63.336,sl,-104.09999999999968,-1.0,-1.0,closed
300,NZDJPY,3D,bearish,2010-09-21 00:00:00+00:00,2010-10-03 00:00:00+00:00,62.528,61.766000000000005,62.90899999999999,62.782,62.528,2010-10-06 00:00:00+00:00,61.766000000000005,tp,76.19999999999933,2.0000000000000187,2.0000000000000187,closed
303,NZDJPY,3D,bullish,2010-09-30 00:00:00+00:00,2010-10-06 00:00:00+00:00,61.336,62.122,60.943,61.336,61.074,2010-10-09 00:00:00+00:00,62.122,tp,78.60000000000014,2.0,2.0,closed
304,NZDJPY,3D,bearish,2010-10-06 00:00:00+00:00,2010-10-12 00:00:00+00:00,62.395,61.585000000000015,62.8,62.665,62.395,2010-10-15 00:00:00+00:00,61.585000000000015,tp,80.9999999999988,2.0,2.0,closed
305,NZDJPY,3D,bullish,2010-10-21 00:00:00+00:00,2010-10-24 00:00:00+00:00,60.654,61.29600000000002,60.333,60.654,60.44,2010-10-27 00:00:00+00:00,61.29600000000002,tp,64.20000000000172,2.000000000000022,2.000000000000022,closed
290,NZDJPY,3D,bearish,2010-07-26 00:00:00+00:00,2010-11-02 00:00:00+00:00,63.75,60.93000000000001,65.16,64.69,63.75,2010-11-20 00:00:00+00:00,65.16,sl,-140.99999999999966,-1.0,-1.0,closed
292,NZDJPY,3D,bearish,2010-08-04 00:00:00+00:00,2010-11-02 00:00:00+00:00,63.38,62.354000000000006,63.893,63.722,63.38,2010-11-05 00:00:00+00:00,63.893,sl,-51.29999999999981,-1.0,-1.0,closed
306,NZDJPY,3D,bearish,2010-11-05 00:00:00+00:00,2010-11-08 00:00:00+00:00,64.652,64.07,64.94300000000001,64.846,64.652,2010-11-11 00:00:00+00:00,64.07,tp,58.200000000000784,1.9999999999999512,1.9999999999999512,closed
307,NZDJPY,3D,bullish,2010-11-08 00:00:00+00:00,2010-11-11 00:00:00+00:00,63.971,66.48199999999999,62.715500000000006,63.971,63.134,2010-11-23 00:00:00+00:00,62.715500000000006,sl,-125.54999999999907,-1.0,-1.0,closed
1124,NZDJPY,W,bearish,2010-11-05 21:00:00+00:00,2010-11-12 22:00:00+00:00,64.652,64.07,64.94300000000001,64.846,64.652,2010-11-19 22:00:00+00:00,64.94300000000001,sl,-29.100000000001103,-1.0,-1.0,closed
308,NZDJPY,3D,bearish,2010-11-11 00:00:00+00:00,2010-11-14 00:00:00+00:00,64.359,63.113999999999976,64.98150000000001,64.774,64.359,2010-11-17 00:00:00+00:00,64.98150000000001,sl,-62.25000000000165,-1.0,-1.0,closed
