trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
1557,GBPAUD,M,bullish,2007-10-31 21:00:00+00:00,2007-12-31 22:00:00+00:00,2.22648,2.2495200000000004,2.2149599999999996,2.22648,2.2188,2008-01-31 22:00:00+00:00,2.2149599999999996,sl,-115.2000000000042,-1.0,-1.0,closed
190,GBPAUD,3D,bullish,2008-01-02 00:00:00+00:00,2008-01-05 00:00:00+00:00,2.24191,2.276319999999999,2.224705,2.24191,2.23044,2008-01-08 00:00:00+00:00,2.224705,sl,-172.04999999999694,-1.0,-1.0,closed
179,GBPAUD,3D,bullish,2007-10-31 00:00:00+00:00,2008-01-08 00:00:00+00:00,2.22648,2.2495200000000004,2.2149599999999996,2.22648,2.2188,2008-01-11 00:00:00+00:00,2.2149599999999996,sl,-115.2000000000042,-1.0,-1.0,closed
191,GBPAUD,3D,bearish,2008-01-05 00:00:00+00:00,2008-01-17 00:00:00+00:00,2.26301,2.22923,2.2799,2.27427,2.26301,2008-01-20 00:00:00+00:00,2.2799,sl,-168.90000000000072,-1.0,-1.0,closed
193,GBPAUD,3D,bearish,2008-01-17 00:00:00+00:00,2008-01-20 00:00:00+00:00,2.24883,2.20371,2.27139,2.26387,2.24883,2008-01-29 00:00:00+00:00,2.20371,tp,451.1999999999983,2.0,2.0,closed
1176,GBPAUD,W,bullish,2008-01-11 22:00:00+00:00,2008-01-25 22:00:00+00:00,2.19661,2.2773100000000013,2.1562599999999996,2.19661,2.16971,2008-02-08 22:00:00+00:00,2.1562599999999996,sl,-403.5000000000055,-1.0,-1.0,closed
194,GBPAUD,3D,bullish,2008-01-20 00:00:00+00:00,2008-01-29 00:00:00+00:00,2.22726,2.2659,2.20794,2.22726,2.21438,2008-02-01 00:00:00+00:00,2.20794,sl,-193.20000000000005,-1.0,-1.0,closed
192,GBPAUD,3D,bullish,2008-01-14 00:00:00+00:00,2008-01-29 00:00:00+00:00,2.17417,2.187550000000001,2.1674799999999994,2.17417,2.16971,2008-02-04 00:00:00+00:00,2.1674799999999994,sl,-66.90000000000751,-1.0,-1.0,closed
197,GBPAUD,3D,bullish,2008-02-19 00:00:00+00:00,2008-02-22 00:00:00+00:00,2.12022,2.1474300000000013,2.1066149999999997,2.12022,2.11115,2008-02-25 00:00:00+00:00,2.1066149999999997,sl,-136.05000000000533,-1.0,-1.0,closed
198,GBPAUD,3D,bearish,2008-02-22 00:00:00+00:00,2008-02-25 00:00:00+00:00,2.12907,2.0877299999999996,2.1497400000000004,2.14285,2.12907,2008-03-02 00:00:00+00:00,2.1497400000000004,sl,-206.7000000000041,-1.0,-1.0,closed
1178,GBPAUD,W,bullish,2008-02-22 22:00:00+00:00,2008-02-29 22:00:00+00:00,2.12953,2.2323399999999993,2.078125,2.12953,2.09526,2008-05-02 21:00:00+00:00,2.078125,sl,-514.0499999999993,-1.0,-1.0,closed
196,GBPAUD,3D,bearish,2008-02-13 00:00:00+00:00,2008-03-08 00:00:00+00:00,2.18993,2.162959999999999,2.2034150000000006,2.19892,2.18993,2008-03-11 00:00:00+00:00,2.162959999999999,tp,269.7000000000083,1.9999999999999671,1.9999999999999671,closed
199,GBPAUD,3D,bearish,2008-03-08 00:00:00+00:00,2008-03-11 00:00:00+00:00,2.17253,2.08631,2.21564,2.20127,2.17253,2008-04-22 00:00:00+00:00,2.08631,tp,862.1999999999996,2.0,2.0,closed
1179,GBPAUD,W,bearish,2008-03-07 22:00:00+00:00,2008-03-14 21:00:00+00:00,2.17253,2.08631,2.21564,2.20127,2.17253,2008-04-18 21:00:00+00:00,2.08631,tp,862.1999999999996,2.0,2.0,closed
200,GBPAUD,3D,bullish,2008-03-14 00:00:00+00:00,2008-03-17 00:00:00+00:00,2.15472,2.21919,2.122485,2.15472,2.13323,2008-04-07 00:00:00+00:00,2.122485,sl,-322.35000000000014,-1.0,-1.0,closed
1559,GBPAUD,M,bullish,2008-02-29 22:00:00+00:00,2008-03-31 21:00:00+00:00,2.13743,2.2639400000000003,2.0741750000000003,2.13743,2.09526,2008-04-30 21:00:00+00:00,2.0741750000000003,sl,-632.5499999999984,-1.0,-1.0,closed
202,GBPAUD,3D,bullish,2008-03-29 00:00:00+00:00,2008-04-01 00:00:00+00:00,2.17448,2.2231999999999994,2.1501200000000003,2.17448,2.15824,2008-04-04 00:00:00+00:00,2.1501200000000003,sl,-243.59999999999715,-1.0,-1.0,closed
1180,GBPAUD,W,bullish,2008-03-14 21:00:00+00:00,2008-04-04 21:00:00+00:00,2.15472,2.21919,2.122485,2.15472,2.13323,2008-04-11 21:00:00+00:00,2.122485,sl,-322.35000000000014,-1.0,-1.0,closed
204,GBPAUD,3D,bullish,2008-04-10 00:00:00+00:00,2008-04-13 00:00:00+00:00,2.11461,2.12742,2.108205,2.11461,2.11034,2008-04-16 00:00:00+00:00,2.108205,sl,-64.04999999999994,-1.0,-1.0,closed
205,GBPAUD,3D,bearish,2008-04-13 00:00:00+00:00,2008-04-16 00:00:00+00:00,2.11997,2.0260700000000003,2.1669199999999997,2.15127,2.11997,2008-08-08 00:00:00+00:00,2.1669199999999997,sl,-469.49999999999824,-1.0,-1.0,closed
1182,GBPAUD,W,bullish,2008-04-11 21:00:00+00:00,2008-04-18 21:00:00+00:00,2.12215,2.2002099999999998,2.08312,2.12215,2.09613,2008-05-02 21:00:00+00:00,2.08312,sl,-390.299999999999,-1.0,-1.0,closed
206,GBPAUD,3D,bullish,2008-04-16 00:00:00+00:00,2008-04-19 00:00:00+00:00,2.09893,2.1073300000000006,2.09473,2.09893,2.09613,2008-04-22 00:00:00+00:00,2.09473,sl,-41.999999999999815,-1.0,-1.0,closed
208,GBPAUD,3D,bullish,2008-04-22 00:00:00+00:00,2008-04-25 00:00:00+00:00,2.11218,2.1985799999999998,2.06898,2.11218,2.08338,2008-05-04 00:00:00+00:00,2.06898,sl,-432.00000000000125,-1.0,-1.0,closed
209,GBPAUD,3D,bearish,2008-04-25 00:00:00+00:00,2008-04-28 00:00:00+00:00,2.12719,2.1146500000000006,2.13346,2.13137,2.12719,2008-05-01 00:00:00+00:00,2.13346,sl,-62.69999999999776,-1.0,-1.0,closed
211,GBPAUD,3D,bearish,2008-05-22 00:00:00+00:00,2008-05-28 00:00:00+00:00,2.07201,2.06691,2.07456,2.07371,2.07201,2008-05-31 00:00:00+00:00,2.06691,tp,51.000000000001044,2.000000000000174,2.000000000000174,closed
1184,GBPAUD,W,bullish,2008-05-16 21:00:00+00:00,2008-05-30 21:00:00+00:00,2.04771,2.0934299999999997,2.02485,2.04771,2.03247,2008-06-13 21:00:00+00:00,2.0934299999999997,tp,457.1999999999976,1.9999999999999807,1.9999999999999807,closed
212,GBPAUD,3D,bullish,2008-05-28 00:00:00+00:00,2008-05-31 00:00:00+00:00,2.05781,2.0807299999999995,2.0463500000000003,2.05781,2.05017,2008-06-03 00:00:00+00:00,2.0463500000000003,sl,-114.59999999999582,-1.0,-1.0,closed
210,GBPAUD,3D,bullish,2008-05-19 00:00:00+00:00,2008-06-03 00:00:00+00:00,2.04404,2.0787499999999994,2.026685,2.04404,2.03247,2008-06-06 00:00:00+00:00,2.0787499999999994,tp,347.09999999999576,2.0,2.0,closed
213,GBPAUD,3D,bearish,2008-05-31 00:00:00+00:00,2008-06-06 00:00:00+00:00,2.07381,2.0694899999999996,2.07597,2.07525,2.07381,2008-06-09 00:00:00+00:00,2.07597,sl,-21.599999999999397,-1.0,-1.0,closed
1185,GBPAUD,W,bearish,2008-05-30 21:00:00+00:00,2008-06-06 21:00:00+00:00,2.07381,2.0694899999999996,2.07597,2.07525,2.07381,2008-06-13 21:00:00+00:00,2.07597,sl,-21.599999999999397,-1.0,-1.0,closed
215,GBPAUD,3D,bearish,2008-06-12 00:00:00+00:00,2008-06-15 00:00:00+00:00,2.08366,2.068930000000001,2.0910249999999997,2.08857,2.08366,2008-06-18 00:00:00+00:00,2.068930000000001,tp,147.29999999999245,2.0,2.0,closed
216,GBPAUD,3D,bullish,2008-06-18 00:00:00+00:00,2008-06-21 00:00:00+00:00,2.06931,2.0818800000000013,2.0630249999999997,2.06931,2.06512,2008-06-24 00:00:00+00:00,2.0630249999999997,sl,-62.8500000000054,-1.0,-1.0,closed
217,GBPAUD,3D,bearish,2008-06-21 00:00:00+00:00,2008-06-24 00:00:00+00:00,2.07109,2.0326299999999997,2.09032,2.08391,2.07109,2008-06-30 00:00:00+00:00,2.09032,sl,-192.30000000000302,-1.0,-1.0,closed
218,GBPAUD,3D,bullish,2008-06-24 00:00:00+00:00,2008-06-30 00:00:00+00:00,2.06307,2.08707,2.05107,2.06307,2.05507,2008-07-09 00:00:00+00:00,2.05107,sl,-120.00000000000011,-1.0,-1.0,closed
1187,GBPAUD,W,bearish,2008-06-27 21:00:00+00:00,2008-07-04 21:00:00+00:00,2.07537,2.01033,2.10789,2.09705,2.07537,2008-07-25 21:00:00+00:00,2.10789,sl,-325.1999999999988,-1.0,-1.0,closed
220,GBPAUD,3D,bullish,2008-07-06 00:00:00+00:00,2008-07-09 00:00:00+00:00,2.05927,2.0736700000000012,2.0520699999999996,2.05927,2.05447,2008-07-12 00:00:00+00:00,2.0520699999999996,sl,-72.0000000000054,-1.0,-1.0,closed
1186,GBPAUD,W,bullish,2008-06-06 21:00:00+00:00,2008-07-11 21:00:00+00:00,2.04721,2.098990000000001,2.02132,2.04721,2.02995,2008-07-25 21:00:00+00:00,2.098990000000001,tp,517.8000000000083,2.0,2.0,closed
214,GBPAUD,3D,bullish,2008-06-06 00:00:00+00:00,2008-07-12 00:00:00+00:00,2.04721,2.098990000000001,2.02132,2.04721,2.02995,2008-07-27 00:00:00+00:00,2.098990000000001,tp,517.8000000000083,2.0,2.0,closed
222,GBPAUD,3D,bullish,2008-07-15 00:00:00+00:00,2008-07-18 00:00:00+00:00,2.04833,2.07434,2.0353250000000003,2.04833,2.03966,2008-07-21 00:00:00+00:00,2.07434,tp,260.09999999999866,2.000000000000034,2.000000000000034,closed
223,GBPAUD,3D,bearish,2008-07-18 00:00:00+00:00,2008-07-21 00:00:00+00:00,2.0597,2.0474299999999994,2.065835,2.06379,2.0597,2008-07-24 00:00:00+00:00,2.065835,sl,-61.350000000000016,-1.0,-1.0,closed
219,GBPAUD,3D,bearish,2008-06-30 00:00:00+00:00,2008-07-21 00:00:00+00:00,2.07855,2.02305,2.1063,2.09705,2.07855,2008-07-30 00:00:00+00:00,2.1063,sl,-277.50000000000165,-1.0,-1.0,closed
221,GBPAUD,3D,bearish,2008-07-09 00:00:00+00:00,2008-07-21 00:00:00+00:00,2.0724,2.0547,2.08125,2.0783,2.0724,2008-07-24 00:00:00+00:00,2.08125,sl,-88.49999999999802,-1.0,-1.0,closed
1560,GBPAUD,M,bearish,2008-03-31 21:00:00+00:00,2008-07-31 21:00:00+00:00,2.17245,2.04843,2.23446,2.21379,2.17245,2008-08-31 21:00:00+00:00,2.23446,sl,-620.099999999999,-1.0,-1.0,closed
1183,GBPAUD,W,bearish,2008-04-18 21:00:00+00:00,2008-08-01 21:00:00+00:00,2.13765,2.0888099999999996,2.16207,2.15393,2.13765,2008-08-08 21:00:00+00:00,2.16207,sl,-244.20000000000107,-1.0,-1.0,closed
207,GBPAUD,3D,bearish,2008-04-19 00:00:00+00:00,2008-08-02 00:00:00+00:00,2.13765,2.0888099999999996,2.16207,2.15393,2.13765,2008-08-05 00:00:00+00:00,2.16207,sl,-244.20000000000107,-1.0,-1.0,closed
1181,GBPAUD,W,bearish,2008-03-21 21:00:00+00:00,2008-08-08 21:00:00+00:00,2.19643,2.1443499999999998,2.22247,2.21379,2.19643,2008-08-15 21:00:00+00:00,2.1443499999999998,tp,520.8000000000013,2.0,2.0,closed
203,GBPAUD,3D,bearish,2008-04-01 00:00:00+00:00,2008-08-11 00:00:00+00:00,2.17806,2.13987,2.1971549999999995,2.19079,2.17806,2008-08-17 00:00:00+00:00,2.13987,tp,381.89999999999725,2.000000000000023,2.000000000000023,closed
225,GBPAUD,3D,bullish,2008-08-14 00:00:00+00:00,2008-08-17 00:00:00+00:00,2.14383,2.185409999999999,2.1230400000000005,2.14383,2.12997,2008-08-26 00:00:00+00:00,2.1230400000000005,sl,-207.8999999999942,-1.0,-1.0,closed
226,GBPAUD,3D,bearish,2008-08-17 00:00:00+00:00,2008-08-20 00:00:00+00:00,2.15084,2.113760000000001,2.1693799999999994,2.1632,2.15084,2008-08-26 00:00:00+00:00,2.113760000000001,tp,370.79999999999114,2.000000000000024,2.000000000000024,closed
227,GBPAUD,3D,bullish,2008-08-20 00:00:00+00:00,2008-08-23 00:00:00+00:00,2.13148,2.152299999999999,2.1210700000000005,2.13148,2.12454,2008-08-26 00:00:00+00:00,2.1210700000000005,sl,-104.09999999999364,-1.0,-1.0,closed
1188,GBPAUD,W,bearish,2008-08-08 21:00:00+00:00,2008-08-29 21:00:00+00:00,2.16193,2.0329299999999995,2.22643,2.20493,2.16193,2008-09-12 21:00:00+00:00,2.22643,sl,-645.0000000000023,-1.0,-1.0,closed
228,GBPAUD,3D,bearish,2008-08-26 00:00:00+00:00,2008-09-01 00:00:00+00:00,2.14986,2.11938,2.1651,2.16002,2.14986,2008-09-04 00:00:00+00:00,2.1651,sl,-152.3999999999992,-1.0,-1.0,closed
201,GBPAUD,3D,bearish,2008-03-20 00:00:00+00:00,2008-09-10 00:00:00+00:00,2.20629,2.1837900000000006,2.2175399999999996,2.21379,2.20629,2008-09-13 00:00:00+00:00,2.2175399999999996,sl,-112.49999999999538,-1.0,-1.0,closed
1177,GBPAUD,W,bearish,2008-01-25 22:00:00+00:00,2008-09-12 21:00:00+00:00,2.25472,2.1759399999999993,2.29411,2.28098,2.25472,2008-09-26 21:00:00+00:00,2.29411,sl,-393.9000000000004,-1.0,-1.0,closed
230,GBPAUD,3D,bearish,2008-09-10 00:00:00+00:00,2008-09-13 00:00:00+00:00,2.18759,2.1079400000000006,2.2274149999999997,2.21414,2.18759,2008-09-16 00:00:00+00:00,2.2274149999999997,sl,-398.24999999999557,-1.0,-1.0,closed
195,GBPAUD,3D,bearish,2008-01-26 00:00:00+00:00,2008-09-13 00:00:00+00:00,2.25472,2.239779999999999,2.2621900000000004,2.2597,2.25472,2008-09-16 00:00:00+00:00,2.2621900000000004,sl,-74.70000000000532,-1.0,-1.0,closed
232,GBPAUD,3D,bearish,2008-09-16 00:00:00+00:00,2008-09-22 00:00:00+00:00,2.22873,1.9698900000000004,2.35815,2.31501,2.22873,2008-10-04 00:00:00+00:00,2.35815,sl,-1294.200000000001,-1.0,-1.0,closed
1556,GBPAUD,M,bearish,2007-08-31 21:00:00+00:00,2008-09-30 21:00:00+00:00,2.46417,2.1607200000000013,2.6158949999999996,2.56532,2.46417,2008-11-30 22:00:00+00:00,2.1607200000000013,tp,3034.499999999989,2.0,2.0,closed
1558,GBPAUD,M,bearish,2007-11-30 22:00:00+00:00,2008-09-30 21:00:00+00:00,2.32493,2.1323900000000005,2.4212,2.38911,2.32493,2008-10-31 21:00:00+00:00,2.4212,sl,-962.6999999999963,-1.0,-1.0,closed
1175,GBPAUD,W,bearish,2007-12-14 22:00:00+00:00,2008-10-03 21:00:00+00:00,2.34444,2.294730000000001,2.3692949999999997,2.36101,2.34444,2008-10-10 21:00:00+00:00,2.3692949999999997,sl,-248.54999999999626,-1.0,-1.0,closed
1096,GBPAUD,W,bearish,2004-06-18 21:00:00+00:00,2008-10-03 21:00:00+00:00,2.66695,2.598699999999999,2.7010750000000003,2.6897,2.66695,2008-10-10 21:00:00+00:00,2.598699999999999,tp,682.5000000000081,2.0,2.0,closed
1102,GBPAUD,W,bearish,2004-09-10 21:00:00+00:00,2008-10-03 21:00:00+00:00,2.5815,2.54265,2.600925,2.59445,2.5815,2008-10-10 21:00:00+00:00,2.600925,sl,-194.25000000000026,-1.0,-1.0,closed
188,GBPAUD,3D,bearish,2007-12-15 00:00:00+00:00,2008-10-04 00:00:00+00:00,2.34452,2.295050000000001,2.369255,2.36101,2.34452,2008-10-07 00:00:00+00:00,2.369255,sl,-247.3499999999973,-1.0,-1.0,closed
7,GBPAUD,3D,bearish,2004-06-27 00:00:00+00:00,2008-10-07 00:00:00+00:00,2.6081,2.5768999999999993,2.6237000000000004,2.6185,2.6081,2008-10-10 00:00:00+00:00,2.6237000000000004,sl,-156.00000000000503,-1.0,-1.0,closed
13,GBPAUD,3D,bearish,2004-07-27 00:00:00+00:00,2008-10-07 00:00:00+00:00,2.6043,2.59455,2.6091749999999996,2.60755,2.6043,2008-10-10 00:00:00+00:00,2.6091749999999996,sl,-48.74999999999741,-1.0,-1.0,closed
22,GBPAUD,3D,bearish,2004-09-10 00:00:00+00:00,2008-10-07 00:00:00+00:00,2.5815,2.54265,2.600925,2.59445,2.5815,2008-10-10 00:00:00+00:00,2.600925,sl,-194.25000000000026,-1.0,-1.0,closed
5,GBPAUD,3D,bearish,2004-06-18 00:00:00+00:00,2008-10-07 00:00:00+00:00,2.66695,2.598699999999999,2.7010750000000003,2.6897,2.66695,2008-10-10 00:00:00+00:00,2.598699999999999,tp,682.5000000000081,2.0,2.0,closed
233,GBPAUD,3D,bullish,2008-10-13 00:00:00+00:00,2008-10-16 00:00:00+00:00,2.48191,2.63623,2.40475,2.48191,2.43047,2008-10-19 00:00:00+00:00,2.40475,sl,-771.6000000000012,-1.0,-1.0,closed
234,GBPAUD,3D,bearish,2008-10-16 00:00:00+00:00,2008-10-19 00:00:00+00:00,2.50409,2.09369,2.70929,2.64089,2.50409,2008-12-27 00:00:00+00:00,2.09369,tp,4104.000000000001,2.0,2.0,closed
1190,GBPAUD,W,bullish,2008-10-17 21:00:00+00:00,2008-10-24 21:00:00+00:00,2.50868,2.8406600000000006,2.3426899999999997,2.50868,2.39802,2008-10-31 21:00:00+00:00,2.3426899999999997,sl,-1659.900000000003,-1.0,-1.0,closed
235,GBPAUD,3D,bullish,2008-10-22 00:00:00+00:00,2008-10-28 00:00:00+00:00,2.41659,2.4722999999999997,2.3887349999999996,2.41659,2.39802,2008-10-31 00:00:00+00:00,2.3887349999999996,sl,-278.55000000000183,-1.0,-1.0,closed
236,GBPAUD,3D,bullish,2008-11-09 00:00:00+00:00,2008-11-12 00:00:00+00:00,2.30617,2.4377799999999987,2.2403650000000006,2.30617,2.2623,2008-12-06 00:00:00+00:00,2.2403650000000006,sl,-658.0499999999922,-1.0,-1.0,closed
237,GBPAUD,3D,bearish,2008-11-12 00:00:00+00:00,2008-11-15 00:00:00+00:00,2.33727,2.2112700000000007,2.40027,2.37927,2.33727,2008-11-18 00:00:00+00:00,2.40027,sl,-629.9999999999973,-1.0,-1.0,closed
239,GBPAUD,3D,bearish,2008-11-21 00:00:00+00:00,2008-11-24 00:00:00+00:00,2.35947,2.1348000000000003,2.471805,2.43436,2.35947,2008-12-24 00:00:00+00:00,2.1348000000000003,tp,2246.699999999997,2.0,2.0,closed
1192,GBPAUD,W,bearish,2008-11-21 22:00:00+00:00,2008-11-28 22:00:00+00:00,2.35947,2.1348000000000003,2.471805,2.43436,2.35947,2008-12-19 22:00:00+00:00,2.1348000000000003,tp,2246.699999999997,2.0,2.0,closed
1191,GBPAUD,W,bullish,2008-11-14 22:00:00+00:00,2008-11-28 22:00:00+00:00,2.27405,2.4386,2.191775,2.27405,2.2192,2008-12-12 22:00:00+00:00,2.191775,sl,-822.750000000001,-1.0,-1.0,closed
240,GBPAUD,3D,bullish,2008-11-24 00:00:00+00:00,2008-11-30 00:00:00+00:00,2.32177,2.33686,2.3142249999999995,2.32177,2.31674,2008-12-03 00:00:00+00:00,2.3142249999999995,sl,-75.45000000000357,-1.0,-1.0,closed
238,GBPAUD,3D,bullish,2008-11-15 00:00:00+00:00,2008-12-03 00:00:00+00:00,2.27405,2.4386,2.191775,2.27405,2.2192,2008-12-15 00:00:00+00:00,2.191775,sl,-822.750000000001,-1.0,-1.0,closed
241,GBPAUD,3D,bullish,2008-12-09 00:00:00+00:00,2008-12-15 00:00:00+00:00,2.23994,2.3477599999999987,2.1860300000000006,2.23994,2.204,2008-12-18 00:00:00+00:00,2.1860300000000006,sl,-539.0999999999924,-1.0,-1.0,closed
231,GBPAUD,3D,bullish,2008-09-13 00:00:00+00:00,2008-12-15 00:00:00+00:00,2.17934,2.20031,2.1688549999999998,2.17934,2.17235,2008-12-18 00:00:00+00:00,2.20031,tp,209.70000000000155,2.0,2.0,closed
1189,GBPAUD,W,bullish,2008-08-29 21:00:00+00:00,2008-12-26 22:00:00+00:00,2.12268,2.198009999999999,2.0850150000000003,2.12268,2.09757,2009-01-02 22:00:00+00:00,2.0850150000000003,sl,-376.64999999999617,-1.0,-1.0,closed
229,GBPAUD,3D,bullish,2008-09-01 00:00:00+00:00,2008-12-27 00:00:00+00:00,2.11844,2.18105,2.087135,2.11844,2.09757,2008-12-30 00:00:00+00:00,2.087135,sl,-313.0500000000014,-1.0,-1.0,closed
224,GBPAUD,3D,bullish,2008-07-21 00:00:00+00:00,2008-12-30 00:00:00+00:00,2.05036,2.08066,2.03521,2.05036,2.04026,2009-01-02 00:00:00+00:00,2.03521,sl,-151.49999999999775,-1.0,-1.0,closed
242,GBPAUD,3D,bullish,2009-01-02 00:00:00+00:00,2009-01-05 00:00:00+00:00,2.04556,2.1111999999999997,2.01274,2.04556,2.02368,2009-01-08 00:00:00+00:00,2.1111999999999997,tp,656.399999999997,1.9999999999999865,1.9999999999999865,closed
1194,GBPAUD,W,bearish,2009-01-16 22:00:00+00:00,2009-01-23 22:00:00+00:00,2.18835,2.05962,2.252715,2.23126,2.18835,2009-01-30 22:00:00+00:00,2.252715,sl,-643.6500000000001,-1.0,-1.0,closed
244,GBPAUD,3D,bullish,2009-01-23 00:00:00+00:00,2009-01-26 00:00:00+00:00,2.11149,2.2206599999999996,2.056905,2.11149,2.0751,2009-01-29 00:00:00+00:00,2.2206599999999996,tp,1091.6999999999978,2.0,2.0,closed
243,GBPAUD,3D,bearish,2009-01-14 00:00:00+00:00,2009-01-29 00:00:00+00:00,2.20887,2.141700000000001,2.2424549999999996,2.23126,2.20887,2009-02-01 00:00:00+00:00,2.2424549999999996,sl,-335.8499999999953,-1.0,-1.0,closed
245,GBPAUD,3D,bullish,2009-02-07 00:00:00+00:00,2009-02-10 00:00:00+00:00,2.19172,2.235580000000001,2.16979,2.19172,2.1771,2009-02-16 00:00:00+00:00,2.235580000000001,tp,438.600000000009,2.0000000000000204,2.0000000000000204,closed
246,GBPAUD,3D,bearish,2009-02-10 00:00:00+00:00,2009-02-16 00:00:00+00:00,2.22089,2.1813799999999994,2.2406449999999998,2.23406,2.22089,2009-02-19 00:00:00+00:00,2.2406449999999998,sl,-197.54999999999967,-1.0,-1.0,closed
248,GBPAUD,3D,bearish,2009-02-22 00:00:00+00:00,2009-02-25 00:00:00+00:00,2.23274,2.1365600000000002,2.28083,2.2648,2.23274,2009-03-09 00:00:00+00:00,2.1365600000000002,tp,961.7999999999993,2.0000000000000093,2.0000000000000093,closed
247,GBPAUD,3D,bullish,2009-02-13 00:00:00+00:00,2009-02-28 00:00:00+00:00,2.18579,2.2298599999999995,2.163755,2.18579,2.1711,2009-03-03 00:00:00+00:00,2.2298599999999995,tp,440.69999999999607,2.0,2.0,closed
249,GBPAUD,3D,bullish,2009-02-25 00:00:00+00:00,2009-02-28 00:00:00+00:00,2.19409,2.21482,2.183725,2.19409,2.18718,2009-03-03 00:00:00+00:00,2.183725,sl,-103.6500000000018,-1.0,-1.0,closed
1561,GBPAUD,M,bullish,2008-12-31 22:00:00+00:00,2009-02-28 22:00:00+00:00,2.08026,2.2499999999999996,1.9953900000000002,2.08026,2.02368,2009-04-30 21:00:00+00:00,1.9953900000000002,sl,-848.6999999999978,-1.0,-1.0,closed
1195,GBPAUD,W,bullish,2009-01-23 22:00:00+00:00,2009-03-13 21:00:00+00:00,2.11149,2.2206599999999996,2.056905,2.11149,2.0751,2009-03-20 21:00:00+00:00,2.056905,sl,-545.8499999999989,-1.0,-1.0,closed
250,GBPAUD,3D,bullish,2009-03-12 00:00:00+00:00,2009-03-15 00:00:00+00:00,2.12921,2.1817400000000005,2.102945,2.12921,2.1117,2009-03-18 00:00:00+00:00,2.102945,sl,-262.6499999999998,-1.0,-1.0,closed
1193,GBPAUD,W,bullish,2009-01-02 22:00:00+00:00,2009-03-27 21:00:00+00:00,2.04556,2.1111999999999997,2.01274,2.04556,2.02368,2009-04-10 21:00:00+00:00,2.01274,sl,-328.2000000000007,-1.0,-1.0,closed
252,GBPAUD,3D,bullish,2009-03-27 00:00:00+00:00,2009-03-30 00:00:00+00:00,2.06301,2.0935199999999985,2.0477550000000004,2.06301,2.05284,2009-04-02 00:00:00+00:00,2.0477550000000004,sl,-152.54999999999353,-1.0,-1.0,closed
253,GBPAUD,3D,bearish,2009-03-30 00:00:00+00:00,2009-04-02 00:00:00+00:00,2.09375,2.0729299999999995,2.1041600000000003,2.10069,2.09375,2009-04-05 00:00:00+00:00,2.0729299999999995,tp,208.20000000000505,2.0,2.0,closed
1196,GBPAUD,W,bullish,2009-03-27 21:00:00+00:00,2009-04-03 21:00:00+00:00,2.06301,2.1259799999999993,2.0315250000000002,2.06301,2.04202,2009-04-10 21:00:00+00:00,2.0315250000000002,sl,-314.8499999999954,-1.0,-1.0,closed
254,GBPAUD,3D,bullish,2009-04-02 00:00:00+00:00,2009-04-05 00:00:00+00:00,2.05895,2.1097399999999995,2.033555,2.05895,2.04202,2009-04-08 00:00:00+00:00,2.033555,sl,-253.95000000000056,-1.0,-1.0,closed
1197,GBPAUD,W,bearish,2009-04-03 21:00:00+00:00,2009-04-10 21:00:00+00:00,2.07561,2.00037,2.11323,2.10069,2.07561,2009-05-01 21:00:00+00:00,2.00037,tp,752.3999999999997,2.0,2.0,closed
256,GBPAUD,3D,bearish,2009-04-14 00:00:00+00:00,2009-04-17 00:00:00+00:00,2.05797,1.9785600000000008,2.0976749999999997,2.08444,2.05797,2009-05-05 00:00:00+00:00,1.9785600000000008,tp,794.0999999999931,2.0,2.0,closed
1198,GBPAUD,W,bullish,2009-04-10 21:00:00+00:00,2009-04-17 21:00:00+00:00,2.03948,2.136590000000001,1.9909249999999998,2.03948,2.00711,2009-05-01 21:00:00+00:00,1.9909249999999998,sl,-485.5500000000035,-1.0,-1.0,closed
255,GBPAUD,3D,bullish,2009-04-11 00:00:00+00:00,2009-04-20 00:00:00+00:00,2.03948,2.136590000000001,1.9909249999999998,2.03948,2.00711,2009-05-05 00:00:00+00:00,1.9909249999999998,sl,-485.5500000000035,-1.0,-1.0,closed
257,GBPAUD,3D,bullish,2009-04-17 00:00:00+00:00,2009-04-20 00:00:00+00:00,2.0492,2.0744,2.0366,2.0492,2.0408,2009-04-23 00:00:00+00:00,2.0366,sl,-125.99999999999945,-1.0,-1.0,closed
1199,GBPAUD,W,bearish,2009-04-17 21:00:00+00:00,2009-04-24 21:00:00+00:00,2.04804,1.9190099999999992,2.1125550000000004,2.09105,2.04804,2009-09-04 21:00:00+00:00,1.9190099999999992,tp,1290.3000000000065,1.9999999999999933,1.9999999999999933,closed
1200,GBPAUD,W,bullish,2009-04-24 21:00:00+00:00,2009-05-01 21:00:00+00:00,2.03007,2.0947799999999988,1.9977150000000004,2.03007,2.0085,2009-05-08 21:00:00+00:00,1.9977150000000004,sl,-323.54999999999467,-1.0,-1.0,closed
259,GBPAUD,3D,bearish,2009-05-02 00:00:00+00:00,2009-05-05 00:00:00+00:00,2.0424,2.0202900000000006,2.053455,2.04977,2.0424,2009-05-08 00:00:00+00:00,2.0202900000000006,tp,221.0999999999963,2.0,2.0,closed
