trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
1213,GBPJPY,W,bullish,2007-03-02 22:00:00+00:00,2007-03-09 22:00:00+00:00,226.994,244.60700000000003,218.1875,226.994,221.123,2007-06-15 21:00:00+00:00,244.60700000000003,tp,1761.300000000003,2.0000000000000036,2.0000000000000036,closed
242,GBPJPY,3D,bullish,2007-03-06 00:00:00+00:00,2007-03-12 00:00:00+00:00,225.236,237.575,219.0665,225.236,221.123,2007-04-14 00:00:00+00:00,237.575,tp,1233.8999999999999,2.0,2.0,closed
1214,GBPJPY,W,bearish,2007-03-09 22:00:00+00:00,2007-03-16 21:00:00+00:00,228.633,225.40200000000002,230.2485,229.71,228.633,2007-03-23 21:00:00+00:00,230.2485,sl,-161.54999999999973,-1.0,-1.0,closed
243,GBPJPY,3D,bearish,2007-03-09 00:00:00+00:00,2007-03-18 00:00:00+00:00,228.633,225.40200000000002,230.2485,229.71,228.633,2007-03-21 00:00:00+00:00,230.2485,sl,-161.54999999999973,-1.0,-1.0,closed
1599,GBPJPY,M,bearish,2007-01-31 22:00:00+00:00,2007-03-31 21:00:00+00:00,237.196,224.25400000000002,243.66699999999997,241.51,237.196,2007-05-31 21:00:00+00:00,243.66699999999997,sl,-647.0999999999975,-1.0,-1.0,closed
1212,GBPJPY,W,bearish,2007-02-23 22:00:00+00:00,2007-04-13 21:00:00+00:00,237.723,236.30700000000007,238.43099999999998,238.195,237.723,2007-04-20 21:00:00+00:00,238.43099999999998,sl,-70.799999999997,-1.0,-1.0,closed
241,GBPJPY,3D,bearish,2007-02-22 00:00:00+00:00,2007-04-14 00:00:00+00:00,237.879,236.93099999999998,238.353,238.195,237.879,2007-04-17 00:00:00+00:00,238.353,sl,-47.400000000001796,-1.0,-1.0,closed
245,GBPJPY,3D,bearish,2007-04-17 00:00:00+00:00,2007-04-23 00:00:00+00:00,238.64,236.17999999999992,239.87,239.46,238.64,2007-05-17 00:00:00+00:00,239.87,sl,-123.00000000000182,-1.0,-1.0,closed
246,GBPJPY,3D,bullish,2007-04-23 00:00:00+00:00,2007-04-26 00:00:00+00:00,237.427,241.678,235.30149999999998,237.427,236.01,2007-05-20 00:00:00+00:00,241.678,tp,425.1000000000005,1.9999999999999867,1.9999999999999867,closed
247,GBPJPY,3D,bearish,2007-05-05 00:00:00+00:00,2007-05-08 00:00:00+00:00,239.408,238.75399999999993,239.735,239.626,239.408,2007-05-11 00:00:00+00:00,238.75399999999993,tp,65.40000000000532,2.0,2.0,closed
1216,GBPJPY,W,bearish,2007-05-04 21:00:00+00:00,2007-05-11 21:00:00+00:00,239.408,238.22599999999997,239.999,239.802,239.408,2007-05-18 21:00:00+00:00,239.999,sl,-59.10000000000082,-1.0,-1.0,closed
248,GBPJPY,3D,bearish,2007-05-17 00:00:00+00:00,2007-05-20 00:00:00+00:00,239.551,238.45899999999997,240.09699999999998,239.915,239.551,2007-05-23 00:00:00+00:00,240.09699999999998,sl,-54.59999999999923,-1.0,-1.0,closed
236,GBPJPY,3D,bearish,2007-01-23 00:00:00+00:00,2007-05-20 00:00:00+00:00,241.009,239.50599999999997,241.76049999999998,241.51,241.009,2007-05-29 00:00:00+00:00,241.76049999999998,sl,-75.1499999999993,-1.0,-1.0,closed
1217,GBPJPY,W,bullish,2007-05-11 21:00:00+00:00,2007-06-01 21:00:00+00:00,238.163,243.26600000000008,235.61149999999998,238.163,236.462,2007-06-08 21:00:00+00:00,243.26600000000008,tp,510.30000000000655,2.0,2.0,closed
249,GBPJPY,3D,bullish,2007-05-20 00:00:00+00:00,2007-06-04 00:00:00+00:00,239.19,243.27599999999998,237.147,239.19,237.828,2007-06-13 00:00:00+00:00,243.27599999999998,tp,408.59999999999843,1.999999999999986,1.999999999999986,closed
250,GBPJPY,3D,bullish,2007-05-29 00:00:00+00:00,2007-06-04 00:00:00+00:00,241.049,244.89800000000005,239.12449999999998,241.049,239.766,2007-06-07 00:00:00+00:00,239.12449999999998,sl,-192.45000000000232,-1.0,-1.0,closed
1218,GBPJPY,W,bearish,2007-06-01 21:00:00+00:00,2007-06-08 21:00:00+00:00,242.024,239.07199999999997,243.5,243.008,242.024,2007-06-15 21:00:00+00:00,243.5,sl,-147.5999999999999,-1.0,-1.0,closed
252,GBPJPY,3D,bullish,2007-06-07 00:00:00+00:00,2007-06-10 00:00:00+00:00,239.305,244.16800000000003,236.87349999999998,239.305,237.684,2007-06-13 00:00:00+00:00,244.16800000000003,tp,486.3000000000028,1.9999999999999882,1.9999999999999882,closed
251,GBPJPY,3D,bearish,2007-06-04 00:00:00+00:00,2007-06-13 00:00:00+00:00,242.498,240.96799999999993,243.26300000000003,243.008,242.498,2007-06-16 00:00:00+00:00,243.26300000000003,sl,-76.50000000000432,-1.0,-1.0,closed
253,GBPJPY,3D,bearish,2007-06-22 00:00:00+00:00,2007-06-28 00:00:00+00:00,247.698,246.93,248.082,247.954,247.698,2007-07-01 00:00:00+00:00,246.93,tp,76.80000000000007,2.000000000000074,2.000000000000074,closed
254,GBPJPY,3D,bullish,2007-06-28 00:00:00+00:00,2007-07-01 00:00:00+00:00,246.718,254.84799999999993,242.65300000000002,246.718,244.008,2007-07-25 00:00:00+00:00,242.65300000000002,sl,-406.49999999999693,-1.0,-1.0,closed
255,GBPJPY,3D,bearish,2007-07-07 00:00:00+00:00,2007-07-10 00:00:00+00:00,247.958,245.42,249.227,248.804,247.958,2007-07-16 00:00:00+00:00,249.227,sl,-126.90000000000055,-1.0,-1.0,closed
1219,GBPJPY,W,bullish,2007-06-08 21:00:00+00:00,2007-07-20 21:00:00+00:00,239.995,246.92800000000003,236.5285,239.995,237.684,2007-08-03 21:00:00+00:00,236.5285,sl,-346.64999999999964,-1.0,-1.0,closed
256,GBPJPY,3D,bullish,2007-07-10 00:00:00+00:00,2007-07-22 00:00:00+00:00,246.893,252.29300000000003,244.19299999999998,246.893,245.093,2007-07-25 00:00:00+00:00,244.19299999999998,sl,-270.0000000000017,-1.0,-1.0,closed
257,GBPJPY,3D,bullish,2007-07-28 00:00:00+00:00,2007-07-31 00:00:00+00:00,240.106,245.53900000000002,237.3895,240.106,238.295,2007-08-09 00:00:00+00:00,237.3895,sl,-271.64999999999964,-1.0,-1.0,closed
1220,GBPJPY,W,bullish,2007-07-27 21:00:00+00:00,2007-08-03 21:00:00+00:00,240.106,247.498,236.41,240.106,237.642,2007-08-10 21:00:00+00:00,236.41,sl,-369.5999999999998,-1.0,-1.0,closed
1215,GBPJPY,W,bullish,2007-03-16 21:00:00+00:00,2007-08-10 21:00:00+00:00,226.705,238.9000000000001,220.60749999999996,226.705,222.64,2007-09-28 21:00:00+00:00,238.9000000000001,tp,1219.5000000000077,1.9999999999999951,1.9999999999999951,closed
244,GBPJPY,3D,bullish,2007-03-18 00:00:00+00:00,2007-08-15 00:00:00+00:00,226.044,227.901,225.1155,226.044,225.425,2007-08-18 00:00:00+00:00,225.1155,sl,-92.85000000000139,-1.0,-1.0,closed
258,GBPJPY,3D,bearish,2007-08-24 00:00:00+00:00,2007-08-27 00:00:00+00:00,234.508,231.36700000000002,236.07850000000002,235.555,234.508,2007-09-05 00:00:00+00:00,231.36700000000002,tp,314.0999999999991,1.9999999999999818,1.9999999999999818,closed
1223,GBPJPY,W,bearish,2007-08-24 21:00:00+00:00,2007-08-31 21:00:00+00:00,234.508,231.36700000000002,236.07850000000002,235.555,234.508,2007-09-07 21:00:00+00:00,231.36700000000002,tp,314.0999999999991,1.9999999999999818,1.9999999999999818,closed
259,GBPJPY,3D,bearish,2007-09-02 00:00:00+00:00,2007-09-05 00:00:00+00:00,233.47,227.32299999999998,236.5435,235.519,233.47,2007-09-29 00:00:00+00:00,236.5435,sl,-307.34999999999957,-1.0,-1.0,closed
260,GBPJPY,3D,bullish,2007-09-08 00:00:00+00:00,2007-09-14 00:00:00+00:00,230.014,235.351,227.34550000000002,230.014,228.235,2007-09-29 00:00:00+00:00,235.351,tp,533.6999999999989,2.0,2.0,closed
1224,GBPJPY,W,bullish,2007-09-07 21:00:00+00:00,2007-09-14 21:00:00+00:00,230.014,235.351,227.34550000000002,230.014,228.235,2007-09-28 21:00:00+00:00,235.351,tp,533.6999999999989,2.0,2.0,closed
261,GBPJPY,3D,bearish,2007-09-11 00:00:00+00:00,2007-09-17 00:00:00+00:00,232.335,224.94,236.03250000000003,234.8,232.335,2007-09-29 00:00:00+00:00,236.03250000000003,sl,-369.75000000000193,-1.0,-1.0,closed
1600,GBPJPY,M,bullish,2007-08-31 21:00:00+00:00,2007-09-30 21:00:00+00:00,233.72,276.89599999999996,212.132,233.72,219.328,2007-12-31 22:00:00+00:00,212.132,sl,-2158.7999999999993,-1.0,-1.0,closed
263,GBPJPY,3D,bearish,2007-10-08 00:00:00+00:00,2007-10-11 00:00:00+00:00,239.03,234.93200000000004,241.07899999999998,240.396,239.03,2007-10-17 00:00:00+00:00,234.93200000000004,tp,409.79999999999563,2.0,2.0,closed
264,GBPJPY,3D,bullish,2007-10-11 00:00:00+00:00,2007-10-14 00:00:00+00:00,238.3,242.15800000000002,236.371,238.3,237.014,2007-10-17 00:00:00+00:00,236.371,sl,-192.9000000000002,-1.0,-1.0,closed
1221,GBPJPY,W,bearish,2007-08-03 21:00:00+00:00,2007-10-26 21:00:00+00:00,240.934,231.46599999999998,245.668,244.09,240.934,2007-11-02 21:00:00+00:00,231.46599999999998,tp,946.8000000000018,2.0,2.0,closed
1225,GBPJPY,W,bearish,2007-10-12 21:00:00+00:00,2007-10-26 21:00:00+00:00,239.463,235.76099999999997,241.31400000000002,240.697,239.463,2007-11-02 21:00:00+00:00,235.76099999999997,tp,370.20000000000266,1.9999999999999847,1.9999999999999847,closed
265,GBPJPY,3D,bearish,2007-10-14 00:00:00+00:00,2007-10-29 00:00:00+00:00,239.2,234.70899999999995,241.4455,240.697,239.2,2007-11-07 00:00:00+00:00,234.70899999999995,tp,449.10000000000423,2.0,2.0,closed
1226,GBPJPY,W,bullish,2007-10-26 21:00:00+00:00,2007-11-02 21:00:00+00:00,234.324,246.35100000000006,228.3105,234.324,230.315,2007-11-09 22:00:00+00:00,228.3105,sl,-601.3500000000022,-1.0,-1.0,closed
266,GBPJPY,3D,bullish,2007-10-26 00:00:00+00:00,2007-11-07 00:00:00+00:00,234.324,238.77600000000004,232.098,234.324,232.84,2007-11-10 00:00:00+00:00,232.098,sl,-222.5999999999999,-1.0,-1.0,closed
1222,GBPJPY,W,bullish,2007-08-17 21:00:00+00:00,2007-11-09 22:00:00+00:00,226.565,248.27599999999998,215.7095,226.565,219.328,2007-12-28 22:00:00+00:00,215.7095,sl,-1085.5500000000006,-1.0,-1.0,closed
262,GBPJPY,3D,bullish,2007-09-17 00:00:00+00:00,2007-11-10 00:00:00+00:00,229.64,233.8909999999999,227.51450000000003,229.64,228.223,2007-11-13 00:00:00+00:00,227.51450000000003,sl,-212.54999999999598,-1.0,-1.0,closed
268,GBPJPY,3D,bullish,2007-12-04 00:00:00+00:00,2007-12-07 00:00:00+00:00,226.246,233.83000000000007,222.45399999999998,226.246,223.718,2007-12-28 00:00:00+00:00,222.45399999999998,sl,-379.200000000003,-1.0,-1.0,closed
1228,GBPJPY,W,bearish,2007-11-30 22:00:00+00:00,2007-12-07 22:00:00+00:00,228.755,226.934,229.6655,229.362,228.755,2007-12-14 22:00:00+00:00,226.934,tp,182.0999999999998,1.9999999999999687,1.9999999999999687,closed
267,GBPJPY,3D,bearish,2007-11-28 00:00:00+00:00,2007-12-10 00:00:00+00:00,229.125,228.41400000000002,229.4805,229.362,229.125,2007-12-13 00:00:00+00:00,229.4805,sl,-35.55000000000064,-1.0,-1.0,closed
1229,GBPJPY,W,bullish,2007-12-07 22:00:00+00:00,2007-12-14 22:00:00+00:00,226.769,235.92200000000005,222.1925,226.769,223.718,2007-12-28 22:00:00+00:00,222.1925,sl,-457.650000000001,-1.0,-1.0,closed
1227,GBPJPY,W,bullish,2007-11-23 22:00:00+00:00,2007-12-28 22:00:00+00:00,223.376,229.556,220.286,223.376,221.316,2008-01-04 22:00:00+00:00,220.286,sl,-309.00000000000034,-1.0,-1.0,closed
1199,GBPJPY,W,bullish,2006-09-08 21:00:00+00:00,2007-12-28 22:00:00+00:00,218.179,220.62099999999998,216.95800000000003,218.179,217.365,2008-01-04 22:00:00+00:00,216.95800000000003,sl,-122.09999999999752,-1.0,-1.0,closed
1195,GBPJPY,W,bullish,2006-07-28 21:00:00+00:00,2007-12-28 22:00:00+00:00,213.662,215.714,212.63600000000002,213.662,212.978,2008-01-04 22:00:00+00:00,212.63600000000002,sl,-102.5999999999982,-1.0,-1.0,closed
225,GBPJPY,3D,bullish,2006-09-10 00:00:00+00:00,2007-12-31 00:00:00+00:00,218.025,220.005,217.03500000000003,218.025,217.365,2008-01-03 00:00:00+00:00,217.03500000000003,sl,-98.99999999999807,-1.0,-1.0,closed
221,GBPJPY,3D,bullish,2006-07-30 00:00:00+00:00,2007-12-31 00:00:00+00:00,213.666,215.72999999999996,212.63400000000001,213.666,212.978,2008-01-03 00:00:00+00:00,215.72999999999996,tp,206.39999999999645,2.0,2.0,closed
269,GBPJPY,3D,bullish,2008-01-06 00:00:00+00:00,2008-01-09 00:00:00+00:00,214.17,216.18599999999998,213.16199999999998,214.17,213.498,2008-01-12 00:00:00+00:00,213.16199999999998,sl,-100.80000000000098,-1.0,-1.0,closed
1187,GBPJPY,W,bullish,2006-05-12 21:00:00+00:00,2008-01-11 22:00:00+00:00,208.454,217.52900000000002,203.91649999999998,208.454,205.429,2008-02-29 22:00:00+00:00,203.91649999999998,sl,-453.7500000000023,-1.0,-1.0,closed
1193,GBPJPY,W,bullish,2006-07-07 21:00:00+00:00,2008-01-11 22:00:00+00:00,211.019,215.375,208.841,211.019,209.567,2008-01-18 22:00:00+00:00,208.841,sl,-217.79999999999973,-1.0,-1.0,closed
1189,GBPJPY,W,bullish,2006-05-26 21:00:00+00:00,2008-01-11 22:00:00+00:00,209.456,212.03899999999996,208.1645,209.456,208.595,2008-01-18 22:00:00+00:00,208.1645,sl,-129.1499999999985,-1.0,-1.0,closed
219,GBPJPY,3D,bullish,2006-07-09 00:00:00+00:00,2008-01-12 00:00:00+00:00,210.96,215.139,208.8705,210.96,209.567,2008-01-15 00:00:00+00:00,208.8705,sl,-208.95000000000152,-1.0,-1.0,closed
209,GBPJPY,3D,bullish,2006-05-16 00:00:00+00:00,2008-01-15 00:00:00+00:00,207.178,209.36200000000002,206.08599999999998,207.178,206.45,2008-01-18 00:00:00+00:00,206.08599999999998,sl,-109.2000000000013,-1.0,-1.0,closed
211,GBPJPY,3D,bullish,2006-05-28 00:00:00+00:00,2008-01-15 00:00:00+00:00,209.243,211.18699999999998,208.27100000000002,209.243,208.595,2008-01-18 00:00:00+00:00,208.27100000000002,sl,-97.199999999998,-1.0,-1.0,closed
207,GBPJPY,3D,bullish,2006-05-10 00:00:00+00:00,2008-01-18 00:00:00+00:00,205.958,207.545,205.1645,205.958,205.429,2008-01-21 00:00:00+00:00,205.1645,sl,-79.34999999999945,-1.0,-1.0,closed
203,GBPJPY,3D,bullish,2006-04-25 00:00:00+00:00,2008-01-21 00:00:00+00:00,205.296,209.64899999999997,203.11950000000002,205.296,203.845,2008-01-24 00:00:00+00:00,209.64899999999997,tp,435.299999999998,2.000000000000013,2.000000000000013,closed
1230,GBPJPY,W,bullish,2008-01-18 22:00:00+00:00,2008-01-25 22:00:00+00:00,208.942,221.88400000000007,202.47099999999998,208.942,204.628,2008-03-07 22:00:00+00:00,202.47099999999998,sl,-647.1000000000032,-1.0,-1.0,closed
1231,GBPJPY,W,bearish,2008-01-25 22:00:00+00:00,2008-02-01 22:00:00+00:00,211.642,204.44199999999998,215.24200000000002,214.042,211.642,2008-02-29 22:00:00+00:00,204.44199999999998,tp,720.0000000000017,1.999999999999992,1.999999999999992,closed
272,GBPJPY,3D,bullish,2008-02-02 00:00:00+00:00,2008-02-05 00:00:00+00:00,209.472,211.33200000000002,208.542,209.472,208.852,2008-02-08 00:00:00+00:00,208.542,sl,-93.00000000000068,-1.0,-1.0,closed
271,GBPJPY,3D,bullish,2008-01-21 00:00:00+00:00,2008-02-05 00:00:00+00:00,206.0,210.11600000000004,203.94199999999998,206.0,204.628,2008-02-11 00:00:00+00:00,210.11600000000004,tp,411.60000000000423,2.0,2.0,closed
273,GBPJPY,3D,bearish,2008-02-05 00:00:00+00:00,2008-02-11 00:00:00+00:00,209.876,203.162,213.233,212.114,209.876,2008-02-14 00:00:00+00:00,213.233,sl,-335.69999999999993,-1.0,-1.0,closed
1232,GBPJPY,W,bearish,2008-02-15 22:00:00+00:00,2008-02-22 22:00:00+00:00,211.372,203.8180000000001,215.14899999999997,213.89,211.372,2008-02-29 22:00:00+00:00,203.8180000000001,tp,755.3999999999917,2.0,2.0,closed
274,GBPJPY,3D,bearish,2008-02-14 00:00:00+00:00,2008-02-23 00:00:00+00:00,212.36,207.7700000000001,214.65499999999997,213.89,212.36,2008-02-26 00:00:00+00:00,207.7700000000001,tp,458.9999999999918,2.0,2.0,closed
275,GBPJPY,3D,bullish,2008-02-20 00:00:00+00:00,2008-02-26 00:00:00+00:00,209.952,213.468,208.19400000000002,209.952,208.78,2008-02-29 00:00:00+00:00,208.19400000000002,sl,-175.79999999999814,-1.0,-1.0,closed
1592,GBPJPY,M,bullish,2005-07-31 21:00:00+00:00,2008-02-29 22:00:00+00:00,197.73,212.93999999999997,190.125,197.73,192.66,2008-05-31 21:00:00+00:00,212.93999999999997,tp,1520.999999999998,2.0,2.0,closed
1596,GBPJPY,M,bullish,2006-02-28 22:00:00+00:00,2008-02-29 22:00:00+00:00,202.986,206.91899999999993,201.01950000000002,202.986,201.675,2008-03-31 21:00:00+00:00,201.01950000000002,sl,-196.6499999999968,-1.0,-1.0,closed
277,GBPJPY,3D,bullish,2008-03-03 00:00:00+00:00,2008-03-06 00:00:00+00:00,205.306,210.77800000000005,202.57,205.306,203.482,2008-03-12 00:00:00+00:00,202.57,sl,-273.60000000000184,-1.0,-1.0,closed
177,GBPJPY,3D,bullish,2005-10-09 00:00:00+00:00,2008-03-12 00:00:00+00:00,200.21,203.225,198.70250000000001,200.21,199.205,2008-03-15 00:00:00+00:00,198.70250000000001,sl,-150.74999999999932,-1.0,-1.0,closed
196,GBPJPY,3D,bullish,2006-02-27 00:00:00+00:00,2008-03-12 00:00:00+00:00,202.076,203.27899999999994,201.47450000000003,202.076,201.675,2008-03-15 00:00:00+00:00,201.47450000000003,sl,-60.149999999995885,-1.0,-1.0,closed
1173,GBPJPY,W,bullish,2005-07-22 21:00:00+00:00,2008-03-14 21:00:00+00:00,193.615,196.48000000000005,192.1825,193.615,192.66,2008-03-21 21:00:00+00:00,196.48000000000005,tp,286.50000000000375,2.00000000000002,2.00000000000002,closed
167,GBPJPY,3D,bullish,2005-07-23 00:00:00+00:00,2008-03-15 00:00:00+00:00,193.63,196.54,192.175,193.63,192.66,2008-03-18 00:00:00+00:00,196.54,tp,290.99999999999966,2.0000000000000195,2.0000000000000195,closed
171,GBPJPY,3D,bullish,2005-08-22 00:00:00+00:00,2008-03-15 00:00:00+00:00,197.61,200.07000000000008,196.38,197.61,196.79,2008-03-18 00:00:00+00:00,196.38,sl,-123.00000000000182,-1.0,-1.0,closed
1233,GBPJPY,W,bullish,2008-03-21 21:00:00+00:00,2008-03-28 21:00:00+00:00,197.36,211.8590000000001,190.11049999999997,197.36,192.527,2008-06-13 21:00:00+00:00,211.8590000000001,tp,1449.900000000008,2.0,2.0,closed
278,GBPJPY,3D,bullish,2008-03-21 00:00:00+00:00,2008-03-30 00:00:00+00:00,197.36,204.23000000000008,193.92499999999998,197.36,195.07,2008-04-02 00:00:00+00:00,204.23000000000008,tp,687.0000000000061,2.0,2.0,closed
280,GBPJPY,3D,bearish,2008-04-02 00:00:00+00:00,2008-04-05 00:00:00+00:00,203.416,198.19000000000003,206.029,205.158,203.416,2008-04-08 00:00:00+00:00,198.19000000000003,tp,522.5999999999971,1.9999999999999891,1.9999999999999891,closed
1234,GBPJPY,W,bearish,2008-04-04 21:00:00+00:00,2008-04-11 21:00:00+00:00,202.246,193.51000000000008,206.61399999999998,205.158,202.246,2008-04-18 21:00:00+00:00,206.61399999999998,sl,-436.79999999999666,-1.0,-1.0,closed
281,GBPJPY,3D,bullish,2008-04-11 00:00:00+00:00,2008-04-14 00:00:00+00:00,198.913,201.40000000000003,197.6695,198.913,198.084,2008-04-17 00:00:00+00:00,201.40000000000003,tp,248.70000000000232,2.0,2.0,closed
282,GBPJPY,3D,bearish,2008-04-20 00:00:00+00:00,2008-04-23 00:00:00+00:00,207.405,202.566,209.8245,209.018,207.405,2008-05-05 00:00:00+00:00,202.566,tp,483.89999999999986,2.0,2.0,closed
283,GBPJPY,3D,bullish,2008-04-23 00:00:00+00:00,2008-04-26 00:00:00+00:00,204.736,208.90599999999995,202.651,204.736,203.346,2008-04-29 00:00:00+00:00,208.90599999999995,tp,416.9999999999959,2.0,2.0,closed
284,GBPJPY,3D,bearish,2008-04-26 00:00:00+00:00,2008-04-29 00:00:00+00:00,207.346,203.55399999999997,209.24200000000002,208.61,207.346,2008-05-05 00:00:00+00:00,203.55399999999997,tp,379.200000000003,2.0,2.0,closed
285,GBPJPY,3D,bullish,2008-04-29 00:00:00+00:00,2008-05-05 00:00:00+00:00,204.899,209.16199999999998,202.7675,204.899,203.478,2008-05-08 00:00:00+00:00,202.7675,sl,-213.14999999999884,-1.0,-1.0,closed
288,GBPJPY,3D,bearish,2008-05-14 00:00:00+00:00,2008-05-17 00:00:00+00:00,204.405,202.61399999999998,205.3005,205.002,204.405,2008-05-20 00:00:00+00:00,205.3005,sl,-89.54999999999984,-1.0,-1.0,closed
289,GBPJPY,3D,bullish,2008-05-17 00:00:00+00:00,2008-05-20 00:00:00+00:00,203.83,207.454,202.01800000000003,203.83,202.622,2008-05-26 00:00:00+00:00,207.454,tp,362.3999999999995,2.0000000000000155,2.0000000000000155,closed
286,GBPJPY,3D,bearish,2008-05-02 00:00:00+00:00,2008-05-26 00:00:00+00:00,207.792,203.97900000000004,209.69849999999997,209.063,207.792,2008-06-07 00:00:00+00:00,209.69849999999997,sl,-190.64999999999657,-1.0,-1.0,closed
1237,GBPJPY,W,bearish,2008-05-30 21:00:00+00:00,2008-06-06 21:00:00+00:00,209.13,208.29899999999995,209.5455,209.407,209.13,2008-06-13 21:00:00+00:00,209.5455,sl,-41.550000000000864,-1.0,-1.0,closed
290,GBPJPY,3D,bearish,2008-05-29 00:00:00+00:00,2008-06-07 00:00:00+00:00,208.535,205.91899999999995,209.84300000000002,209.407,208.535,2008-06-10 00:00:00+00:00,209.84300000000002,sl,-130.80000000000211,-1.0,-1.0,closed
276,GBPJPY,3D,bearish,2008-02-26 00:00:00+00:00,2008-06-16 00:00:00+00:00,213.165,212.08799999999997,213.70350000000002,213.524,213.165,2008-06-19 00:00:00+00:00,212.08799999999997,tp,107.70000000000266,1.9999999999999472,1.9999999999999472,closed
292,GBPJPY,3D,bearish,2008-06-19 00:00:00+00:00,2008-06-22 00:00:00+00:00,213.021,212.14199999999997,213.4605,213.314,213.021,2008-06-25 00:00:00+00:00,213.4605,sl,-43.950000000000955,-1.0,-1.0,closed
293,GBPJPY,3D,bullish,2008-06-22 00:00:00+00:00,2008-06-25 00:00:00+00:00,211.555,212.93200000000002,210.8665,211.555,211.096,2008-06-28 00:00:00+00:00,210.8665,sl,-68.85000000000048,-1.0,-1.0,closed
1239,GBPJPY,W,bearish,2008-06-20 21:00:00+00:00,2008-06-27 21:00:00+00:00,212.087,206.55799999999994,214.85150000000002,213.93,212.087,2008-07-18 21:00:00+00:00,214.85150000000002,sl,-276.45000000000266,-1.0,-1.0,closed
294,GBPJPY,3D,bearish,2008-06-25 00:00:00+00:00,2008-07-16 00:00:00+00:00,212.927,209.91799999999995,214.43150000000003,213.93,212.927,2008-07-22 00:00:00+00:00,214.43150000000003,sl,-150.45000000000357,-1.0,-1.0,closed
270,GBPJPY,3D,bearish,2008-01-09 00:00:00+00:00,2008-07-22 00:00:00+00:00,215.523,210.03299999999996,218.26800000000003,217.353,215.523,2008-08-09 00:00:00+00:00,210.03299999999996,tp,549.0000000000038,1.9999999999999896,1.9999999999999896,closed
296,GBPJPY,3D,bearish,2008-07-25 00:00:00+00:00,2008-07-28 00:00:00+00:00,214.68,211.06200000000004,216.48899999999998,215.886,214.68,2008-08-03 00:00:00+00:00,211.06200000000004,tp,361.79999999999666,2.0000000000000155,2.0000000000000155,closed
1601,GBPJPY,M,bullish,2008-03-31 21:00:00+00:00,2008-07-31 21:00:00+00:00,197.755,213.43900000000002,189.91299999999998,197.755,192.527,2008-08-31 21:00:00+00:00,189.91299999999998,sl,-784.2000000000013,-1.0,-1.0,closed
1240,GBPJPY,W,bullish,2008-07-11 21:00:00+00:00,2008-08-01 21:00:00+00:00,211.363,221.398,206.34550000000002,211.363,208.018,2008-08-08 21:00:00+00:00,206.34550000000002,sl,-501.7499999999984,-1.0,-1.0,closed
297,GBPJPY,3D,bullish,2008-08-03 00:00:00+00:00,2008-08-06 00:00:00+00:00,212.63,218.92399999999995,209.483,212.63,210.532,2008-08-09 00:00:00+00:00,209.483,sl,-314.69999999999914,-1.0,-1.0,closed
1238,GBPJPY,W,bullish,2008-06-06 21:00:00+00:00,2008-08-08 21:00:00+00:00,206.79,215.19599999999997,202.587,206.79,203.988,2008-08-15 21:00:00+00:00,202.587,sl,-420.3000000000003,-1.0,-1.0,closed
295,GBPJPY,3D,bullish,2008-07-16 00:00:00+00:00,2008-08-09 00:00:00+00:00,210.158,216.57799999999995,206.948,210.158,208.018,2008-08-12 00:00:00+00:00,206.948,sl,-320.99999999999795,-1.0,-1.0,closed
291,GBPJPY,3D,bullish,2008-06-04 00:00:00+00:00,2008-08-12 00:00:00+00:00,205.788,211.18800000000005,203.088,205.788,203.988,2008-08-18 00:00:00+00:00,203.088,sl,-270.0000000000017,-1.0,-1.0,closed
1235,GBPJPY,W,bullish,2008-04-11 21:00:00+00:00,2008-08-22 21:00:00+00:00,198.913,201.40000000000003,197.6695,198.913,198.084,2008-08-29 21:00:00+00:00,197.6695,sl,-124.35000000000116,-1.0,-1.0,closed
1236,GBPJPY,W,bullish,2008-05-09 21:00:00+00:00,2008-08-22 21:00:00+00:00,200.985,204.49800000000008,199.2285,200.985,199.814,2008-08-29 21:00:00+00:00,199.2285,sl,-175.65000000000168,-1.0,-1.0,closed
287,GBPJPY,3D,bullish,2008-05-11 00:00:00+00:00,2008-08-24 00:00:00+00:00,201.046,204.742,199.19799999999998,201.046,199.814,2008-08-27 00:00:00+00:00,199.19799999999998,sl,-184.80000000000132,-1.0,-1.0,closed
279,GBPJPY,3D,bullish,2008-03-30 00:00:00+00:00,2008-08-27 00:00:00+00:00,197.84,200.70800000000006,196.40599999999998,197.84,196.884,2008-08-30 00:00:00+00:00,196.40599999999998,sl,-143.4000000000026,-1.0,-1.0,closed
1145,GBPJPY,W,bullish,2003-12-05 22:00:00+00:00,2008-08-29 21:00:00+00:00,186.27,187.02,185.895,186.27,186.02,2008-09-05 21:00:00+00:00,187.02,tp,75.0,2.0,2.0,closed
1165,GBPJPY,W,bullish,2005-01-14 22:00:00+00:00,2008-08-29 21:00:00+00:00,190.88,194.85499999999996,188.8925,190.88,189.555,2008-09-05 21:00:00+00:00,188.8925,sl,-198.7499999999983,-1.0,-1.0,closed
85,GBPJPY,3D,bullish,2003-12-13 00:00:00+00:00,2008-09-02 00:00:00+00:00,188.205,189.33,187.6425,188.205,187.83,2008-09-05 00:00:00+00:00,189.33,tp,112.5,2.0,2.0,closed
