trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
215,AUDCAD,3D,bullish,2008-12-24 00:00:00+00:00,2009-01-11 00:00:00+00:00,0.82938,0.8527499999999999,0.8176950000000001,0.82938,0.82159,2009-01-20 00:00:00+00:00,0.8176950000000001,sl,-116.84999999999945,-1.0,-1.0,closed
1118,AUDCAD,W,bullish,2009-01-09 22:00:00+00:00,2009-01-16 22:00:00+00:00,0.83373,0.9097499999999997,0.7957200000000001,0.83373,0.80839,2009-01-23 22:00:00+00:00,0.7957200000000001,sl,-380.0999999999988,-1.0,-1.0,closed
217,AUDCAD,3D,bullish,2009-01-14 00:00:00+00:00,2009-01-17 00:00:00+00:00,0.82607,0.8791099999999997,0.7995500000000001,0.82607,0.80839,2009-01-23 00:00:00+00:00,0.7995500000000001,sl,-265.1999999999988,-1.0,-1.0,closed
219,AUDCAD,3D,bearish,2009-02-07 00:00:00+00:00,2009-02-10 00:00:00+00:00,0.82331,0.78356,0.843185,0.83656,0.82331,2009-03-12 00:00:00+00:00,0.843185,sl,-198.74999999999977,-1.0,-1.0,closed
220,AUDCAD,3D,bullish,2009-02-16 00:00:00+00:00,2009-02-19 00:00:00+00:00,0.80798,0.83456,0.7946900000000001,0.80798,0.79912,2009-02-28 00:00:00+00:00,0.83456,tp,265.7999999999994,2.0000000000000084,2.0000000000000084,closed
221,AUDCAD,3D,bearish,2009-02-19 00:00:00+00:00,2009-02-22 00:00:00+00:00,0.80973,0.7921799999999999,0.818505,0.81558,0.80973,2009-02-25 00:00:00+00:00,0.818505,sl,-87.75000000000088,-1.0,-1.0,closed
222,AUDCAD,3D,bullish,2009-02-22 00:00:00+00:00,2009-02-25 00:00:00+00:00,0.80668,0.8321199999999997,0.79396,0.80668,0.7982,2009-02-28 00:00:00+00:00,0.8321199999999997,tp,254.39999999999796,1.9999999999999913,1.9999999999999913,closed
1121,AUDCAD,W,bullish,2009-02-20 22:00:00+00:00,2009-02-27 22:00:00+00:00,0.80787,0.8368799999999998,0.7933650000000001,0.80787,0.7982,2009-03-06 22:00:00+00:00,0.8368799999999998,tp,290.0999999999987,2.000000000000008,2.000000000000008,closed
1120,AUDCAD,W,bearish,2009-02-06 22:00:00+00:00,2009-02-27 22:00:00+00:00,0.82331,0.78356,0.843185,0.83656,0.82331,2009-03-06 22:00:00+00:00,0.843185,sl,-198.74999999999977,-1.0,-1.0,closed
1472,AUDCAD,M,bearish,2008-12-31 22:00:00+00:00,2009-02-28 22:00:00+00:00,0.85667,0.8198000000000003,0.8751049999999999,0.86896,0.85667,2009-03-31 21:00:00+00:00,0.8751049999999999,sl,-184.3499999999987,-1.0,-1.0,closed
1119,AUDCAD,W,bearish,2009-01-16 22:00:00+00:00,2009-03-06 22:00:00+00:00,0.83681,0.8019200000000003,0.854255,0.84844,0.83681,2009-03-13 21:00:00+00:00,0.854255,sl,-174.44999999999933,-1.0,-1.0,closed
218,AUDCAD,3D,bearish,2009-01-17 00:00:00+00:00,2009-03-09 00:00:00+00:00,0.83681,0.8019200000000003,0.854255,0.84844,0.83681,2009-03-18 00:00:00+00:00,0.854255,sl,-174.44999999999933,-1.0,-1.0,closed
1117,AUDCAD,W,bearish,2009-01-02 22:00:00+00:00,2009-03-13 21:00:00+00:00,0.8567,0.8199200000000002,0.8750899999999999,0.86896,0.8567,2009-03-27 21:00:00+00:00,0.8750899999999999,sl,-183.89999999999907,-1.0,-1.0,closed
224,AUDCAD,3D,bearish,2009-03-12 00:00:00+00:00,2009-03-15 00:00:00+00:00,0.83652,0.8106600000000002,0.84945,0.84514,0.83652,2009-03-18 00:00:00+00:00,0.84945,sl,-129.29999999999998,-1.0,-1.0,closed
226,AUDCAD,3D,bearish,2009-03-27 00:00:00+00:00,2009-03-30 00:00:00+00:00,0.86209,0.8507200000000001,0.867775,0.86588,0.86209,2009-04-02 00:00:00+00:00,0.867775,sl,-56.8499999999994,-1.0,-1.0,closed
207,AUDCAD,3D,bearish,2008-09-22 00:00:00+00:00,2009-03-30 00:00:00+00:00,0.87434,0.85406,0.8844799999999999,0.8811,0.87434,2009-04-02 00:00:00+00:00,0.8844799999999999,sl,-101.39999999999927,-1.0,-1.0,closed
228,AUDCAD,3D,bearish,2009-04-02 00:00:00+00:00,2009-04-05 00:00:00+00:00,0.88521,0.8597100000000002,0.89796,0.89371,0.88521,2009-04-26 00:00:00+00:00,0.8597100000000002,tp,254.99999999999855,2.0,2.0,closed
229,AUDCAD,3D,bullish,2009-04-08 00:00:00+00:00,2009-04-11 00:00:00+00:00,0.87811,0.8909799999999997,0.8716750000000001,0.87811,0.87382,2009-04-14 00:00:00+00:00,0.8716750000000001,sl,-64.34999999999857,-1.0,-1.0,closed
1122,AUDCAD,W,bearish,2009-04-10 21:00:00+00:00,2009-04-17 21:00:00+00:00,0.88202,0.8402600000000002,0.9028999999999999,0.89594,0.88202,2009-06-05 21:00:00+00:00,0.9028999999999999,sl,-208.799999999999,-1.0,-1.0,closed
230,AUDCAD,3D,bearish,2009-04-11 00:00:00+00:00,2009-04-20 00:00:00+00:00,0.88202,0.8402600000000002,0.9028999999999999,0.89594,0.88202,2009-06-10 00:00:00+00:00,0.9028999999999999,sl,-208.799999999999,-1.0,-1.0,closed
227,AUDCAD,3D,bullish,2009-03-30 00:00:00+00:00,2009-04-26 00:00:00+00:00,0.86025,0.9015599999999998,0.8395950000000001,0.86025,0.84648,2009-06-10 00:00:00+00:00,0.9015599999999998,tp,413.0999999999985,2.0000000000000053,2.0000000000000053,closed
231,AUDCAD,3D,bullish,2009-04-20 00:00:00+00:00,2009-04-26 00:00:00+00:00,0.8632,0.8702799999999997,0.8596600000000001,0.8632,0.86084,2009-04-29 00:00:00+00:00,0.8702799999999997,tp,70.79999999999754,2.0,2.0,closed
1473,AUDCAD,M,bearish,2009-03-31 21:00:00+00:00,2009-04-30 21:00:00+00:00,0.87112,0.7966600000000001,0.90835,0.89594,0.87112,2009-05-31 21:00:00+00:00,0.90835,sl,-372.29999999999984,-1.0,-1.0,closed
232,AUDCAD,3D,bullish,2009-05-02 00:00:00+00:00,2009-05-05 00:00:00+00:00,0.86604,0.8719500000000001,0.863085,0.86604,0.86407,2009-05-08 00:00:00+00:00,0.8719500000000001,tp,59.10000000000082,2.0,2.0,closed
1124,AUDCAD,W,bearish,2009-05-08 21:00:00+00:00,2009-05-15 21:00:00+00:00,0.88353,0.8569800000000003,0.8968049999999999,0.89238,0.88353,2009-06-05 21:00:00+00:00,0.8968049999999999,sl,-132.74999999999815,-1.0,-1.0,closed
233,AUDCAD,3D,bearish,2009-05-14 00:00:00+00:00,2009-05-17 00:00:00+00:00,0.88871,0.8777000000000001,0.894215,0.89238,0.88871,2009-05-20 00:00:00+00:00,0.8777000000000001,tp,110.09999999999853,1.9999999999999798,1.9999999999999798,closed
234,AUDCAD,3D,bullish,2009-05-17 00:00:00+00:00,2009-05-20 00:00:00+00:00,0.88208,0.8905399999999998,0.87785,0.88208,0.87926,2009-05-23 00:00:00+00:00,0.87785,sl,-42.29999999999956,-1.0,-1.0,closed
235,AUDCAD,3D,bearish,2009-05-20 00:00:00+00:00,2009-05-29 00:00:00+00:00,0.88496,0.84257,0.9061549999999999,0.89909,0.88496,2009-06-10 00:00:00+00:00,0.9061549999999999,sl,-211.94999999999965,-1.0,-1.0,closed
237,AUDCAD,3D,bearish,2009-06-01 00:00:00+00:00,2009-06-04 00:00:00+00:00,0.88604,0.8638100000000003,0.8971549999999999,0.89345,0.88604,2009-06-10 00:00:00+00:00,0.8971549999999999,sl,-111.14999999999876,-1.0,-1.0,closed
238,AUDCAD,3D,bullish,2009-06-04 00:00:00+00:00,2009-06-07 00:00:00+00:00,0.87958,0.89122,0.8737600000000001,0.87958,0.8757,2009-06-10 00:00:00+00:00,0.89122,tp,116.39999999999984,2.000000000000019,2.000000000000019,closed
1112,AUDCAD,W,bearish,2008-08-29 21:00:00+00:00,2009-06-12 21:00:00+00:00,0.91234,0.9044800000000002,0.9162699999999999,0.91496,0.91234,2009-06-19 21:00:00+00:00,0.9162699999999999,sl,-39.29999999999878,-1.0,-1.0,closed
203,AUDCAD,3D,bearish,2008-08-29 00:00:00+00:00,2009-06-16 00:00:00+00:00,0.91234,0.9044800000000002,0.9162699999999999,0.91496,0.91234,2009-06-19 00:00:00+00:00,0.9162699999999999,sl,-39.29999999999878,-1.0,-1.0,closed
239,AUDCAD,3D,bearish,2009-06-13 00:00:00+00:00,2009-06-16 00:00:00+00:00,0.90908,0.9016399999999999,0.9128000000000001,0.91156,0.90908,2009-06-19 00:00:00+00:00,0.9128000000000001,sl,-37.200000000000564,-1.0,-1.0,closed
201,AUDCAD,3D,bearish,2008-08-20 00:00:00+00:00,2009-06-22 00:00:00+00:00,0.92592,0.9162899999999998,0.9307350000000001,0.92913,0.92592,2009-06-25 00:00:00+00:00,0.9307350000000001,sl,-48.15000000000125,-1.0,-1.0,closed
241,AUDCAD,3D,bearish,2009-06-19 00:00:00+00:00,2009-06-22 00:00:00+00:00,0.9145,0.8942499999999999,0.924625,0.92125,0.9145,2009-06-25 00:00:00+00:00,0.924625,sl,-101.25000000000051,-1.0,-1.0,closed
242,AUDCAD,3D,bullish,2009-06-22 00:00:00+00:00,2009-07-07 00:00:00+00:00,0.90755,0.9257,0.8984749999999999,0.90755,0.9015,2009-07-10 00:00:00+00:00,0.8984749999999999,sl,-90.75000000000055,-1.0,-1.0,closed
240,AUDCAD,3D,bullish,2009-06-16 00:00:00+00:00,2009-07-10 00:00:00+00:00,0.90102,0.9253500000000002,0.888855,0.90102,0.89291,2009-07-22 00:00:00+00:00,0.888855,sl,-121.65000000000093,-1.0,-1.0,closed
243,AUDCAD,3D,bullish,2009-07-19 00:00:00+00:00,2009-07-22 00:00:00+00:00,0.89392,0.8998600000000003,0.8909499999999999,0.89392,0.89194,2009-07-25 00:00:00+00:00,0.8909499999999999,sl,-29.700000000001392,-1.0,-1.0,closed
244,AUDCAD,3D,bearish,2009-07-22 00:00:00+00:00,2009-07-25 00:00:00+00:00,0.89698,0.8722900000000001,0.9093249999999999,0.90521,0.89698,2009-08-06 00:00:00+00:00,0.9093249999999999,sl,-123.44999999999939,-1.0,-1.0,closed
245,AUDCAD,3D,bullish,2009-07-25 00:00:00+00:00,2009-07-28 00:00:00+00:00,0.88812,0.9132000000000001,0.87558,0.88812,0.87976,2009-08-09 00:00:00+00:00,0.9132000000000001,tp,250.80000000000103,2.000000000000009,2.000000000000009,closed
246,AUDCAD,3D,bearish,2009-07-31 00:00:00+00:00,2009-08-03 00:00:00+00:00,0.90072,0.8926499999999997,0.9047550000000001,0.90341,0.90072,2009-08-06 00:00:00+00:00,0.9047550000000001,sl,-40.35000000000122,-1.0,-1.0,closed
247,AUDCAD,3D,bullish,2009-08-03 00:00:00+00:00,2009-08-06 00:00:00+00:00,0.89742,0.90372,0.89427,0.89742,0.89532,2009-08-09 00:00:00+00:00,0.90372,tp,62.99999999999972,2.0,2.0,closed
248,AUDCAD,3D,bearish,2009-08-15 00:00:00+00:00,2009-08-18 00:00:00+00:00,0.91406,0.89612,0.92303,0.92004,0.91406,2009-08-30 00:00:00+00:00,0.92303,sl,-89.70000000000033,-1.0,-1.0,closed
1128,AUDCAD,W,bearish,2009-08-14 21:00:00+00:00,2009-08-21 21:00:00+00:00,0.91406,0.89612,0.92303,0.92004,0.91406,2009-08-28 21:00:00+00:00,0.92303,sl,-89.70000000000033,-1.0,-1.0,closed
1475,AUDCAD,M,bearish,2009-06-30 21:00:00+00:00,2009-08-31 21:00:00+00:00,0.9373,0.9308500000000001,0.940525,0.93945,0.9373,2009-09-30 21:00:00+00:00,0.940525,sl,-32.250000000000334,-1.0,-1.0,closed
1126,AUDCAD,W,bearish,2009-06-26 21:00:00+00:00,2009-09-04 21:00:00+00:00,0.93062,0.90413,0.943865,0.93945,0.93062,2009-09-18 21:00:00+00:00,0.943865,sl,-132.4499999999995,-1.0,-1.0,closed
249,AUDCAD,3D,bearish,2009-09-14 00:00:00+00:00,2009-09-17 00:00:00+00:00,0.93352,0.9230799999999999,0.9387400000000001,0.937,0.93352,2009-09-23 00:00:00+00:00,0.9387400000000001,sl,-52.20000000000113,-1.0,-1.0,closed
1130,AUDCAD,W,bearish,2009-09-11 21:00:00+00:00,2009-09-18 21:00:00+00:00,0.92962,0.9074799999999998,0.94069,0.937,0.92962,2009-09-25 21:00:00+00:00,0.94069,sl,-110.70000000000024,-1.0,-1.0,closed
251,AUDCAD,3D,bearish,2009-09-26 00:00:00+00:00,2009-09-29 00:00:00+00:00,0.947,0.9341599999999998,0.95342,0.95128,0.947,2009-10-02 00:00:00+00:00,0.9341599999999998,tp,128.40000000000185,2.0,2.0,closed
1471,AUDCAD,M,bearish,2008-06-30 21:00:00+00:00,2009-09-30 21:00:00+00:00,0.97921,0.9634600000000001,0.987085,0.98446,0.97921,2009-10-31 21:00:00+00:00,0.987085,sl,-78.74999999999966,-1.0,-1.0,closed
1132,AUDCAD,W,bearish,2009-09-25 21:00:00+00:00,2009-10-02 21:00:00+00:00,0.947,0.9303199999999999,0.95534,0.95256,0.947,2009-10-16 21:00:00+00:00,0.95534,sl,-83.40000000000015,-1.0,-1.0,closed
252,AUDCAD,3D,bearish,2009-10-08 00:00:00+00:00,2009-10-14 00:00:00+00:00,0.95309,0.9385399999999999,0.960365,0.95794,0.95309,2009-10-17 00:00:00+00:00,0.960365,sl,-72.75000000000031,-1.0,-1.0,closed
199,AUDCAD,3D,bearish,2008-07-27 00:00:00+00:00,2009-10-20 00:00:00+00:00,0.97392,0.9511799999999999,0.98529,0.9815,0.97392,2009-11-04 00:00:00+00:00,0.98529,sl,-113.69999999999992,-1.0,-1.0,closed
254,AUDCAD,3D,bearish,2009-10-26 00:00:00+00:00,2009-10-29 00:00:00+00:00,0.9795,0.9656100000000003,0.9864449999999999,0.98413,0.9795,2009-11-01 00:00:00+00:00,0.9656100000000003,tp,138.89999999999736,2.0,2.0,closed
257,AUDCAD,3D,bullish,2009-11-10 00:00:00+00:00,2009-11-13 00:00:00+00:00,0.97651,0.99385,0.96784,0.97651,0.97073,2009-11-25 00:00:00+00:00,0.96784,sl,-86.69999999999956,-1.0,-1.0,closed
258,AUDCAD,3D,bullish,2009-11-19 00:00:00+00:00,2009-11-22 00:00:00+00:00,0.97702,0.9947499999999999,0.9681550000000001,0.97702,0.97111,2009-11-25 00:00:00+00:00,0.9681550000000001,sl,-88.64999999999901,-1.0,-1.0,closed
255,AUDCAD,3D,bullish,2009-11-04 00:00:00+00:00,2009-11-25 00:00:00+00:00,0.96718,0.9991000000000003,0.95122,0.96718,0.95654,2009-12-13 00:00:00+00:00,0.95122,sl,-159.60000000000085,-1.0,-1.0,closed
1477,AUDCAD,M,bearish,2009-10-31 21:00:00+00:00,2009-11-30 22:00:00+00:00,0.97493,0.9156799999999998,1.004555,0.99468,0.97493,2010-04-30 21:00:00+00:00,0.9156799999999998,tp,592.5000000000014,1.9999999999999962,1.9999999999999962,closed
260,AUDCAD,3D,bullish,2009-11-28 00:00:00+00:00,2009-12-01 00:00:00+00:00,0.96283,0.9911199999999998,0.948685,0.96283,0.9534,2009-12-16 00:00:00+00:00,0.948685,sl,-141.44999999999962,-1.0,-1.0,closed
259,AUDCAD,3D,bearish,2009-11-22 00:00:00+00:00,2009-12-01 00:00:00+00:00,0.97924,0.9729100000000002,0.982405,0.98135,0.97924,2009-12-04 00:00:00+00:00,0.9729100000000002,tp,63.299999999998356,1.9999999999999647,1.9999999999999647,closed
1134,AUDCAD,W,bullish,2009-11-27 22:00:00+00:00,2009-12-04 22:00:00+00:00,0.96233,0.98912,0.9489350000000001,0.96233,0.9534,2009-12-11 22:00:00+00:00,0.9489350000000001,sl,-133.94999999999933,-1.0,-1.0,closed
261,AUDCAD,3D,bullish,2009-12-07 00:00:00+00:00,2009-12-13 00:00:00+00:00,0.95951,0.9744199999999997,0.9520550000000001,0.95951,0.95454,2009-12-16 00:00:00+00:00,0.9520550000000001,sl,-74.54999999999879,-1.0,-1.0,closed
1131,AUDCAD,W,bullish,2009-09-18 21:00:00+00:00,2009-12-18 22:00:00+00:00,0.92791,0.9372400000000002,0.9232449999999999,0.92791,0.9248,2009-12-25 22:00:00+00:00,0.9372400000000002,tp,93.30000000000172,1.9999999999999762,1.9999999999999762,closed
250,AUDCAD,3D,bullish,2009-09-20 00:00:00+00:00,2009-12-19 00:00:00+00:00,0.92728,0.93343,0.9242049999999999,0.92728,0.92523,2009-12-22 00:00:00+00:00,0.9242049999999999,sl,-30.750000000000497,-1.0,-1.0,closed
253,AUDCAD,3D,bullish,2009-10-14 00:00:00+00:00,2009-12-19 00:00:00+00:00,0.93665,0.9453199999999998,0.932315,0.93665,0.93376,2009-12-22 00:00:00+00:00,0.932315,sl,-43.34999999999978,-1.0,-1.0,closed
263,AUDCAD,3D,bullish,2009-12-22 00:00:00+00:00,2009-12-25 00:00:00+00:00,0.92617,0.9444400000000002,0.917035,0.92617,0.92008,2009-12-28 00:00:00+00:00,0.9444400000000002,tp,182.70000000000118,2.000000000000012,2.000000000000012,closed
264,AUDCAD,3D,bearish,2009-12-25 00:00:00+00:00,2009-12-28 00:00:00+00:00,0.92823,0.91461,0.93504,0.93277,0.92823,2009-12-31 00:00:00+00:00,0.93504,sl,-68.09999999999982,-1.0,-1.0,closed
1136,AUDCAD,W,bearish,2010-01-08 22:00:00+00:00,2010-01-15 22:00:00+00:00,0.95231,0.9192499999999999,0.96884,0.96333,0.95231,2010-04-16 21:00:00+00:00,0.9192499999999999,tp,330.6000000000009,2.0,2.0,closed
266,AUDCAD,3D,bearish,2010-01-12 00:00:00+00:00,2010-01-18 00:00:00+00:00,0.9557,0.9328099999999999,0.967145,0.96333,0.9557,2010-01-30 00:00:00+00:00,0.9328099999999999,tp,228.90000000000077,2.0,2.0,closed
1137,AUDCAD,W,bullish,2010-01-15 22:00:00+00:00,2010-01-22 22:00:00+00:00,0.94989,0.96474,0.942465,0.94989,0.94494,2010-01-29 22:00:00+00:00,0.942465,sl,-74.25000000000014,-1.0,-1.0,closed
267,AUDCAD,3D,bullish,2010-01-21 00:00:00+00:00,2010-01-27 00:00:00+00:00,0.94718,0.9539000000000001,0.94382,0.94718,0.94494,2010-01-30 00:00:00+00:00,0.94382,sl,-33.60000000000029,-1.0,-1.0,closed
268,AUDCAD,3D,bearish,2010-01-24 00:00:00+00:00,2010-01-27 00:00:00+00:00,0.95598,0.9410400000000001,0.96345,0.96096,0.95598,2010-01-30 00:00:00+00:00,0.9410400000000001,tp,149.39999999999952,2.0,2.0,closed
1135,AUDCAD,W,bullish,2009-12-25 22:00:00+00:00,2010-01-29 22:00:00+00:00,0.9292,0.9565600000000001,0.91552,0.9292,0.92008,2010-05-07 21:00:00+00:00,0.91552,sl,-136.80000000000027,-1.0,-1.0,closed
265,AUDCAD,3D,bullish,2009-12-28 00:00:00+00:00,2010-02-02 00:00:00+00:00,0.92515,0.9289,0.9232750000000001,0.92515,0.9239,2010-02-05 00:00:00+00:00,0.9289,tp,37.499999999999204,2.0,2.0,closed
1139,AUDCAD,W,bullish,2010-02-05 22:00:00+00:00,2010-02-12 22:00:00+00:00,0.9307,0.9539799999999999,0.91906,0.9307,0.92294,2010-04-16 21:00:00+00:00,0.91906,sl,-116.39999999999984,-1.0,-1.0,closed
269,AUDCAD,3D,bearish,2010-02-17 00:00:00+00:00,2010-02-20 00:00:00+00:00,0.9411,0.93459,0.944355,0.94327,0.9411,2010-02-23 00:00:00+00:00,0.944355,sl,-32.55000000000008,-1.0,-1.0,closed
1478,AUDCAD,M,bullish,2010-01-31 22:00:00+00:00,2010-02-28 22:00:00+00:00,0.94231,1.00042,0.9132549999999999,0.94231,0.92294,2010-04-30 21:00:00+00:00,0.9132549999999999,sl,-290.5500000000005,-1.0,-1.0,closed
270,AUDCAD,3D,bullish,2010-02-20 00:00:00+00:00,2010-03-01 00:00:00+00:00,0.93426,0.94026,0.93126,0.93426,0.93226,2010-03-04 00:00:00+00:00,0.93126,sl,-30.00000000000003,-1.0,-1.0,closed
1140,AUDCAD,W,bearish,2010-02-26 22:00:00+00:00,2010-03-05 22:00:00+00:00,0.94164,0.9235200000000002,0.9506999999999999,0.94768,0.94164,2010-04-02 21:00:00+00:00,0.9235200000000002,tp,181.19999999999803,2.0000000000000124,2.0000000000000124,closed
271,AUDCAD,3D,bullish,2010-03-04 00:00:00+00:00,2010-03-13 00:00:00+00:00,0.92868,0.9378599999999998,0.9240900000000001,0.92868,0.92562,2010-03-16 00:00:00+00:00,0.9378599999999998,tp,91.79999999999855,2.000000000000024,2.000000000000024,closed
272,AUDCAD,3D,bearish,2010-03-10 00:00:00+00:00,2010-03-16 00:00:00+00:00,0.93773,0.9248599999999999,0.9441649999999999,0.94202,0.93773,2010-04-03 00:00:00+00:00,0.9248599999999999,tp,128.70000000000047,2.0000000000000173,2.0000000000000173,closed
273,AUDCAD,3D,bullish,2010-03-28 00:00:00+00:00,2010-03-31 00:00:00+00:00,0.92849,0.9348200000000002,0.925325,0.92849,0.92638,2010-04-03 00:00:00+00:00,0.925325,sl,-31.650000000000844,-1.0,-1.0,closed
274,AUDCAD,3D,bearish,2010-03-31 00:00:00+00:00,2010-04-06 00:00:00+00:00,0.93115,0.90811,0.9426700000000001,0.93883,0.93115,2010-04-18 00:00:00+00:00,0.9426700000000001,sl,-115.20000000000086,-1.0,-1.0,closed
275,AUDCAD,3D,bullish,2010-04-03 00:00:00+00:00,2010-04-06 00:00:00+00:00,0.92969,0.95633,0.91637,0.92969,0.92081,2010-05-09 00:00:00+00:00,0.91637,sl,-133.2,-1.0,-1.0,closed
276,AUDCAD,3D,bearish,2010-04-09 00:00:00+00:00,2010-04-12 00:00:00+00:00,0.93535,0.91648,0.944785,0.94164,0.93535,2010-05-03 00:00:00+00:00,0.944785,sl,-94.34999999999971,-1.0,-1.0,closed
277,AUDCAD,3D,bullish,2010-04-12 00:00:00+00:00,2010-04-18 00:00:00+00:00,0.92982,0.9400199999999999,0.92472,0.92982,0.92642,2010-04-21 00:00:00+00:00,0.92472,sl,-50.999999999999936,-1.0,-1.0,closed
278,AUDCAD,3D,bearish,2010-04-15 00:00:00+00:00,2010-04-18 00:00:00+00:00,0.93637,0.92473,0.9421900000000001,0.94025,0.93637,2010-04-21 00:00:00+00:00,0.92473,tp,116.39999999999984,1.999999999999981,1.999999999999981,closed
1480,AUDCAD,M,bullish,2010-03-31 21:00:00+00:00,2010-04-30 21:00:00+00:00,0.93119,0.9709399999999999,0.911315,0.93119,0.91794,2010-05-31 21:00:00+00:00,0.911315,sl,-198.74999999999977,-1.0,-1.0,closed
1476,AUDCAD,M,bullish,2009-07-31 21:00:00+00:00,2010-04-30 21:00:00+00:00,0.90135,0.96612,0.868965,0.90135,0.87976,2010-05-31 21:00:00+00:00,0.868965,sl,-323.84999999999997,-1.0,-1.0,closed
1474,AUDCAD,M,bullish,2009-04-30 21:00:00+00:00,2010-04-30 21:00:00+00:00,0.86528,0.89609,0.849875,0.86528,0.85501,2010-05-31 21:00:00+00:00,0.89609,tp,308.1,2.0,2.0,closed
1479,AUDCAD,M,bearish,2010-02-28 22:00:00+00:00,2010-04-30 21:00:00+00:00,0.94513,0.9370600000000001,0.949165,0.94782,0.94513,2010-05-31 21:00:00+00:00,0.9370600000000001,tp,80.69999999999911,1.9999999999999725,1.9999999999999725,closed
1141,AUDCAD,W,bullish,2010-04-23 21:00:00+00:00,2010-04-30 21:00:00+00:00,0.92698,0.9541000000000002,0.9134199999999999,0.92698,0.91794,2010-05-07 21:00:00+00:00,0.9134199999999999,sl,-135.60000000000127,-1.0,-1.0,closed
279,AUDCAD,3D,bearish,2010-04-30 00:00:00+00:00,2010-05-03 00:00:00+00:00,0.94078,0.9326799999999998,0.9448300000000001,0.94348,0.94078,2010-05-06 00:00:00+00:00,0.9326799999999998,tp,81.00000000000107,1.9999999999999722,1.9999999999999722,closed
1129,AUDCAD,W,bullish,2009-08-21 21:00:00+00:00,2010-05-14 21:00:00+00:00,0.90253,0.9144700000000003,0.8965599999999999,0.90253,0.89855,2010-05-21 21:00:00+00:00,0.8965599999999999,sl,-59.70000000000142,-1.0,-1.0,closed
1125,AUDCAD,W,bullish,2009-05-29 21:00:00+00:00,2010-05-14 21:00:00+00:00,0.87458,0.8904200000000002,0.86666,0.87458,0.8693,2010-05-21 21:00:00+00:00,0.8904200000000002,tp,158.40000000000188,2.000000000000014,2.000000000000014,closed
1123,AUDCAD,W,bullish,2009-05-01 21:00:00+00:00,2010-05-14 21:00:00+00:00,0.86604,0.89913,0.8494950000000001,0.86604,0.85501,2010-06-18 21:00:00+00:00,0.89913,tp,330.8999999999995,2.0000000000000067,2.0000000000000067,closed
1127,AUDCAD,W,bullish,2009-07-24 21:00:00+00:00,2010-05-14 21:00:00+00:00,0.88812,0.9132000000000001,0.87558,0.88812,0.87976,2010-05-21 21:00:00+00:00,0.87558,sl,-125.39999999999995,-1.0,-1.0,closed
280,AUDCAD,3D,bullish,2010-05-12 00:00:00+00:00,2010-05-15 00:00:00+00:00,0.91085,0.9196700000000002,0.9064399999999999,0.91085,0.90791,2010-05-18 00:00:00+00:00,0.9064399999999999,sl,-44.10000000000136,-1.0,-1.0,closed
236,AUDCAD,3D,bullish,2009-05-29 00:00:00+00:00,2010-05-18 00:00:00+00:00,0.87458,0.8904200000000002,0.86666,0.87458,0.8693,2010-05-24 00:00:00+00:00,0.8904200000000002,tp,158.40000000000188,2.000000000000014,2.000000000000014,closed
1143,AUDCAD,W,bullish,2010-05-21 21:00:00+00:00,2010-05-28 21:00:00+00:00,0.88193,0.93236,0.856715,0.88193,0.86512,2010-07-23 21:00:00+00:00,0.93236,tp,504.2999999999997,2.0,2.0,closed
283,AUDCAD,3D,bearish,2010-05-27 00:00:00+00:00,2010-05-30 00:00:00+00:00,0.89232,0.8784000000000001,0.89928,0.89696,0.89232,2010-06-02 00:00:00+00:00,0.8784000000000001,tp,139.19999999999933,2.0,2.0,closed
282,AUDCAD,3D,bullish,2010-05-24 00:00:00+00:00,2010-05-30 00:00:00+00:00,0.8783,0.8965399999999999,0.8691800000000001,0.8783,0.87222,2010-06-02 00:00:00+00:00,0.8691800000000001,sl,-91.19999999999906,-1.0,-1.0,closed
1144,AUDCAD,W,bearish,2010-05-28 21:00:00+00:00,2010-06-11 21:00:00+00:00,0.89202,0.8772000000000002,0.89943,0.89696,0.89202,2010-06-18 21:00:00+00:00,0.89943,sl,-74.09999999999917,-1.0,-1.0,closed
1146,AUDCAD,W,bearish,2010-06-25 21:00:00+00:00,2010-07-02 21:00:00+00:00,0.90467,0.88475,0.9146299999999999,0.91131,0.90467,2010-07-09 21:00:00+00:00,0.9146299999999999,sl,-99.59999999999968,-1.0,-1.0,closed
285,AUDCAD,3D,bearish,2010-06-23 00:00:00+00:00,2010-07-05 00:00:00+00:00,0.90858,0.9003900000000004,0.9126749999999999,0.91131,0.90858,2010-07-08 00:00:00+00:00,0.9126749999999999,sl,-40.94999999999849,-1.0,-1.0,closed
281,AUDCAD,3D,bearish,2010-05-15 00:00:00+00:00,2010-07-14 00:00:00+00:00,0.91661,0.9045500000000003,0.9226399999999999,0.92063,0.91661,2010-07-17 00:00:00+00:00,0.9226399999999999,sl,-60.29999999999869,-1.0,-1.0,closed
287,AUDCAD,3D,bearish,2010-07-08 00:00:00+00:00,2010-07-14 00:00:00+00:00,0.91421,0.9072199999999998,0.917705,0.91654,0.91421,2010-07-17 00:00:00+00:00,0.917705,sl,-34.95000000000026,-1.0,-1.0,closed
