trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
184,GBPCAD,3D,bullish,2008-04-10 00:00:00+00:00,2008-04-13 00:00:00+00:00,2.00917,2.0628400000000005,1.982335,2.00917,1.99128,2008-04-16 00:00:00+00:00,1.982335,sl,-268.3500000000016,-1.0,-1.0,closed
185,GBPCAD,3D,bearish,2008-04-13 00:00:00+00:00,2008-04-16 00:00:00+00:00,2.01862,1.9687599999999996,2.0435499999999998,2.03524,2.01862,2008-05-04 00:00:00+00:00,1.9687599999999996,tp,498.60000000000235,2.0000000000000178,2.0000000000000178,closed
1086,GBPCAD,W,bearish,2008-04-11 21:00:00+00:00,2008-04-18 21:00:00+00:00,2.0147,1.95308,2.04551,2.03524,2.0147,2008-05-09 21:00:00+00:00,1.95308,tp,616.2,1.9999999999999856,1.9999999999999856,closed
1087,GBPCAD,W,bullish,2008-04-18 21:00:00+00:00,2008-04-25 21:00:00+00:00,2.0072,2.1148400000000005,1.95338,2.0072,1.97132,2008-05-09 21:00:00+00:00,1.95338,sl,-538.200000000002,-1.0,-1.0,closed
1449,GBPCAD,M,bullish,2008-02-29 22:00:00+00:00,2008-04-30 21:00:00+00:00,1.96511,2.0682799999999997,1.913525,1.96511,1.93072,2008-08-31 21:00:00+00:00,1.913525,sl,-515.8499999999999,-1.0,-1.0,closed
1083,GBPCAD,W,bullish,2008-02-29 22:00:00+00:00,2008-05-02 21:00:00+00:00,1.96511,2.0682799999999997,1.913525,1.96511,1.93072,2008-08-29 21:00:00+00:00,1.913525,sl,-515.8499999999999,-1.0,-1.0,closed
186,GBPCAD,3D,bullish,2008-04-16 00:00:00+00:00,2008-05-04 00:00:00+00:00,1.97431,1.9832800000000002,1.969825,1.97431,1.97132,2008-05-07 00:00:00+00:00,1.969825,sl,-44.85000000000072,-1.0,-1.0,closed
176,GBPCAD,3D,bullish,2008-02-28 00:00:00+00:00,2008-05-13 00:00:00+00:00,1.93942,1.9655199999999997,1.92637,1.93942,1.93072,2008-05-25 00:00:00+00:00,1.9655199999999997,tp,260.9999999999979,1.999999999999983,1.999999999999983,closed
187,GBPCAD,3D,bullish,2008-05-13 00:00:00+00:00,2008-05-16 00:00:00+00:00,1.95306,2.00382,1.92768,1.95306,1.93614,2008-06-03 00:00:00+00:00,2.00382,tp,507.6000000000014,2.000000000000009,2.000000000000009,closed
188,GBPCAD,3D,bearish,2008-05-16 00:00:00+00:00,2008-05-19 00:00:00+00:00,1.95544,1.94476,1.9607800000000002,1.959,1.95544,2008-05-25 00:00:00+00:00,1.9607800000000002,sl,-53.40000000000123,-1.0,-1.0,closed
1088,GBPCAD,W,bullish,2008-05-16 21:00:00+00:00,2008-05-23 21:00:00+00:00,1.95555,2.0352899999999994,1.91568,1.95555,1.92897,2008-06-27 21:00:00+00:00,2.0352899999999994,tp,797.3999999999947,1.9999999999999942,1.9999999999999942,closed
1450,GBPCAD,M,bearish,2008-03-31 21:00:00+00:00,2008-05-31 21:00:00+00:00,2.03386,1.9525299999999985,2.0745250000000004,2.06097,2.03386,2008-07-31 21:00:00+00:00,1.9525299999999985,tp,813.3000000000123,2.0,2.0,closed
1089,GBPCAD,W,bearish,2008-06-06 21:00:00+00:00,2008-06-13 21:00:00+00:00,2.00926,1.9621299999999988,2.0328250000000003,2.02497,2.00926,2008-06-27 21:00:00+00:00,2.0328250000000003,sl,-235.65000000000504,-1.0,-1.0,closed
190,GBPCAD,3D,bearish,2008-06-09 00:00:00+00:00,2008-06-15 00:00:00+00:00,2.02115,2.0096899999999995,2.0268800000000002,2.02497,2.02115,2008-06-18 00:00:00+00:00,2.0096899999999995,tp,114.6000000000047,2.0,2.0,closed
191,GBPCAD,3D,bullish,2008-06-12 00:00:00+00:00,2008-06-15 00:00:00+00:00,1.99335,2.0201399999999996,1.9799550000000001,1.99335,1.98442,2008-06-24 00:00:00+00:00,2.0201399999999996,tp,267.89999999999645,2.0,2.0,closed
192,GBPCAD,3D,bearish,2008-06-15 00:00:00+00:00,2008-06-18 00:00:00+00:00,2.00474,1.9534399999999996,2.03039,2.02184,2.00474,2008-06-27 00:00:00+00:00,2.03039,sl,-256.5000000000017,-1.0,-1.0,closed
1090,GBPCAD,W,bullish,2008-06-13 21:00:00+00:00,2008-06-20 21:00:00+00:00,2.00488,2.0662599999999998,1.9741900000000001,2.00488,1.98442,2008-08-08 21:00:00+00:00,1.9741900000000001,sl,-306.89999999999884,-1.0,-1.0,closed
193,GBPCAD,3D,bullish,2008-06-18 00:00:00+00:00,2008-06-21 00:00:00+00:00,1.99364,2.0192300000000003,1.980845,1.99364,1.98511,2008-06-24 00:00:00+00:00,2.0192300000000003,tp,255.90000000000225,2.0,2.0,closed
194,GBPCAD,3D,bearish,2008-06-21 00:00:00+00:00,2008-06-24 00:00:00+00:00,2.0074,1.9838800000000005,2.01916,2.01524,2.0074,2008-06-27 00:00:00+00:00,2.01916,sl,-117.5999999999977,-1.0,-1.0,closed
1084,GBPCAD,W,bearish,2008-03-28 21:00:00+00:00,2008-06-27 21:00:00+00:00,2.03968,1.97581,2.0716150000000004,2.06097,2.03968,2008-08-08 21:00:00+00:00,1.97581,tp,638.700000000001,1.999999999999986,1.999999999999986,closed
197,GBPCAD,3D,bullish,2008-07-03 00:00:00+00:00,2008-07-06 00:00:00+00:00,2.01929,2.053549999999999,2.00216,2.01929,2.00787,2008-07-09 00:00:00+00:00,2.00216,sl,-171.29999999999868,-1.0,-1.0,closed
195,GBPCAD,3D,bullish,2008-06-24 00:00:00+00:00,2008-07-09 00:00:00+00:00,1.99332,2.00586,1.98705,1.99332,1.98914,2008-07-12 00:00:00+00:00,2.00586,tp,125.40000000000218,2.0000000000000355,2.0000000000000355,closed
1092,GBPCAD,W,bullish,2008-07-11 21:00:00+00:00,2008-07-18 21:00:00+00:00,2.00721,2.0529,1.984365,2.00721,1.99198,2008-08-01 21:00:00+00:00,2.0529,tp,456.9000000000001,1.9999999999999807,1.9999999999999807,closed
1091,GBPCAD,W,bearish,2008-07-04 21:00:00+00:00,2008-07-18 21:00:00+00:00,2.02117,1.9606000000000003,2.051455,2.04136,2.02117,2008-08-01 21:00:00+00:00,2.051455,sl,-302.8499999999967,-1.0,-1.0,closed
198,GBPCAD,3D,bearish,2008-07-06 00:00:00+00:00,2008-07-21 00:00:00+00:00,2.02245,2.0193000000000008,2.024025,2.0235,2.02245,2008-07-24 00:00:00+00:00,2.024025,sl,-15.74999999999882,-1.0,-1.0,closed
196,GBPCAD,3D,bearish,2008-06-30 00:00:00+00:00,2008-07-27 00:00:00+00:00,2.03541,2.0175600000000005,2.0443350000000002,2.04136,2.03541,2008-08-05 00:00:00+00:00,2.0443350000000002,sl,-89.25000000000071,-1.0,-1.0,closed
200,GBPCAD,3D,bearish,2008-07-27 00:00:00+00:00,2008-07-30 00:00:00+00:00,2.0307,1.9899000000000004,2.0511,2.0443,2.0307,2008-08-05 00:00:00+00:00,2.0511,sl,-203.99999999999974,-1.0,-1.0,closed
1451,GBPCAD,M,bullish,2008-05-31 21:00:00+00:00,2008-07-31 21:00:00+00:00,1.96923,2.09001,1.90884,1.96923,1.92897,2008-08-31 21:00:00+00:00,1.90884,sl,-603.8999999999994,-1.0,-1.0,closed
199,GBPCAD,3D,bullish,2008-07-21 00:00:00+00:00,2008-08-11 00:00:00+00:00,2.00304,2.013,1.99806,2.00304,1.99972,2008-08-14 00:00:00+00:00,1.99806,sl,-49.79999999999984,-1.0,-1.0,closed
189,GBPCAD,3D,bullish,2008-05-19 00:00:00+00:00,2008-08-23 00:00:00+00:00,1.93248,1.9430099999999997,1.9272150000000001,1.93248,1.92897,2008-08-26 00:00:00+00:00,1.9272150000000001,sl,-52.64999999999853,-1.0,-1.0,closed
161,GBPCAD,3D,bullish,2007-11-06 00:00:00+00:00,2008-08-23 00:00:00+00:00,1.92168,1.9809900000000003,1.8920249999999998,1.92168,1.90191,2008-09-01 00:00:00+00:00,1.8920249999999998,sl,-296.5500000000021,-1.0,-1.0,closed
202,GBPCAD,3D,bullish,2008-08-26 00:00:00+00:00,2008-08-29 00:00:00+00:00,1.92947,1.9737500000000003,1.90733,1.92947,1.91471,2008-09-01 00:00:00+00:00,1.90733,sl,-221.4000000000005,-1.0,-1.0,closed
203,GBPCAD,3D,bearish,2008-08-29 00:00:00+00:00,2008-09-16 00:00:00+00:00,1.93761,1.9290000000000003,1.9419149999999998,1.94048,1.93761,2008-09-19 00:00:00+00:00,1.9290000000000003,tp,86.09999999999785,2.000000000000052,2.000000000000052,closed
1095,GBPCAD,W,bearish,2008-09-19 21:00:00+00:00,2008-09-26 21:00:00+00:00,1.91581,1.7978800000000001,1.974775,1.95512,1.91581,2008-10-03 21:00:00+00:00,1.974775,sl,-589.6499999999993,-1.0,-1.0,closed
1094,GBPCAD,W,bullish,2008-09-05 21:00:00+00:00,2008-09-26 21:00:00+00:00,1.87674,1.9059600000000003,1.86213,1.87674,1.867,2008-10-03 21:00:00+00:00,1.9059600000000003,tp,292.20000000000243,2.000000000000015,2.000000000000015,closed
204,GBPCAD,3D,bullish,2008-09-10 00:00:00+00:00,2008-09-28 00:00:00+00:00,1.87815,1.9116,1.861425,1.87815,1.867,2008-10-01 00:00:00+00:00,1.9116,tp,334.4999999999998,2.0000000000000133,2.0000000000000133,closed
205,GBPCAD,3D,bearish,2008-09-22 00:00:00+00:00,2008-10-01 00:00:00+00:00,1.92057,1.8714300000000006,1.9451399999999999,1.93695,1.92057,2008-10-04 00:00:00+00:00,1.9451399999999999,sl,-245.6999999999976,-1.0,-1.0,closed
1096,GBPCAD,W,bullish,2008-09-26 21:00:00+00:00,2008-10-03 21:00:00+00:00,1.9067,2.0284700000000004,1.845815,1.9067,1.86611,2008-10-10 21:00:00+00:00,2.0284700000000004,tp,1217.7000000000037,2.0000000000000036,2.0000000000000036,closed
1093,GBPCAD,W,bearish,2008-08-08 21:00:00+00:00,2008-10-10 21:00:00+00:00,2.04899,2.02991,2.0585299999999997,2.05535,2.04899,2008-10-17 21:00:00+00:00,2.0585299999999997,sl,-95.39999999999881,-1.0,-1.0,closed
201,GBPCAD,3D,bearish,2008-08-08 00:00:00+00:00,2008-10-13 00:00:00+00:00,2.04899,2.02991,2.0585299999999997,2.05535,2.04899,2008-10-16 00:00:00+00:00,2.0585299999999997,sl,-95.39999999999881,-1.0,-1.0,closed
207,GBPCAD,3D,bearish,2008-10-19 00:00:00+00:00,2008-10-22 00:00:00+00:00,2.04758,1.9856300000000005,2.0785549999999997,2.06823,2.04758,2008-10-25 00:00:00+00:00,1.9856300000000005,tp,619.499999999995,2.0,2.0,closed
1097,GBPCAD,W,bearish,2008-10-17 21:00:00+00:00,2008-10-24 21:00:00+00:00,2.0461,1.9797100000000007,2.0792949999999997,2.06823,2.0461,2008-10-31 21:00:00+00:00,1.9797100000000007,tp,663.8999999999928,2.0,2.0,closed
168,GBPCAD,3D,bearish,2007-12-12 00:00:00+00:00,2008-10-28 00:00:00+00:00,2.07229,2.02957,2.0936500000000002,2.08653,2.07229,2008-10-31 00:00:00+00:00,2.02957,tp,427.2000000000009,2.0,2.0,closed
206,GBPCAD,3D,bullish,2008-10-01 00:00:00+00:00,2008-10-31 00:00:00+00:00,1.88061,1.9241099999999998,1.85886,1.88061,1.86611,2008-11-03 00:00:00+00:00,1.85886,sl,-217.49999999999937,-1.0,-1.0,closed
1452,GBPCAD,M,bullish,2008-09-30 21:00:00+00:00,2008-10-31 21:00:00+00:00,1.89543,1.98339,1.8514499999999998,1.89543,1.86611,2008-11-30 22:00:00+00:00,1.8514499999999998,sl,-439.8000000000013,-1.0,-1.0,closed
209,GBPCAD,3D,bearish,2008-11-21 00:00:00+00:00,2008-11-24 00:00:00+00:00,1.89068,1.7876299999999996,1.942205,1.92503,1.89068,2008-12-15 00:00:00+00:00,1.7876299999999996,tp,1030.5000000000032,2.0000000000000044,2.0000000000000044,closed
210,GBPCAD,3D,bullish,2008-11-24 00:00:00+00:00,2008-11-30 00:00:00+00:00,1.87083,1.9264800000000002,1.8430049999999998,1.87083,1.85228,2008-12-03 00:00:00+00:00,1.8430049999999998,sl,-278.2500000000021,-1.0,-1.0,closed
1098,GBPCAD,W,bullish,2008-11-14 22:00:00+00:00,2008-12-05 22:00:00+00:00,1.8231,1.92051,1.774395,1.8231,1.79063,2008-12-19 22:00:00+00:00,1.774395,sl,-487.04999999999995,-1.0,-1.0,closed
212,GBPCAD,3D,bullish,2008-12-03 00:00:00+00:00,2008-12-06 00:00:00+00:00,1.85128,1.92733,1.813255,1.85128,1.82593,2008-12-15 00:00:00+00:00,1.813255,sl,-380.2499999999998,-1.0,-1.0,closed
208,GBPCAD,3D,bullish,2008-11-15 00:00:00+00:00,2008-12-09 00:00:00+00:00,1.8231,1.92051,1.774395,1.8231,1.79063,2008-12-21 00:00:00+00:00,1.774395,sl,-487.04999999999995,-1.0,-1.0,closed
211,GBPCAD,3D,bearish,2008-11-30 00:00:00+00:00,2008-12-12 00:00:00+00:00,1.90078,1.8624399999999999,1.91995,1.91356,1.90078,2008-12-15 00:00:00+00:00,1.8624399999999999,tp,383.40000000000043,1.9999999999999885,1.9999999999999885,closed
214,GBPCAD,3D,bullish,2008-12-18 00:00:00+00:00,2008-12-21 00:00:00+00:00,1.80909,1.8778500000000002,1.77471,1.80909,1.78617,2008-12-27 00:00:00+00:00,1.77471,sl,-343.80000000000075,-1.0,-1.0,closed
215,GBPCAD,3D,bearish,2008-12-21 00:00:00+00:00,2009-01-05 00:00:00+00:00,1.81823,1.67792,1.888385,1.865,1.81823,2009-01-23 00:00:00+00:00,1.67792,tp,1403.0999999999995,2.0,2.0,closed
1100,GBPCAD,W,bullish,2009-01-02 22:00:00+00:00,2009-01-16 22:00:00+00:00,1.75644,1.8755699999999997,1.6968750000000001,1.75644,1.71673,2009-01-23 22:00:00+00:00,1.6968750000000001,sl,-595.6499999999987,-1.0,-1.0,closed
216,GBPCAD,3D,bullish,2009-01-05 00:00:00+00:00,2009-01-20 00:00:00+00:00,1.74797,1.8416899999999998,1.7011100000000001,1.74797,1.71673,2009-01-23 00:00:00+00:00,1.7011100000000001,sl,-468.599999999999,-1.0,-1.0,closed
1101,GBPCAD,W,bearish,2009-01-16 22:00:00+00:00,2009-01-30 22:00:00+00:00,1.83164,1.7464699999999995,1.874225,1.86003,1.83164,2009-05-01 21:00:00+00:00,1.7464699999999995,tp,851.7000000000041,2.0000000000000053,2.0000000000000053,closed
217,GBPCAD,3D,bearish,2009-01-17 00:00:00+00:00,2009-02-04 00:00:00+00:00,1.83164,1.7464699999999995,1.874225,1.86003,1.83164,2009-05-05 00:00:00+00:00,1.7464699999999995,tp,851.7000000000041,2.0000000000000053,2.0000000000000053,closed
1103,GBPCAD,W,bearish,2009-02-06 22:00:00+00:00,2009-02-13 22:00:00+00:00,1.80285,1.6886100000000004,1.85997,1.84093,1.80285,2009-06-12 21:00:00+00:00,1.85997,sl,-571.1999999999983,-1.0,-1.0,closed
219,GBPCAD,3D,bearish,2009-02-22 00:00:00+00:00,2009-02-25 00:00:00+00:00,1.80146,1.71623,1.8440750000000001,1.82987,1.80146,2009-06-10 00:00:00+00:00,1.8440750000000001,sl,-426.1500000000007,-1.0,-1.0,closed
221,GBPCAD,3D,bearish,2009-02-28 00:00:00+00:00,2009-03-03 00:00:00+00:00,1.82357,1.80914,1.8307849999999999,1.82838,1.82357,2009-03-06 00:00:00+00:00,1.80914,tp,144.29999999999944,2.0,2.0,closed
1104,GBPCAD,W,bullish,2009-02-13 22:00:00+00:00,2009-03-06 22:00:00+00:00,1.77389,1.81895,1.75136,1.77389,1.75887,2009-03-27 21:00:00+00:00,1.81895,tp,450.600000000001,2.0000000000000098,2.0000000000000098,closed
220,GBPCAD,3D,bullish,2009-02-25 00:00:00+00:00,2009-03-09 00:00:00+00:00,1.7848,1.8126999999999995,1.7708500000000003,1.7848,1.7755,2009-03-15 00:00:00+00:00,1.7708500000000003,sl,-139.49999999999685,-1.0,-1.0,closed
1106,GBPCAD,W,bullish,2009-03-13 21:00:00+00:00,2009-03-20 21:00:00+00:00,1.78077,1.8583800000000001,1.741965,1.78077,1.7549,2009-05-01 21:00:00+00:00,1.741965,sl,-388.0499999999998,-1.0,-1.0,closed
1107,GBPCAD,W,bearish,2009-03-20 21:00:00+00:00,2009-03-27 21:00:00+00:00,1.79326,1.7421400000000002,1.81882,1.8103,1.79326,2009-04-03 21:00:00+00:00,1.81882,sl,-255.60000000000028,-1.0,-1.0,closed
1105,GBPCAD,W,bearish,2009-02-27 22:00:00+00:00,2009-03-27 21:00:00+00:00,1.82693,1.80842,1.836185,1.8331,1.82693,2009-04-03 21:00:00+00:00,1.836185,sl,-92.55000000000013,-1.0,-1.0,closed
222,GBPCAD,3D,bearish,2009-03-24 00:00:00+00:00,2009-03-30 00:00:00+00:00,1.80873,1.8040199999999997,1.811085,1.8103,1.80873,2009-04-02 00:00:00+00:00,1.811085,sl,-23.55000000000107,-1.0,-1.0,closed
1454,GBPCAD,M,bearish,2009-02-28 22:00:00+00:00,2009-03-31 21:00:00+00:00,1.82357,1.7714899999999998,1.84961,1.84093,1.82357,2009-04-30 21:00:00+00:00,1.7714899999999998,tp,520.8000000000013,2.0,2.0,closed
224,GBPCAD,3D,bullish,2009-04-11 00:00:00+00:00,2009-04-14 00:00:00+00:00,1.79984,1.8308600000000002,1.7843300000000002,1.79984,1.7895,2009-04-17 00:00:00+00:00,1.7843300000000002,sl,-155.0999999999991,-1.0,-1.0,closed
223,GBPCAD,3D,bullish,2009-03-27 00:00:00+00:00,2009-04-17 00:00:00+00:00,1.77882,1.8326700000000005,1.7518949999999998,1.77882,1.76087,2009-05-05 00:00:00+00:00,1.7518949999999998,sl,-269.25000000000307,-1.0,-1.0,closed
1108,GBPCAD,W,bullish,2009-03-27 21:00:00+00:00,2009-04-17 21:00:00+00:00,1.77882,1.8326700000000005,1.7518949999999998,1.77882,1.76087,2009-05-01 21:00:00+00:00,1.7518949999999998,sl,-269.25000000000307,-1.0,-1.0,closed
226,GBPCAD,3D,bullish,2009-04-17 00:00:00+00:00,2009-04-20 00:00:00+00:00,1.79714,1.8545,1.76846,1.79714,1.77802,2009-04-26 00:00:00+00:00,1.76846,sl,-286.8000000000004,-1.0,-1.0,closed
225,GBPCAD,3D,bearish,2009-04-14 00:00:00+00:00,2009-04-20 00:00:00+00:00,1.81001,1.7698999999999996,1.830065,1.82338,1.81001,2009-04-26 00:00:00+00:00,1.7698999999999996,tp,401.1000000000031,2.0,2.0,closed
227,GBPCAD,3D,bullish,2009-05-02 00:00:00+00:00,2009-05-05 00:00:00+00:00,1.76893,1.8146199999999995,1.746085,1.76893,1.7537,2009-05-08 00:00:00+00:00,1.746085,sl,-228.44999999999783,-1.0,-1.0,closed
228,GBPCAD,3D,bearish,2009-05-05 00:00:00+00:00,2009-05-11 00:00:00+00:00,1.7731,1.7481099999999994,1.7855950000000003,1.78143,1.7731,2009-05-14 00:00:00+00:00,1.7855950000000003,sl,-124.95000000000367,-1.0,-1.0,closed
1111,GBPCAD,W,bearish,2009-05-15 21:00:00+00:00,2009-05-22 21:00:00+00:00,1.78756,1.7223100000000002,1.820185,1.80931,1.78756,2009-06-05 21:00:00+00:00,1.820185,sl,-326.24999999999903,-1.0,-1.0,closed
230,GBPCAD,3D,bearish,2009-05-20 00:00:00+00:00,2009-05-29 00:00:00+00:00,1.79891,1.7677100000000001,1.8145099999999998,1.80931,1.79891,2009-06-01 00:00:00+00:00,1.8145099999999998,sl,-155.99999999999835,-1.0,-1.0,closed
231,GBPCAD,3D,bullish,2009-05-29 00:00:00+00:00,2009-06-04 00:00:00+00:00,1.76732,1.7869999999999997,1.7574800000000002,1.76732,1.76076,2009-06-07 00:00:00+00:00,1.7869999999999997,tp,196.79999999999697,2.0,2.0,closed
1109,GBPCAD,W,bearish,2009-04-03 21:00:00+00:00,2009-06-05 21:00:00+00:00,1.82482,1.7712400000000001,1.85161,1.84268,1.82482,2009-06-12 21:00:00+00:00,1.85161,sl,-267.89999999999867,-1.0,-1.0,closed
232,GBPCAD,3D,bearish,2009-06-01 00:00:00+00:00,2009-06-07 00:00:00+00:00,1.79861,1.7350700000000001,1.83038,1.81979,1.79861,2009-06-10 00:00:00+00:00,1.83038,sl,-317.69999999999857,-1.0,-1.0,closed
213,GBPCAD,3D,bearish,2008-12-15 00:00:00+00:00,2009-06-19 00:00:00+00:00,1.88825,1.8492799999999998,1.9077350000000002,1.90124,1.88825,2009-06-25 00:00:00+00:00,1.9077350000000002,sl,-194.85000000000196,-1.0,-1.0,closed
1099,GBPCAD,W,bearish,2008-11-28 22:00:00+00:00,2009-06-19 21:00:00+00:00,1.90549,1.8812799999999998,1.917595,1.91356,1.90549,2009-06-26 21:00:00+00:00,1.917595,sl,-121.05000000000032,-1.0,-1.0,closed
234,GBPCAD,3D,bearish,2009-06-28 00:00:00+00:00,2009-07-01 00:00:00+00:00,1.90384,1.8240999999999998,1.94371,1.93042,1.90384,2009-07-16 00:00:00+00:00,1.8240999999999998,tp,797.4000000000015,2.0,2.0,closed
235,GBPCAD,3D,bullish,2009-07-07 00:00:00+00:00,2009-07-10 00:00:00+00:00,1.88298,1.93626,1.85634,1.88298,1.86522,2009-07-13 00:00:00+00:00,1.85634,sl,-266.4,-1.0,-1.0,closed
233,GBPCAD,3D,bullish,2009-06-04 00:00:00+00:00,2009-07-22 00:00:00+00:00,1.77431,1.8109400000000002,1.755995,1.77431,1.7621,2009-08-03 00:00:00+00:00,1.8109400000000002,tp,366.3000000000016,2.0,2.0,closed
1114,GBPCAD,W,bullish,2009-07-24 21:00:00+00:00,2009-08-07 21:00:00+00:00,1.78525,1.82044,1.767655,1.78525,1.77352,2009-08-14 21:00:00+00:00,1.82044,tp,351.90000000000055,2.0,2.0,closed
238,GBPCAD,3D,bearish,2009-08-06 00:00:00+00:00,2009-08-09 00:00:00+00:00,1.8086,1.7369599999999996,1.8444200000000002,1.83248,1.8086,2009-09-17 00:00:00+00:00,1.7369599999999996,tp,716.4000000000037,2.0,2.0,closed
239,GBPCAD,3D,bullish,2009-08-12 00:00:00+00:00,2009-08-18 00:00:00+00:00,1.79529,1.8261600000000004,1.779855,1.79529,1.785,2009-08-21 00:00:00+00:00,1.779855,sl,-154.35000000000088,-1.0,-1.0,closed
237,GBPCAD,3D,bullish,2009-07-28 00:00:00+00:00,2009-08-21 00:00:00+00:00,1.77665,1.7847200000000003,1.772615,1.77665,1.77396,2009-08-24 00:00:00+00:00,1.772615,sl,-40.35000000000011,-1.0,-1.0,closed
1112,GBPCAD,W,bullish,2009-05-29 21:00:00+00:00,2009-08-21 21:00:00+00:00,1.76732,1.7869999999999997,1.7574800000000002,1.76732,1.76076,2009-08-28 21:00:00+00:00,1.7869999999999997,tp,196.79999999999697,2.0,2.0,closed
241,GBPCAD,3D,bullish,2009-08-24 00:00:00+00:00,2009-08-27 00:00:00+00:00,1.76684,1.78514,1.75769,1.76684,1.76074,2009-08-30 00:00:00+00:00,1.78514,tp,182.99999999999983,2.0,2.0,closed
1116,GBPCAD,W,bullish,2009-08-28 21:00:00+00:00,2009-09-04 21:00:00+00:00,1.77661,1.8242200000000002,1.752805,1.77661,1.76074,2009-09-11 21:00:00+00:00,1.752805,sl,-238.05000000000075,-1.0,-1.0,closed
242,GBPCAD,3D,bearish,2009-09-02 00:00:00+00:00,2009-09-08 00:00:00+00:00,1.79837,1.76582,1.814645,1.80922,1.79837,2009-09-14 00:00:00+00:00,1.76582,tp,325.5000000000008,2.0,2.0,closed
1110,GBPCAD,W,bullish,2009-05-08 21:00:00+00:00,2009-09-11 21:00:00+00:00,1.75087,1.7885499999999996,1.73203,1.75087,1.73831,2009-09-25 21:00:00+00:00,1.73203,sl,-188.3999999999997,-1.0,-1.0,closed
243,GBPCAD,3D,bullish,2009-09-08 00:00:00+00:00,2009-09-14 00:00:00+00:00,1.7782,1.8407800000000003,1.7469099999999997,1.7782,1.75734,2009-09-17 00:00:00+00:00,1.7469099999999997,sl,-312.9000000000026,-1.0,-1.0,closed
229,GBPCAD,3D,bullish,2009-05-08 00:00:00+00:00,2009-09-14 00:00:00+00:00,1.75087,1.7885499999999996,1.73203,1.75087,1.73831,2009-09-26 00:00:00+00:00,1.73203,sl,-188.3999999999997,-1.0,-1.0,closed
245,GBPCAD,3D,bullish,2009-09-20 00:00:00+00:00,2009-09-23 00:00:00+00:00,1.73566,1.7415399999999999,1.73272,1.73566,1.7337,2009-09-26 00:00:00+00:00,1.73272,sl,-29.399999999999427,-1.0,-1.0,closed
1102,GBPCAD,W,bullish,2009-01-23 22:00:00+00:00,2009-10-02 21:00:00+00:00,1.70019,1.78356,1.6585050000000001,1.70019,1.6724,2009-10-09 21:00:00+00:00,1.6585050000000001,sl,-416.84999999999974,-1.0,-1.0,closed
218,GBPCAD,3D,bullish,2009-01-23 00:00:00+00:00,2009-10-05 00:00:00+00:00,1.70019,1.78356,1.6585050000000001,1.70019,1.6724,2009-10-08 00:00:00+00:00,1.6585050000000001,sl,-416.84999999999974,-1.0,-1.0,closed
246,GBPCAD,3D,bearish,2009-09-23 00:00:00+00:00,2009-10-26 00:00:00+00:00,1.75579,1.7328400000000002,1.7672649999999999,1.76344,1.75579,2009-10-29 00:00:00+00:00,1.7672649999999999,sl,-114.74999999999902,-1.0,-1.0,closed
248,GBPCAD,3D,bearish,2009-11-01 00:00:00+00:00,2009-11-04 00:00:00+00:00,1.77893,1.75148,1.7926549999999999,1.78808,1.77893,2009-11-07 00:00:00+00:00,1.7926549999999999,sl,-137.2499999999999,-1.0,-1.0,closed
1117,GBPCAD,W,bearish,2009-09-11 21:00:00+00:00,2009-11-06 22:00:00+00:00,1.79351,1.7478199999999997,1.8163550000000002,1.80874,1.79351,2009-11-13 22:00:00+00:00,1.7478199999999997,tp,456.9000000000023,1.9999999999999902,1.9999999999999902,closed
249,GBPCAD,3D,bullish,2009-11-04 00:00:00+00:00,2009-11-07 00:00:00+00:00,1.75941,1.7906099999999998,1.7438099999999999,1.75941,1.74901,2009-11-10 00:00:00+00:00,1.7438099999999999,sl,-156.00000000000057,-1.0,-1.0,closed
1119,GBPCAD,W,bullish,2009-11-13 22:00:00+00:00,2009-11-20 22:00:00+00:00,1.75322,1.8324500000000001,1.7136049999999998,1.75322,1.72681,2009-12-04 22:00:00+00:00,1.7136049999999998,sl,-396.1500000000018,-1.0,-1.0,closed
251,GBPCAD,3D,bullish,2009-11-13 00:00:00+00:00,2009-11-22 00:00:00+00:00,1.75322,1.8324500000000001,1.7136049999999998,1.75322,1.72681,2009-12-07 00:00:00+00:00,1.7136049999999998,sl,-396.1500000000018,-1.0,-1.0,closed
253,GBPCAD,3D,bullish,2009-11-25 00:00:00+00:00,2009-11-28 00:00:00+00:00,1.74626,1.7722699999999998,1.733255,1.74626,1.73759,2009-12-01 00:00:00+00:00,1.733255,sl,-130.04999999999933,-1.0,-1.0,closed
1456,GBPCAD,M,bullish,2009-09-30 21:00:00+00:00,2009-11-30 22:00:00+00:00,1.7094,1.9664700000000002,1.580865,1.7094,1.62371,2010-02-28 22:00:00+00:00,1.580865,sl,-1285.3500000000006,-1.0,-1.0,closed
254,GBPCAD,3D,bearish,2009-11-28 00:00:00+00:00,2009-12-01 00:00:00+00:00,1.75157,1.71902,1.767845,1.76242,1.75157,2009-12-07 00:00:00+00:00,1.71902,tp,325.5000000000008,2.0,2.0,closed
