trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
214,EURAUD,3D,bullish,2008-08-29 00:00:00+00:00,2008-09-01 00:00:00+00:00,1.71592,1.7643399999999994,1.69171,1.71592,1.69978,2008-09-04 00:00:00+00:00,1.7643399999999994,tp,484.19999999999465,1.999999999999991,1.999999999999991,closed
30,EURAUD,3D,bearish,2004-12-24 00:00:00+00:00,2008-09-04 00:00:00+00:00,1.7581,1.7467,1.7638,1.7619,1.7581,2008-09-07 00:00:00+00:00,1.7638,sl,-57.000000000000384,-1.0,-1.0,closed
215,EURAUD,3D,bearish,2008-09-04 00:00:00+00:00,2008-09-07 00:00:00+00:00,1.74112,1.6488400000000003,1.7872599999999998,1.77188,1.74112,2008-09-13 00:00:00+00:00,1.7872599999999998,sl,-461.3999999999985,-1.0,-1.0,closed
216,EURAUD,3D,bullish,2008-09-07 00:00:00+00:00,2008-09-10 00:00:00+00:00,1.73296,1.7698900000000002,1.7144949999999999,1.73296,1.72065,2008-09-13 00:00:00+00:00,1.7698900000000002,tp,369.3000000000013,1.999999999999988,1.999999999999988,closed
1160,EURAUD,W,bearish,2008-09-05 21:00:00+00:00,2008-09-12 21:00:00+00:00,1.74389,1.65992,1.7858749999999999,1.77188,1.74389,2008-09-26 21:00:00+00:00,1.7858749999999999,sl,-419.8499999999994,-1.0,-1.0,closed
217,EURAUD,3D,bearish,2008-09-10 00:00:00+00:00,2008-09-13 00:00:00+00:00,1.7469,1.6855199999999995,1.77759,1.76736,1.7469,2008-09-16 00:00:00+00:00,1.77759,sl,-306.90000000000106,-1.0,-1.0,closed
218,EURAUD,3D,bullish,2008-09-13 00:00:00+00:00,2008-09-16 00:00:00+00:00,1.73266,1.7583700000000007,1.7198049999999998,1.73266,1.72409,2008-09-22 00:00:00+00:00,1.7583700000000007,tp,257.10000000000565,2.0,2.0,closed
219,EURAUD,3D,bearish,2008-09-16 00:00:00+00:00,2008-09-22 00:00:00+00:00,1.76516,1.5826100000000005,1.8564349999999998,1.82601,1.76516,2008-10-04 00:00:00+00:00,1.8564349999999998,sl,-912.7499999999977,-1.0,-1.0,closed
1162,EURAUD,W,bullish,2008-10-17 21:00:00+00:00,2008-10-24 21:00:00+00:00,1.94651,2.11589,1.86182,1.94651,1.89005,2008-10-31 21:00:00+00:00,1.86182,sl,-846.8999999999993,-1.0,-1.0,closed
222,EURAUD,3D,bullish,2008-10-22 00:00:00+00:00,2008-10-28 00:00:00+00:00,1.90986,1.9692899999999995,1.8801450000000002,1.90986,1.89005,2008-10-31 00:00:00+00:00,1.8801450000000002,sl,-297.14999999999714,-1.0,-1.0,closed
224,EURAUD,3D,bullish,2008-11-03 00:00:00+00:00,2008-11-06 00:00:00+00:00,1.86857,1.9260800000000005,1.8398149999999998,1.86857,1.8494,2008-11-09 00:00:00+00:00,1.9260800000000005,tp,575.1000000000039,1.999999999999992,1.999999999999992,closed
225,EURAUD,3D,bearish,2008-11-06 00:00:00+00:00,2008-11-09 00:00:00+00:00,1.91037,1.8386699999999998,1.9462199999999998,1.93427,1.91037,2008-11-12 00:00:00+00:00,1.9462199999999998,sl,-358.4999999999994,-1.0,-1.0,closed
1163,EURAUD,W,bearish,2008-10-24 21:00:00+00:00,2008-11-14 22:00:00+00:00,2.02787,1.8638300000000005,2.10989,2.08255,2.02787,2009-01-02 22:00:00+00:00,1.8638300000000005,tp,1640.399999999995,1.9999999999999944,1.9999999999999944,closed
227,EURAUD,3D,bearish,2008-11-12 00:00:00+00:00,2008-11-15 00:00:00+00:00,1.9533,1.9039500000000005,1.9779749999999998,1.96975,1.9533,2008-11-18 00:00:00+00:00,1.9779749999999998,sl,-246.7499999999978,-1.0,-1.0,closed
223,EURAUD,3D,bearish,2008-10-25 00:00:00+00:00,2008-11-18 00:00:00+00:00,2.02787,1.8638300000000005,2.10989,2.08255,2.02787,2009-01-05 00:00:00+00:00,1.8638300000000005,tp,1640.399999999995,1.9999999999999944,1.9999999999999944,closed
229,EURAUD,3D,bearish,2008-11-21 00:00:00+00:00,2008-11-24 00:00:00+00:00,1.99043,1.7904199999999992,2.0904350000000003,2.0571,1.99043,2008-12-15 00:00:00+00:00,2.0904350000000003,sl,-1000.0500000000035,-1.0,-1.0,closed
228,EURAUD,3D,bullish,2008-11-18 00:00:00+00:00,2008-11-27 00:00:00+00:00,1.93378,1.9506100000000004,1.9253649999999998,1.93378,1.92817,2008-11-30 00:00:00+00:00,1.9506100000000004,tp,168.30000000000345,1.9999999999999736,1.9999999999999736,closed
1165,EURAUD,W,bearish,2008-11-21 22:00:00+00:00,2008-11-28 22:00:00+00:00,1.99043,1.7904199999999992,2.0904350000000003,2.0571,1.99043,2008-12-12 22:00:00+00:00,2.0904350000000003,sl,-1000.0500000000035,-1.0,-1.0,closed
1166,EURAUD,W,bullish,2008-11-28 22:00:00+00:00,2008-12-05 22:00:00+00:00,1.93831,1.9530999999999996,1.9309150000000002,1.93831,1.93338,2008-12-12 22:00:00+00:00,1.9530999999999996,tp,147.89999999999637,2.0,2.0,closed
230,EURAUD,3D,bullish,2008-11-30 00:00:00+00:00,2008-12-06 00:00:00+00:00,1.94566,1.9824999999999995,1.9272400000000003,1.94566,1.93338,2008-12-09 00:00:00+00:00,1.9824999999999995,tp,368.3999999999954,2.000000000000012,2.000000000000012,closed
1161,EURAUD,W,bearish,2008-10-10 21:00:00+00:00,2008-12-12 22:00:00+00:00,2.08398,1.9921799999999994,2.12988,2.11458,2.08398,2008-12-26 22:00:00+00:00,1.9921799999999994,tp,918.0000000000055,2.0000000000000098,2.0000000000000098,closed
221,EURAUD,3D,bearish,2008-10-10 00:00:00+00:00,2008-12-15 00:00:00+00:00,2.08398,1.9921799999999994,2.12988,2.11458,2.08398,2008-12-30 00:00:00+00:00,1.9921799999999994,tp,918.0000000000055,2.0000000000000098,2.0000000000000098,closed
232,EURAUD,3D,bearish,2008-12-24 00:00:00+00:00,2008-12-27 00:00:00+00:00,2.05079,2.000690000000001,2.0758399999999995,2.06749,2.05079,2008-12-30 00:00:00+00:00,2.000690000000001,tp,500.9999999999915,2.0000000000000178,2.0000000000000178,closed
231,EURAUD,3D,bullish,2008-12-21 00:00:00+00:00,2008-12-27 00:00:00+00:00,2.03929,2.0811099999999993,2.01838,2.03929,2.02535,2008-12-30 00:00:00+00:00,2.01838,sl,-209.09999999999764,-1.0,-1.0,closed
1164,EURAUD,W,bullish,2008-11-07 22:00:00+00:00,2009-01-02 22:00:00+00:00,1.88373,1.9873199999999998,1.831935,1.88373,1.8492,2009-01-09 22:00:00+00:00,1.9873199999999998,tp,1035.8999999999985,2.0000000000000044,2.0000000000000044,closed
226,EURAUD,3D,bullish,2008-11-09 00:00:00+00:00,2009-01-05 00:00:00+00:00,1.86918,1.9291200000000004,1.83921,1.86918,1.8492,2009-01-08 00:00:00+00:00,1.9291200000000004,tp,599.4000000000033,2.0000000000000075,2.0000000000000075,closed
234,EURAUD,3D,bearish,2009-01-14 00:00:00+00:00,2009-01-20 00:00:00+00:00,1.99495,1.9608099999999995,2.01202,2.00633,1.99495,2009-01-29 00:00:00+00:00,2.01202,sl,-170.7000000000014,-1.0,-1.0,closed
235,EURAUD,3D,bullish,2009-01-17 00:00:00+00:00,2009-01-20 00:00:00+00:00,1.97242,2.0651800000000002,1.92604,1.97242,1.9415,2009-02-04 00:00:00+00:00,1.92604,sl,-463.80000000000086,-1.0,-1.0,closed
236,EURAUD,3D,bearish,2009-01-26 00:00:00+00:00,2009-01-29 00:00:00+00:00,1.99939,1.9819900000000006,2.0080899999999997,2.00519,1.99939,2009-02-01 00:00:00+00:00,2.0080899999999997,sl,-86.99999999999707,-1.0,-1.0,closed
1167,EURAUD,W,bullish,2009-01-09 22:00:00+00:00,2009-01-30 22:00:00+00:00,1.91584,2.0822499999999997,1.8326350000000002,1.91584,1.86037,2009-04-03 21:00:00+00:00,1.8326350000000002,sl,-832.0499999999976,-1.0,-1.0,closed
237,EURAUD,3D,bullish,2009-01-29 00:00:00+00:00,2009-02-01 00:00:00+00:00,1.98708,2.06349,1.9488750000000001,1.98708,1.96161,2009-02-04 00:00:00+00:00,1.9488750000000001,sl,-382.04999999999825,-1.0,-1.0,closed
239,EURAUD,3D,bearish,2009-02-10 00:00:00+00:00,2009-02-13 00:00:00+00:00,1.97205,1.9208400000000003,1.997655,1.98912,1.97205,2009-02-19 00:00:00+00:00,1.997655,sl,-256.04999999999876,-1.0,-1.0,closed
240,EURAUD,3D,bullish,2009-02-13 00:00:00+00:00,2009-02-16 00:00:00+00:00,1.95849,2.0160299999999998,1.92972,1.95849,1.93931,2009-03-21 00:00:00+00:00,1.92972,sl,-287.69999999999965,-1.0,-1.0,closed
241,EURAUD,3D,bearish,2009-02-22 00:00:00+00:00,2009-02-25 00:00:00+00:00,1.98596,1.9450699999999999,2.006405,1.99959,1.98596,2009-03-03 00:00:00+00:00,1.9450699999999999,tp,408.90000000000094,2.0,2.0,closed
242,EURAUD,3D,bullish,2009-02-25 00:00:00+00:00,2009-02-28 00:00:00+00:00,1.96664,2.01959,1.940165,1.96664,1.94899,2009-03-03 00:00:00+00:00,1.940165,sl,-264.7500000000003,-1.0,-1.0,closed
243,EURAUD,3D,bearish,2009-02-28 00:00:00+00:00,2009-03-03 00:00:00+00:00,1.98278,1.9316600000000002,2.00834,1.99982,1.98278,2009-03-21 00:00:00+00:00,1.9316600000000002,tp,511.19999999999834,1.9999999999999913,1.9999999999999913,closed
244,EURAUD,3D,bearish,2009-03-09 00:00:00+00:00,2009-03-15 00:00:00+00:00,1.99628,1.9770200000000004,2.00591,2.0027,1.99628,2009-03-18 00:00:00+00:00,1.9770200000000004,tp,192.5999999999961,1.999999999999954,1.999999999999954,closed
245,EURAUD,3D,bullish,2009-03-15 00:00:00+00:00,2009-03-18 00:00:00+00:00,1.96876,2.0104000000000006,1.94794,1.96876,1.95488,2009-03-21 00:00:00+00:00,1.94794,sl,-208.2000000000006,-1.0,-1.0,closed
1168,EURAUD,W,bullish,2009-02-06 22:00:00+00:00,2009-03-20 21:00:00+00:00,1.91621,1.95911,1.89476,1.91621,1.90191,2009-03-27 21:00:00+00:00,1.89476,sl,-214.4999999999997,-1.0,-1.0,closed
1169,EURAUD,W,bullish,2009-03-13 21:00:00+00:00,2009-03-20 21:00:00+00:00,1.96498,1.99528,1.94983,1.96498,1.95488,2009-03-27 21:00:00+00:00,1.94983,sl,-151.49999999999997,-1.0,-1.0,closed
238,EURAUD,3D,bullish,2009-02-07 00:00:00+00:00,2009-03-24 00:00:00+00:00,1.9162,1.9590699999999996,1.894765,1.9162,1.90191,2009-03-30 00:00:00+00:00,1.894765,sl,-214.34999999999872,-1.0,-1.0,closed
246,EURAUD,3D,bullish,2009-03-27 00:00:00+00:00,2009-03-30 00:00:00+00:00,1.914,1.9346699999999994,1.9036650000000002,1.914,1.90711,2009-04-02 00:00:00+00:00,1.9036650000000002,sl,-103.3499999999976,-1.0,-1.0,closed
233,EURAUD,3D,bullish,2009-01-05 00:00:00+00:00,2009-03-30 00:00:00+00:00,1.90055,2.0210899999999996,1.8402800000000001,1.90055,1.86037,2009-04-08 00:00:00+00:00,1.8402800000000001,sl,-602.6999999999982,-1.0,-1.0,closed
248,EURAUD,3D,bullish,2009-04-02 00:00:00+00:00,2009-04-05 00:00:00+00:00,1.88179,1.93294,1.8562150000000002,1.88179,1.86474,2009-04-08 00:00:00+00:00,1.8562150000000002,sl,-255.74999999999903,-1.0,-1.0,closed
1171,EURAUD,W,bullish,2009-04-17 21:00:00+00:00,2009-04-24 21:00:00+00:00,1.80547,1.8233799999999993,1.7965150000000003,1.80547,1.7995,2009-05-01 21:00:00+00:00,1.7965150000000003,sl,-89.54999999999602,-1.0,-1.0,closed
251,EURAUD,3D,bearish,2009-04-20 00:00:00+00:00,2009-04-26 00:00:00+00:00,1.85467,1.8422800000000001,1.860865,1.8588,1.85467,2009-04-29 00:00:00+00:00,1.8422800000000001,tp,123.89999999999901,2.0,2.0,closed
250,EURAUD,3D,bullish,2009-04-17 00:00:00+00:00,2009-04-29 00:00:00+00:00,1.80547,1.8233799999999993,1.7965150000000003,1.80547,1.7995,2009-05-02 00:00:00+00:00,1.7965150000000003,sl,-89.54999999999602,-1.0,-1.0,closed
1173,EURAUD,W,bullish,2009-05-08 21:00:00+00:00,2009-05-15 21:00:00+00:00,1.77546,1.85049,1.737945,1.77546,1.75045,2009-05-29 21:00:00+00:00,1.737945,sl,-375.14999999999964,-1.0,-1.0,closed
252,EURAUD,3D,bullish,2009-05-08 00:00:00+00:00,2009-05-17 00:00:00+00:00,1.77546,1.85049,1.737945,1.77546,1.75045,2009-06-01 00:00:00+00:00,1.737945,sl,-375.14999999999964,-1.0,-1.0,closed
254,EURAUD,3D,bullish,2009-05-20 00:00:00+00:00,2009-05-23 00:00:00+00:00,1.7779,1.8489400000000005,1.7423799999999998,1.7779,1.75422,2009-06-01 00:00:00+00:00,1.7423799999999998,sl,-355.2000000000022,-1.0,-1.0,closed
253,EURAUD,3D,bearish,2009-05-17 00:00:00+00:00,2009-05-23 00:00:00+00:00,1.8004,1.7890899999999998,1.8060550000000002,1.80417,1.8004,2009-05-26 00:00:00+00:00,1.7890899999999998,tp,113.10000000000153,1.9999999999999607,1.9999999999999607,closed
255,EURAUD,3D,bearish,2009-05-23 00:00:00+00:00,2009-05-26 00:00:00+00:00,1.78831,1.75099,1.8069700000000002,1.80075,1.78831,2009-05-29 00:00:00+00:00,1.75099,tp,373.2000000000002,1.999999999999988,1.999999999999988,closed
220,EURAUD,3D,bullish,2008-09-19 00:00:00+00:00,2009-06-01 00:00:00+00:00,1.73487,1.7646299999999997,1.7199900000000001,1.73487,1.72495,2009-06-04 00:00:00+00:00,1.7646299999999997,tp,297.59999999999786,2.000000000000015,2.000000000000015,closed
256,EURAUD,3D,bullish,2009-06-01 00:00:00+00:00,2009-06-04 00:00:00+00:00,1.74787,1.8033100000000002,1.7201499999999998,1.74787,1.72939,2009-06-10 00:00:00+00:00,1.7201499999999998,sl,-277.20000000000186,-1.0,-1.0,closed
257,EURAUD,3D,bearish,2009-06-04 00:00:00+00:00,2009-06-07 00:00:00+00:00,1.76896,1.7078800000000003,1.7995,1.78932,1.76896,2009-07-10 00:00:00+00:00,1.7995,sl,-305.4000000000001,-1.0,-1.0,closed
258,EURAUD,3D,bullish,2009-06-13 00:00:00+00:00,2009-06-16 00:00:00+00:00,1.72532,1.7564899999999997,1.7097350000000002,1.72532,1.71493,2009-06-19 00:00:00+00:00,1.7564899999999997,tp,311.699999999997,2.000000000000014,2.000000000000014,closed
259,EURAUD,3D,bearish,2009-06-16 00:00:00+00:00,2009-06-19 00:00:00+00:00,1.74403,1.6841199999999998,1.7739850000000001,1.764,1.74403,2009-06-22 00:00:00+00:00,1.7739850000000001,sl,-299.5500000000018,-1.0,-1.0,closed
261,EURAUD,3D,bearish,2009-06-22 00:00:00+00:00,2009-07-01 00:00:00+00:00,1.7646,1.70778,1.7930099999999998,1.78354,1.7646,2009-07-07 00:00:00+00:00,1.7930099999999998,sl,-284.09999999999826,-1.0,-1.0,closed
1174,EURAUD,W,bearish,2009-05-15 21:00:00+00:00,2009-07-10 21:00:00+00:00,1.80117,1.7601,1.821705,1.81486,1.80117,2009-07-17 21:00:00+00:00,1.7601,tp,410.6999999999994,2.0,2.0,closed
263,EURAUD,3D,bullish,2009-07-16 00:00:00+00:00,2009-07-19 00:00:00+00:00,1.75494,1.76328,1.75077,1.75494,1.75216,2009-07-22 00:00:00+00:00,1.75077,sl,-41.700000000000074,-1.0,-1.0,closed
260,EURAUD,3D,bullish,2009-06-19 00:00:00+00:00,2009-07-25 00:00:00+00:00,1.72845,1.7513999999999998,1.7169750000000001,1.72845,1.7208,2009-07-28 00:00:00+00:00,1.7169750000000001,sl,-114.74999999999902,-1.0,-1.0,closed
265,EURAUD,3D,bullish,2009-07-31 00:00:00+00:00,2009-08-03 00:00:00+00:00,1.70629,1.7317300000000002,1.69357,1.70629,1.69781,2009-08-06 00:00:00+00:00,1.69357,sl,-127.20000000000064,-1.0,-1.0,closed
266,EURAUD,3D,bearish,2009-08-03 00:00:00+00:00,2009-08-06 00:00:00+00:00,1.71165,1.6927799999999995,1.721085,1.71794,1.71165,2009-08-09 00:00:00+00:00,1.721085,sl,-94.35000000000082,-1.0,-1.0,closed
212,EURAUD,3D,bullish,2008-08-20 00:00:00+00:00,2009-08-09 00:00:00+00:00,1.68814,1.70338,1.68052,1.68814,1.68306,2009-08-12 00:00:00+00:00,1.70338,tp,152.3999999999992,2.0,2.0,closed
267,EURAUD,3D,bearish,2009-08-21 00:00:00+00:00,2009-08-24 00:00:00+00:00,1.71598,1.6756600000000004,1.7361399999999998,1.72942,1.71598,2009-09-05 00:00:00+00:00,1.6756600000000004,tp,403.1999999999969,2.000000000000011,2.000000000000011,closed
268,EURAUD,3D,bullish,2009-08-24 00:00:00+00:00,2009-08-27 00:00:00+00:00,1.70504,1.7188099999999995,1.698155,1.70504,1.70045,2009-08-30 00:00:00+00:00,1.698155,sl,-68.84999999999808,-1.0,-1.0,closed
1177,EURAUD,W,bearish,2009-08-21 21:00:00+00:00,2009-08-28 21:00:00+00:00,1.71598,1.6756600000000004,1.7361399999999998,1.72942,1.71598,2009-09-04 21:00:00+00:00,1.6756600000000004,tp,403.1999999999969,2.000000000000011,2.000000000000011,closed
1176,EURAUD,W,bullish,2009-08-07 21:00:00+00:00,2009-08-28 21:00:00+00:00,1.69421,1.7213000000000003,1.6806649999999999,1.69421,1.68518,2009-09-04 21:00:00+00:00,1.6806649999999999,sl,-135.4500000000014,-1.0,-1.0,closed
269,EURAUD,3D,bearish,2009-08-27 00:00:00+00:00,2009-08-30 00:00:00+00:00,1.70897,1.6564400000000004,1.7352349999999999,1.72648,1.70897,2009-09-29 00:00:00+00:00,1.6564400000000004,tp,525.2999999999975,2.0000000000000084,2.0000000000000084,closed
270,EURAUD,3D,bullish,2009-08-30 00:00:00+00:00,2009-09-02 00:00:00+00:00,1.70065,1.7207499999999998,1.6906,1.70065,1.69395,2009-09-05 00:00:00+00:00,1.6906,sl,-100.49999999999892,-1.0,-1.0,closed
272,EURAUD,3D,bearish,2009-09-14 00:00:00+00:00,2009-09-17 00:00:00+00:00,1.6955,1.6712599999999997,1.7076200000000001,1.70358,1.6955,2009-09-26 00:00:00+00:00,1.6712599999999997,tp,242.40000000000262,2.0,2.0,closed
273,EURAUD,3D,bullish,2009-09-17 00:00:00+00:00,2009-09-20 00:00:00+00:00,1.68914,1.71446,1.6764800000000002,1.68914,1.6807,2009-09-26 00:00:00+00:00,1.6764800000000002,sl,-126.59999999999894,-1.0,-1.0,closed
274,EURAUD,3D,bearish,2009-09-20 00:00:00+00:00,2009-09-23 00:00:00+00:00,1.69624,1.67113,1.7087949999999998,1.70461,1.69624,2009-09-26 00:00:00+00:00,1.67113,tp,251.09999999999965,2.0000000000000178,2.0000000000000178,closed
1178,EURAUD,W,bullish,2009-09-04 21:00:00+00:00,2009-09-25 21:00:00+00:00,1.68054,1.7069699999999999,1.667325,1.68054,1.67173,2009-10-02 21:00:00+00:00,1.667325,sl,-132.14999999999978,-1.0,-1.0,closed
1179,EURAUD,W,bearish,2009-09-18 21:00:00+00:00,2009-09-25 21:00:00+00:00,1.69483,1.6654900000000004,1.7094999999999998,1.70461,1.69483,2009-10-02 21:00:00+00:00,1.6654900000000004,tp,293.399999999997,2.0000000000000155,2.0000000000000155,closed
275,EURAUD,3D,bullish,2009-09-29 00:00:00+00:00,2009-10-02 00:00:00+00:00,1.67636,1.7514200000000002,1.63883,1.67636,1.65134,2009-10-05 00:00:00+00:00,1.63883,sl,-375.30000000000064,-1.0,-1.0,closed
1159,EURAUD,W,bullish,2008-07-18 21:00:00+00:00,2009-10-02 21:00:00+00:00,1.63319,1.67174,1.613915,1.63319,1.62034,2009-10-09 21:00:00+00:00,1.613915,sl,-192.74999999999932,-1.0,-1.0,closed
209,EURAUD,3D,bullish,2008-07-21 00:00:00+00:00,2009-10-05 00:00:00+00:00,1.62952,1.6570600000000006,1.6157499999999998,1.62952,1.62034,2009-10-14 00:00:00+00:00,1.6157499999999998,sl,-137.70000000000283,-1.0,-1.0,closed
277,EURAUD,3D,bullish,2009-10-11 00:00:00+00:00,2009-10-14 00:00:00+00:00,1.62827,1.6359800000000007,1.624415,1.62827,1.6257,2009-10-17 00:00:00+00:00,1.624415,sl,-38.55000000000164,-1.0,-1.0,closed
278,EURAUD,3D,bearish,2009-10-14 00:00:00+00:00,2009-10-26 00:00:00+00:00,1.63131,1.60638,1.6437750000000002,1.63962,1.63131,2009-11-01 00:00:00+00:00,1.6437750000000002,sl,-124.65000000000171,-1.0,-1.0,closed
280,EURAUD,3D,bearish,2009-10-23 00:00:00+00:00,2009-10-26 00:00:00+00:00,1.6269,1.61643,1.632135,1.63039,1.6269,2009-10-29 00:00:00+00:00,1.632135,sl,-52.349999999998786,-1.0,-1.0,closed
279,EURAUD,3D,bullish,2009-10-20 00:00:00+00:00,2009-10-26 00:00:00+00:00,1.61776,1.6465900000000004,1.603345,1.61776,1.60815,2009-11-01 00:00:00+00:00,1.6465900000000004,tp,288.30000000000354,2.0000000000000155,2.0000000000000155,closed
282,EURAUD,3D,bearish,2009-11-01 00:00:00+00:00,2009-11-04 00:00:00+00:00,1.64129,1.6131799999999996,1.655345,1.65066,1.64129,2009-11-07 00:00:00+00:00,1.6131799999999996,tp,281.10000000000304,2.0,2.0,closed
281,EURAUD,3D,bullish,2009-10-29 00:00:00+00:00,2009-11-04 00:00:00+00:00,1.61991,1.6497599999999997,1.604985,1.61991,1.60996,2009-11-10 00:00:00+00:00,1.604985,sl,-149.24999999999855,-1.0,-1.0,closed
1180,EURAUD,W,bearish,2009-10-30 21:00:00+00:00,2009-11-13 22:00:00+00:00,1.63553,1.5901399999999997,1.658225,1.65066,1.63553,2009-11-20 22:00:00+00:00,1.658225,sl,-226.95000000000132,-1.0,-1.0,closed
1181,EURAUD,W,bullish,2009-11-13 22:00:00+00:00,2009-12-11 22:00:00+00:00,1.59724,1.60414,1.59379,1.59724,1.59494,2009-12-18 22:00:00+00:00,1.60414,tp,68.99999999999906,2.0,2.0,closed
285,EURAUD,3D,bearish,2009-12-16 00:00:00+00:00,2009-12-19 00:00:00+00:00,1.61321,1.5788600000000002,1.630385,1.62466,1.61321,2009-12-22 00:00:00+00:00,1.630385,sl,-171.7499999999994,-1.0,-1.0,closed
284,EURAUD,3D,bullish,2009-12-13 00:00:00+00:00,2009-12-19 00:00:00+00:00,1.60448,1.6269199999999997,1.59326,1.60448,1.597,2009-12-22 00:00:00+00:00,1.6269199999999997,tp,224.39999999999793,1.9999999999999802,1.9999999999999802,closed
1183,EURAUD,W,bullish,2009-12-11 22:00:00+00:00,2009-12-25 22:00:00+00:00,1.60129,1.6141600000000005,1.594855,1.60129,1.597,2010-01-01 22:00:00+00:00,1.594855,sl,-64.3500000000019,-1.0,-1.0,closed
286,EURAUD,3D,bullish,2009-12-19 00:00:00+00:00,2009-12-28 00:00:00+00:00,1.611,1.63623,1.598385,1.611,1.60259,2009-12-31 00:00:00+00:00,1.598385,sl,-126.15000000000043,-1.0,-1.0,closed
1523,EURAUD,M,bullish,2007-10-31 21:00:00+00:00,2009-12-31 22:00:00+00:00,1.5509,1.55438,1.5491599999999999,1.5509,1.54974,2010-01-31 22:00:00+00:00,1.5491599999999999,sl,-17.400000000000748,-1.0,-1.0,closed
173,EURAUD,3D,bullish,2007-11-06 00:00:00+00:00,2010-01-03 00:00:00+00:00,1.5673,1.5913299999999995,1.555285,1.5673,1.55929,2010-01-09 00:00:00+00:00,1.555285,sl,-120.14999999999887,-1.0,-1.0,closed
287,EURAUD,3D,bullish,2010-01-09 00:00:00+00:00,2010-01-12 00:00:00+00:00,1.55812,1.5766899999999997,1.548835,1.55812,1.55193,2010-01-18 00:00:00+00:00,1.548835,sl,-92.84999999999988,-1.0,-1.0,closed
171,EURAUD,3D,bullish,2007-10-31 00:00:00+00:00,2010-01-15 00:00:00+00:00,1.5509,1.55438,1.5491599999999999,1.5509,1.54974,2010-01-18 00:00:00+00:00,1.5491599999999999,sl,-17.400000000000748,-1.0,-1.0,closed
288,EURAUD,3D,bearish,2010-01-12 00:00:00+00:00,2010-01-24 00:00:00+00:00,1.57442,1.5591199999999996,1.58207,1.57952,1.57442,2010-01-27 00:00:00+00:00,1.5591199999999996,tp,153.00000000000313,2.0,2.0,closed
289,EURAUD,3D,bullish,2010-01-18 00:00:00+00:00,2010-01-27 00:00:00+00:00,1.5529,1.58596,1.5363699999999998,1.5529,1.54188,2010-01-30 00:00:00+00:00,1.58596,tp,330.6000000000009,1.9999999999999867,1.9999999999999867,closed
291,EURAUD,3D,bullish,2010-02-17 00:00:00+00:00,2010-02-20 00:00:00+00:00,1.51281,1.5338399999999999,1.5022950000000002,1.51281,1.5058,2010-02-26 00:00:00+00:00,1.5022950000000002,sl,-105.1499999999983,-1.0,-1.0,closed
1186,EURAUD,W,bullish,2010-02-19 22:00:00+00:00,2010-02-26 22:00:00+00:00,1.51461,1.5452400000000002,1.499295,1.51461,1.5044,2010-03-05 22:00:00+00:00,1.499295,sl,-153.14999999999966,-1.0,-1.0,closed
293,EURAUD,3D,bullish,2010-03-01 00:00:00+00:00,2010-03-04 00:00:00+00:00,1.50516,1.5308400000000004,1.4923199999999999,1.50516,1.4966,2010-03-07 00:00:00+00:00,1.4923199999999999,sl,-128.40000000000185,-1.0,-1.0,closed
1188,EURAUD,W,bullish,2010-03-05 22:00:00+00:00,2010-03-12 22:00:00+00:00,1.50108,1.5619499999999997,1.4706450000000002,1.50108,1.48079,2010-03-19 21:00:00+00:00,1.4706450000000002,sl,-304.3499999999977,-1.0,-1.0,closed
295,EURAUD,3D,bullish,2010-03-10 00:00:00+00:00,2010-03-16 00:00:00+00:00,1.49195,1.5254300000000003,1.4752100000000001,1.49195,1.48079,2010-03-22 00:00:00+00:00,1.4752100000000001,sl,-167.39999999999978,-1.0,-1.0,closed
1190,EURAUD,W,bullish,2010-03-19 21:00:00+00:00,2010-03-26 21:00:00+00:00,1.47805,1.5317800000000004,1.451185,1.47805,1.46014,2010-04-02 21:00:00+00:00,1.451185,sl,-268.6500000000014,-1.0,-1.0,closed
297,EURAUD,3D,bullish,2010-03-25 00:00:00+00:00,2010-03-28 00:00:00+00:00,1.46272,1.47046,1.45885,1.46272,1.46014,2010-03-31 00:00:00+00:00,1.47046,tp,77.4000000000008,2.0,2.0,closed
1192,EURAUD,W,bullish,2010-04-09 21:00:00+00:00,2010-04-16 21:00:00+00:00,1.44686,1.4827700000000001,1.4289049999999999,1.44686,1.43489,2010-04-23 21:00:00+00:00,1.4289049999999999,sl,-179.55000000000166,-1.0,-1.0,closed
301,EURAUD,3D,bullish,2010-04-15 00:00:00+00:00,2010-04-18 00:00:00+00:00,1.45242,1.4601000000000004,1.4485799999999998,1.45242,1.44986,2010-04-21 00:00:00+00:00,1.4485799999999998,sl,-38.400000000002876,-1.0,-1.0,closed
300,EURAUD,3D,bearish,2010-04-12 00:00:00+00:00,2010-04-18 00:00:00+00:00,1.46548,1.4460099999999996,1.475215,1.47197,1.46548,2010-04-21 00:00:00+00:00,1.4460099999999996,tp,194.7000000000032,2.0000000000000226,2.0000000000000226,closed
299,EURAUD,3D,bullish,2010-04-06 00:00:00+00:00,2010-04-18 00:00:00+00:00,1.44331,1.4685700000000004,1.43068,1.44331,1.43489,2010-04-21 00:00:00+00:00,1.43068,sl,-126.3000000000014,-1.0,-1.0,closed
