trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
33,NZDUSD,3D,bullish,2003-06-20 00:00:00+00:00,2003-06-23 00:00:00+00:00,0.5838,0.5875499999999999,0.581925,0.5838,0.58255,2003-06-29 00:00:00+00:00,0.5875499999999999,tp,37.499999999999204,2.0,2.0,closed
1104,NZDUSD,W,bearish,2003-06-20 21:00:00+00:00,2003-06-27 21:00:00+00:00,0.5835,0.5737500000000001,0.588375,0.58675,0.5835,2003-07-04 21:00:00+00:00,0.588375,sl,-48.74999999999963,-1.0,-1.0,closed
35,NZDUSD,3D,bullish,2003-07-08 00:00:00+00:00,2003-07-11 00:00:00+00:00,0.5903,0.5951000000000002,0.5879,0.5903,0.5887,2003-07-14 00:00:00+00:00,0.5879,sl,-24.00000000000069,-1.0,-1.0,closed
1105,NZDUSD,W,bullish,2003-06-27 21:00:00+00:00,2003-07-11 21:00:00+00:00,0.5831,0.5956999999999999,0.5768,0.5831,0.5789,2003-07-18 21:00:00+00:00,0.5768,sl,-62.99999999999972,-1.0,-1.0,closed
34,NZDUSD,3D,bullish,2003-06-26 00:00:00+00:00,2003-07-14 00:00:00+00:00,0.582,0.5912999999999999,0.57735,0.582,0.5789,2003-07-17 00:00:00+00:00,0.57735,sl,-46.49999999999932,-1.0,-1.0,closed
32,NZDUSD,3D,bullish,2003-06-08 00:00:00+00:00,2003-07-17 00:00:00+00:00,0.5766,0.5875500000000001,0.5711249999999999,0.5766,0.57295,2003-07-23 00:00:00+00:00,0.5875500000000001,tp,109.50000000000126,1.9999999999999798,1.9999999999999798,closed
37,NZDUSD,3D,bearish,2003-07-17 00:00:00+00:00,2003-07-20 00:00:00+00:00,0.5731,0.5395000000000001,0.5899000000000001,0.5843,0.5731,2003-08-13 00:00:00+00:00,0.5899000000000001,sl,-168.00000000000037,-1.0,-1.0,closed
36,NZDUSD,3D,bullish,2003-07-14 00:00:00+00:00,2003-07-23 00:00:00+00:00,0.58945,0.6151000000000002,0.5766249999999999,0.58945,0.5809,2003-08-25 00:00:00+00:00,0.5766249999999999,sl,-128.25000000000085,-1.0,-1.0,closed
1564,NZDUSD,M,bearish,2003-06-30 21:00:00+00:00,2003-07-31 21:00:00+00:00,0.58755,0.54795,0.6073500000000001,0.60075,0.58755,2003-09-30 21:00:00+00:00,0.6073500000000001,sl,-198.0000000000004,-1.0,-1.0,closed
1108,NZDUSD,W,bearish,2003-07-25 21:00:00+00:00,2003-08-08 21:00:00+00:00,0.5853,0.5778000000000002,0.58905,0.5878,0.5853,2003-08-15 21:00:00+00:00,0.58905,sl,-37.499999999999204,-1.0,-1.0,closed
39,NZDUSD,3D,bullish,2003-08-10 00:00:00+00:00,2003-08-13 00:00:00+00:00,0.5878,0.6088,0.5772999999999999,0.5878,0.5808,2003-08-25 00:00:00+00:00,0.5772999999999999,sl,-105.00000000000065,-1.0,-1.0,closed
1109,NZDUSD,W,bullish,2003-08-08 21:00:00+00:00,2003-08-22 21:00:00+00:00,0.5817,0.5899500000000001,0.577575,0.5817,0.57895,2003-08-29 21:00:00+00:00,0.577575,sl,-41.250000000000455,-1.0,-1.0,closed
1107,NZDUSD,W,bullish,2003-07-18 21:00:00+00:00,2003-08-22 21:00:00+00:00,0.5731,0.5782000000000002,0.57055,0.5731,0.5714,2003-08-29 21:00:00+00:00,0.57055,sl,-25.500000000000522,-1.0,-1.0,closed
38,NZDUSD,3D,bullish,2003-07-20 00:00:00+00:00,2003-08-25 00:00:00+00:00,0.5762,0.5906000000000001,0.569,0.5762,0.5714,2003-08-31 00:00:00+00:00,0.569,sl,-72.00000000000095,-1.0,-1.0,closed
