trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
13,EURUSD,3D,bullish,2002-09-09 00:00:00+00:00,2002-09-15 00:00:00+00:00,0.97955,0.99155,0.97355,0.97955,0.97555,2002-10-15 00:00:00+00:00,0.97355,sl,-60.00000000000006,-1.0,-1.0,closed
16,EURUSD,3D,bearish,2002-09-18 00:00:00+00:00,2002-09-21 00:00:00+00:00,0.97795,0.9518499999999999,0.9910000000000001,0.98665,0.97795,2002-10-30 00:00:00+00:00,0.9910000000000001,sl,-130.50000000000117,-1.0,-1.0,closed
17,EURUSD,3D,bullish,2002-09-21 00:00:00+00:00,2002-09-24 00:00:00+00:00,0.9823,0.9947499999999999,0.976075,0.9823,0.97815,2002-10-15 00:00:00+00:00,0.976075,sl,-62.24999999999925,-1.0,-1.0,closed
1141,EURUSD,W,bearish,2002-09-20 21:00:00+00:00,2002-09-27 21:00:00+00:00,0.9811,0.9644499999999998,0.989425,0.98665,0.9811,2002-10-04 21:00:00+00:00,0.989425,sl,-83.25000000000027,-1.0,-1.0,closed
1619,EURUSD,M,bullish,2002-08-31 21:00:00+00:00,2002-09-30 21:00:00+00:00,0.9823,1.0301499999999997,0.9583750000000001,0.9823,0.96635,2002-11-30 22:00:00+00:00,1.0301499999999997,tp,478.49999999999727,2.0,2.0,closed
1140,EURUSD,W,bullish,2002-09-13 21:00:00+00:00,2002-10-11 21:00:00+00:00,0.9717,0.9792000000000002,0.9679499999999999,0.9717,0.9692,2002-10-25 21:00:00+00:00,0.9792000000000002,tp,75.00000000000173,1.9999999999999705,1.9999999999999705,closed
1142,EURUSD,W,bearish,2002-10-11 21:00:00+00:00,2002-10-25 21:00:00+00:00,0.9872,0.9795499999999998,0.991025,0.98975,0.9872,2002-11-01 22:00:00+00:00,0.991025,sl,-38.25000000000078,-1.0,-1.0,closed
12,EURUSD,3D,bearish,2002-09-03 00:00:00+00:00,2002-10-30 00:00:00+00:00,0.9929,0.98075,0.998975,0.99695,0.9929,2002-11-02 00:00:00+00:00,0.998975,sl,-60.74999999999942,-1.0,-1.0,closed
1135,EURUSD,W,bearish,2002-07-19 21:00:00+00:00,2002-11-01 22:00:00+00:00,1.0107,1.00695,1.012575,1.01195,1.0107,2002-11-08 22:00:00+00:00,1.012575,sl,-18.75000000000071,-1.0,-1.0,closed
1620,EURUSD,M,bearish,2002-10-31 22:00:00+00:00,2002-11-30 22:00:00+00:00,0.9898,0.9202000000000004,1.0246,1.013,0.9898,2002-12-31 22:00:00+00:00,1.0246,sl,-347.99999999999943,-1.0,-1.0,closed
24,EURUSD,3D,bearish,2002-12-26 00:00:00+00:00,2002-12-29 00:00:00+00:00,1.0374,1.0179000000000002,1.04715,1.0439,1.0374,2003-01-07 00:00:00+00:00,1.04715,sl,-97.49999999999926,-1.0,-1.0,closed
27,EURUSD,3D,bearish,2003-01-25 00:00:00+00:00,2003-01-28 00:00:00+00:00,1.0831,1.0756000000000001,1.0868499999999999,1.0856,1.0831,2003-02-03 00:00:00+00:00,1.0868499999999999,sl,-37.499999999999204,-1.0,-1.0,closed
1145,EURUSD,W,bearish,2003-01-24 22:00:00+00:00,2003-01-31 22:00:00+00:00,1.083,1.0752000000000002,1.0869,1.0856,1.083,2003-02-07 22:00:00+00:00,1.0752000000000002,tp,77.99999999999807,1.9999999999999432,1.9999999999999432,closed
1146,EURUSD,W,bullish,2003-01-31 22:00:00+00:00,2003-02-07 22:00:00+00:00,1.0789,1.0860999999999998,1.0753,1.0789,1.0765,2003-02-14 22:00:00+00:00,1.0753,sl,-36.000000000000476,-1.0,-1.0,closed
28,EURUSD,3D,bullish,2003-02-18 00:00:00+00:00,2003-02-21 00:00:00+00:00,1.0746,1.0911000000000002,1.06635,1.0746,1.0691,2003-03-02 00:00:00+00:00,1.0911000000000002,tp,165.00000000000182,2.0,2.0,closed
29,EURUSD,3D,bearish,2003-02-24 00:00:00+00:00,2003-02-27 00:00:00+00:00,1.0764,1.0664999999999998,1.08135,1.0797,1.0764,2003-03-02 00:00:00+00:00,1.08135,sl,-49.5000000000001,-1.0,-1.0,closed
1147,EURUSD,W,bearish,2003-02-07 22:00:00+00:00,2003-02-28 22:00:00+00:00,1.0821,1.0635000000000001,1.0914000000000001,1.0883,1.0821,2003-03-07 22:00:00+00:00,1.0914000000000001,sl,-93.00000000000085,-1.0,-1.0,closed
30,EURUSD,3D,bullish,2003-03-02 00:00:00+00:00,2003-03-11 00:00:00+00:00,1.0895,1.1224999999999996,1.073,1.0895,1.0785,2003-03-14 00:00:00+00:00,1.073,sl,-164.9999999999996,-1.0,-1.0,closed
25,EURUSD,3D,bearish,2003-01-16 00:00:00+00:00,2003-03-14 00:00:00+00:00,1.0618,1.0465000000000004,1.0694499999999998,1.0669,1.0618,2003-03-26 00:00:00+00:00,1.0694499999999998,sl,-76.49999999999713,-1.0,-1.0,closed
26,EURUSD,3D,bullish,2003-01-19 00:00:00+00:00,2003-03-14 00:00:00+00:00,1.068,1.0752,1.0644,1.068,1.0656,2003-03-17 00:00:00+00:00,1.0644,sl,-36.000000000000476,-1.0,-1.0,closed
1149,EURUSD,W,bearish,2003-03-28 22:00:00+00:00,2003-04-04 22:00:00+00:00,1.0781,1.0346000000000002,1.09985,1.0926,1.0781,2003-04-18 21:00:00+00:00,1.09985,sl,-217.49999999999937,-1.0,-1.0,closed
33,EURUSD,3D,bearish,2003-04-01 00:00:00+00:00,2003-04-07 00:00:00+00:00,1.0767,1.029,1.1005500000000001,1.0926,1.0767,2003-04-22 00:00:00+00:00,1.1005500000000001,sl,-238.50000000000148,-1.0,-1.0,closed
35,EURUSD,3D,bearish,2003-04-10 00:00:00+00:00,2003-04-13 00:00:00+00:00,1.0757,1.0658000000000005,1.0806499999999999,1.079,1.0757,2003-04-16 00:00:00+00:00,1.0806499999999999,sl,-49.49999999999788,-1.0,-1.0,closed
1148,EURUSD,W,bearish,2003-03-07 22:00:00+00:00,2003-04-18 21:00:00+00:00,1.0996,1.081,1.1088999999999998,1.1058,1.0996,2003-04-25 21:00:00+00:00,1.1088999999999998,sl,-92.99999999999864,-1.0,-1.0,closed
31,EURUSD,3D,bearish,2003-03-11 00:00:00+00:00,2003-04-22 00:00:00+00:00,1.1004,1.0842000000000005,1.1084999999999998,1.1058,1.1004,2003-04-28 00:00:00+00:00,1.1084999999999998,sl,-80.99999999999774,-1.0,-1.0,closed
38,EURUSD,3D,bearish,2003-05-07 00:00:00+00:00,2003-05-13 00:00:00+00:00,1.1357,1.0932499999999996,1.1569250000000002,1.14985,1.1357,2003-05-16 00:00:00+00:00,1.1569250000000002,sl,-212.25000000000273,-1.0,-1.0,closed
39,EURUSD,3D,bullish,2003-05-10 00:00:00+00:00,2003-05-13 00:00:00+00:00,1.1525,1.1639000000000002,1.1468,1.1525,1.1487,2003-05-16 00:00:00+00:00,1.1639000000000002,tp,114.00000000000077,2.0,2.0,closed
1151,EURUSD,W,bearish,2003-05-23 21:00:00+00:00,2003-05-30 21:00:00+00:00,1.1829,1.1596500000000003,1.194525,1.19065,1.1829,2003-06-20 21:00:00+00:00,1.1596500000000003,tp,232.4999999999977,1.9999999999999807,1.9999999999999807,closed
40,EURUSD,3D,bullish,2003-05-31 00:00:00+00:00,2003-06-03 00:00:00+00:00,1.1783,1.1986999999999997,1.1681,1.1783,1.1715,2003-06-09 00:00:00+00:00,1.1681,sl,-101.99999999999987,-1.0,-1.0,closed
1153,EURUSD,W,bullish,2003-06-27 21:00:00+00:00,2003-07-04 21:00:00+00:00,1.1437,1.1472999999999995,1.1419000000000001,1.1437,1.1425,2003-07-11 21:00:00+00:00,1.1419000000000001,sl,-17.999999999998018,-1.0,-1.0,closed
44,EURUSD,3D,bullish,2003-07-06 00:00:00+00:00,2003-07-09 00:00:00+00:00,1.1482,1.1974000000000007,1.1235999999999997,1.1482,1.1318,2003-07-12 00:00:00+00:00,1.1235999999999997,sl,-246.00000000000398,-1.0,-1.0,closed
45,EURUSD,3D,bearish,2003-07-09 00:00:00+00:00,2003-07-18 00:00:00+00:00,1.1347,1.1245000000000005,1.1397999999999997,1.1381,1.1347,2003-07-21 00:00:00+00:00,1.1397999999999997,sl,-50.999999999996604,-1.0,-1.0,closed
1154,EURUSD,W,bearish,2003-07-04 21:00:00+00:00,2003-07-18 21:00:00+00:00,1.1482,1.1242000000000008,1.1601999999999997,1.1562,1.1482,2003-07-25 21:00:00+00:00,1.1242000000000008,tp,239.99999999999355,2.0000000000000187,2.0000000000000187,closed
42,EURUSD,3D,bullish,2003-06-27 00:00:00+00:00,2003-07-21 00:00:00+00:00,1.1437,1.1472999999999995,1.1419000000000001,1.1437,1.1425,2003-07-24 00:00:00+00:00,1.1472999999999995,tp,35.999999999996035,2.0,2.0,closed
43,EURUSD,3D,bearish,2003-06-30 00:00:00+00:00,2003-07-24 00:00:00+00:00,1.1506,1.1338000000000006,1.1589999999999998,1.1562,1.1506,2003-07-30 00:00:00+00:00,1.1338000000000006,tp,167.99999999999483,2.0,2.0,closed
1155,EURUSD,W,bullish,2003-07-18 21:00:00+00:00,2003-07-25 21:00:00+00:00,1.1275,1.1578,1.11235,1.1275,1.1174,2003-08-15 21:00:00+00:00,1.11235,sl,-151.49999999999997,-1.0,-1.0,closed
47,EURUSD,3D,bearish,2003-07-24 00:00:00+00:00,2003-07-27 00:00:00+00:00,1.1477,1.1371999999999998,1.1529500000000001,1.1512,1.1477,2003-07-30 00:00:00+00:00,1.1371999999999998,tp,105.00000000000176,1.9999999999999578,1.9999999999999578,closed
48,EURUSD,3D,bullish,2003-07-30 00:00:00+00:00,2003-08-02 00:00:00+00:00,1.1345,1.1684000000000003,1.11755,1.1345,1.1232,2003-08-17 00:00:00+00:00,1.11755,sl,-169.5000000000002,-1.0,-1.0,closed
49,EURUSD,3D,bearish,2003-08-05 00:00:00+00:00,2003-08-08 00:00:00+00:00,1.1334,1.1174999999999997,1.14135,1.1387,1.1334,2003-08-17 00:00:00+00:00,1.1174999999999997,tp,159.00000000000247,2.0,2.0,closed
1157,EURUSD,W,bullish,2003-08-01 21:00:00+00:00,2003-08-08 21:00:00+00:00,1.1283,1.1436000000000004,1.12065,1.1283,1.1232,2003-08-15 21:00:00+00:00,1.12065,sl,-76.50000000000156,-1.0,-1.0,closed
37,EURUSD,3D,bullish,2003-04-28 00:00:00+00:00,2003-08-29 00:00:00+00:00,1.1083,1.1374000000000002,1.09375,1.1083,1.0986,2003-09-01 00:00:00+00:00,1.09375,sl,-145.50000000000063,-1.0,-1.0,closed
1159,EURUSD,W,bullish,2003-08-22 21:00:00+00:00,2003-08-29 21:00:00+00:00,1.0877,1.0942999999999998,1.0844,1.0877,1.0855,2003-09-05 21:00:00+00:00,1.0942999999999998,tp,65.99999999999939,2.000000000000067,2.000000000000067,closed
51,EURUSD,3D,bullish,2003-08-23 00:00:00+00:00,2003-09-01 00:00:00+00:00,1.0877,1.0942999999999998,1.0844,1.0877,1.0855,2003-09-04 00:00:00+00:00,1.0942999999999998,tp,65.99999999999939,2.000000000000067,2.000000000000067,closed
46,EURUSD,3D,bullish,2003-07-15 00:00:00+00:00,2003-09-07 00:00:00+00:00,1.1216,1.1341999999999999,1.1153,1.1216,1.1174,2003-09-16 00:00:00+00:00,1.1341999999999999,tp,125.99999999999945,2.0,2.0,closed
54,EURUSD,3D,bearish,2003-09-04 00:00:00+00:00,2003-09-07 00:00:00+00:00,1.0945,1.0465,1.1185,1.1105,1.0945,2003-09-10 00:00:00+00:00,1.1185,sl,-240.00000000000023,-1.0,-1.0,closed
50,EURUSD,3D,bearish,2003-08-11 00:00:00+00:00,2003-09-10 00:00:00+00:00,1.1284,1.1059000000000005,1.1396499999999998,1.1359,1.1284,2003-09-19 00:00:00+00:00,1.1396499999999998,sl,-112.4999999999976,-1.0,-1.0,closed
1158,EURUSD,W,bearish,2003-08-08 21:00:00+00:00,2003-09-12 21:00:00+00:00,1.1301,1.1043000000000003,1.143,1.1387,1.1301,2003-09-19 21:00:00+00:00,1.143,sl,-128.99999999999912,-1.0,-1.0,closed
56,EURUSD,3D,bearish,2003-09-13 00:00:00+00:00,2003-09-16 00:00:00+00:00,1.1274,1.1222999999999999,1.12995,1.1291,1.1274,2003-09-19 00:00:00+00:00,1.12995,sl,-25.500000000000522,-1.0,-1.0,closed
1156,EURUSD,W,bearish,2003-07-25 21:00:00+00:00,2003-09-19 21:00:00+00:00,1.1473,1.1356,1.1531500000000001,1.1512,1.1473,2003-09-26 21:00:00+00:00,1.1531500000000001,sl,-58.50000000000133,-1.0,-1.0,closed
1622,EURUSD,M,bearish,2003-05-31 21:00:00+00:00,2003-09-30 21:00:00+00:00,1.1715,1.11405,1.200225,1.19065,1.1715,2003-11-30 22:00:00+00:00,1.200225,sl,-287.25000000000114,-1.0,-1.0,closed
59,EURUSD,3D,bullish,2003-09-28 00:00:00+00:00,2003-10-01 00:00:00+00:00,1.1599,1.2019,1.1389,1.1599,1.1459,2003-11-30 00:00:00+00:00,1.2019,tp,420.0000000000004,2.0000000000000107,2.0000000000000107,closed
60,EURUSD,3D,bearish,2003-10-01 00:00:00+00:00,2003-10-04 00:00:00+00:00,1.1694,1.1628,1.1726999999999999,1.1716,1.1694,2003-10-07 00:00:00+00:00,1.1726999999999999,sl,-32.999999999998586,-1.0,-1.0,closed
62,EURUSD,3D,bearish,2003-10-07 00:00:00+00:00,2003-10-10 00:00:00+00:00,1.1761,1.1610999999999996,1.1836000000000002,1.1811,1.1761,2003-10-13 00:00:00+00:00,1.1610999999999996,tp,150.00000000000347,1.9999999999999705,1.9999999999999705,closed
1160,EURUSD,W,bearish,2003-10-10 21:00:00+00:00,2003-10-17 21:00:00+00:00,1.1798,1.1758999999999997,1.18175,1.1811,1.1798,2003-10-24 21:00:00+00:00,1.1758999999999997,tp,39.000000000002366,2.0,2.0,closed
63,EURUSD,3D,bullish,2003-10-16 00:00:00+00:00,2003-10-19 00:00:00+00:00,1.1679,1.1960999999999995,1.1538000000000002,1.1679,1.1585,2003-10-31 00:00:00+00:00,1.1538000000000002,sl,-140.99999999999778,-1.0,-1.0,closed
1161,EURUSD,W,bullish,2003-10-17 21:00:00+00:00,2003-10-24 21:00:00+00:00,1.1705,1.2065000000000001,1.1525,1.1705,1.1585,2003-10-31 22:00:00+00:00,1.1525,sl,-180.00000000000017,-1.0,-1.0,closed
58,EURUSD,3D,bearish,2003-09-25 00:00:00+00:00,2003-10-31 00:00:00+00:00,1.1463,1.1364000000000005,1.1512499999999999,1.1496,1.1463,2003-11-06 00:00:00+00:00,1.1512499999999999,sl,-49.49999999999788,-1.0,-1.0,closed
61,EURUSD,3D,bullish,2003-10-04 00:00:00+00:00,2003-10-31 00:00:00+00:00,1.158,1.1630999999999994,1.15545,1.158,1.1563,2003-11-03 00:00:00+00:00,1.15545,sl,-25.499999999998302,-1.0,-1.0,closed
1624,EURUSD,M,bearish,2003-09-30 21:00:00+00:00,2003-10-31 22:00:00+00:00,1.1657,1.1194999999999997,1.1888,1.1811,1.1657,2003-11-30 22:00:00+00:00,1.1888,sl,-231.0000000000012,-1.0,-1.0,closed
1162,EURUSD,W,bearish,2003-10-24 21:00:00+00:00,2003-11-07 22:00:00+00:00,1.1768,1.1660000000000006,1.1822,1.1804,1.1768,2003-11-14 22:00:00+00:00,1.1822,sl,-53.999999999998494,-1.0,-1.0,closed
1152,EURUSD,W,bearish,2003-06-13 21:00:00+00:00,2003-11-14 22:00:00+00:00,1.1861,1.1812999999999998,1.1885,1.1877,1.1861,2003-11-21 22:00:00+00:00,1.1885,sl,-23.999999999999577,-1.0,-1.0,closed
64,EURUSD,3D,bearish,2003-10-22 00:00:00+00:00,2003-11-15 00:00:00+00:00,1.1791,1.1752000000000005,1.18105,1.1804,1.1791,2003-11-18 00:00:00+00:00,1.18105,sl,-19.499999999998963,-1.0,-1.0,closed
41,EURUSD,3D,bearish,2003-06-15 00:00:00+00:00,2003-11-15 00:00:00+00:00,1.1826,1.1673000000000004,1.1902499999999998,1.1877,1.1826,2003-11-18 00:00:00+00:00,1.1902499999999998,sl,-76.49999999999713,-1.0,-1.0,closed
67,EURUSD,3D,bearish,2003-11-27 00:00:00+00:00,2003-11-30 00:00:00+00:00,1.1908,1.1653000000000002,1.20355,1.1993,1.1908,2003-12-03 00:00:00+00:00,1.20355,sl,-127.49999999999817,-1.0,-1.0,closed
68,EURUSD,3D,bullish,2003-12-27 00:00:00+00:00,2004-01-14 00:00:00+00:00,1.2445,1.2489999999999994,1.2422500000000003,1.2445,1.243,2004-01-17 00:00:00+00:00,1.2422500000000003,sl,-22.49999999999641,-1.0,-1.0,closed
71,EURUSD,3D,bearish,2004-01-20 00:00:00+00:00,2004-01-23 00:00:00+00:00,1.2578,1.2182000000000004,1.2775999999999998,1.271,1.2578,2004-02-10 00:00:00+00:00,1.2775999999999998,sl,-197.99999999999818,-1.0,-1.0,closed
1165,EURUSD,W,bearish,2004-01-23 22:00:00+00:00,2004-01-30 22:00:00+00:00,1.2583,1.2202000000000002,1.2773499999999998,1.271,1.2583,2004-02-06 22:00:00+00:00,1.2773499999999998,sl,-190.4999999999979,-1.0,-1.0,closed
1626,EURUSD,M,bearish,2003-12-31 22:00:00+00:00,2004-01-31 22:00:00+00:00,1.255,1.1676999999999995,1.29865,1.2841,1.255,2004-10-31 22:00:00+00:00,1.29865,sl,-436.5000000000019,-1.0,-1.0,closed
72,EURUSD,3D,bullish,2004-01-29 00:00:00+00:00,2004-02-01 00:00:00+00:00,1.2475,1.2658,1.23835,1.2475,1.2414,2004-02-04 00:00:00+00:00,1.2658,tp,182.99999999999983,2.0,2.0,closed
69,EURUSD,3D,bearish,2004-01-08 00:00:00+00:00,2004-02-10 00:00:00+00:00,1.2768,1.2548999999999997,1.28775,1.2841,1.2768,2004-02-19 00:00:00+00:00,1.2548999999999997,tp,219.00000000000253,2.0000000000000204,2.0000000000000204,closed
73,EURUSD,3D,bearish,2004-02-10 00:00:00+00:00,2004-02-13 00:00:00+00:00,1.2699,1.2318000000000002,1.2889499999999998,1.2826,1.2699,2004-02-28 00:00:00+00:00,1.2318000000000002,tp,380.999999999998,2.0000000000000115,2.0000000000000115,closed
1166,EURUSD,W,bullish,2004-01-30 22:00:00+00:00,2004-02-20 22:00:00+00:00,1.2479,1.2673999999999999,1.23815,1.2479,1.2414,2004-02-27 22:00:00+00:00,1.23815,sl,-97.49999999999926,-1.0,-1.0,closed
1164,EURUSD,W,bullish,2004-01-16 22:00:00+00:00,2004-02-27 22:00:00+00:00,1.2401,1.2547999999999997,1.2327500000000002,1.2401,1.2352,2004-03-05 22:00:00+00:00,1.2327500000000002,sl,-73.49999999999746,-1.0,-1.0,closed
70,EURUSD,3D,bullish,2004-01-17 00:00:00+00:00,2004-02-28 00:00:00+00:00,1.2401,1.2547999999999997,1.2327500000000002,1.2401,1.2352,2004-03-02 00:00:00+00:00,1.2327500000000002,sl,-73.49999999999746,-1.0,-1.0,closed
75,EURUSD,3D,bullish,2004-02-25 00:00:00+00:00,2004-02-28 00:00:00+00:00,1.2494,1.2677,1.24025,1.2494,1.2433,2004-03-02 00:00:00+00:00,1.24025,sl,-91.49999999999991,-1.0,-1.0,closed
1168,EURUSD,W,bullish,2004-03-12 22:00:00+00:00,2004-03-19 22:00:00+00:00,1.2236,1.2278000000000002,1.2214999999999998,1.2236,1.2222,2004-03-26 22:00:00+00:00,1.2214999999999998,sl,-21.000000000002128,-1.0,-1.0,closed
1169,EURUSD,W,bearish,2004-03-19 22:00:00+00:00,2004-03-26 22:00:00+00:00,1.2276,1.1933999999999998,1.2447000000000001,1.239,1.2276,2004-04-16 21:00:00+00:00,1.1933999999999998,tp,342.0000000000023,2.0,2.0,closed
76,EURUSD,3D,bullish,2004-03-02 00:00:00+00:00,2004-03-29 00:00:00+00:00,1.2217,1.2291999999999998,1.21795,1.2217,1.2192,2004-04-01 00:00:00+00:00,1.21795,sl,-37.499999999999204,-1.0,-1.0,closed
77,EURUSD,3D,bearish,2004-03-14 00:00:00+00:00,2004-03-29 00:00:00+00:00,1.2236,1.2132500000000002,1.228775,1.22705,1.2236,2004-04-01 00:00:00+00:00,1.2132500000000002,tp,103.4999999999986,2.0,2.0,closed
78,EURUSD,3D,bearish,2004-04-01 00:00:00+00:00,2004-04-04 00:00:00+00:00,1.2136,1.1455000000000002,1.24765,1.2363,1.2136,2004-10-16 00:00:00+00:00,1.24765,sl,-340.49999999999915,-1.0,-1.0,closed
79,EURUSD,3D,bullish,2004-04-04 00:00:00+00:00,2004-04-07 00:00:00+00:00,1.2118,1.2418,1.1968,1.2118,1.2018,2004-04-10 00:00:00+00:00,1.1968,sl,-149.99999999999903,-1.0,-1.0,closed
81,EURUSD,3D,bearish,2004-04-22 00:00:00+00:00,2004-04-25 00:00:00+00:00,1.1847,1.1676000000000006,1.19325,1.1904,1.1847,2004-04-28 00:00:00+00:00,1.19325,sl,-85.49999999999835,-1.0,-1.0,closed
80,EURUSD,3D,bullish,2004-04-13 00:00:00+00:00,2004-04-28 00:00:00+00:00,1.196,1.2001999999999995,1.1939000000000002,1.196,1.1946,2004-05-01 00:00:00+00:00,1.2001999999999995,tp,41.999999999995374,2.0,2.0,closed
82,EURUSD,3D,bullish,2004-04-28 00:00:00+00:00,2004-05-01 00:00:00+00:00,1.196,1.232,1.178,1.196,1.184,2004-06-06 00:00:00+00:00,1.232,tp,360.00000000000034,2.0,2.0,closed
1170,EURUSD,W,bullish,2004-04-23 21:00:00+00:00,2004-05-07 21:00:00+00:00,1.1847,1.1919000000000006,1.1810999999999998,1.1847,1.1823,2004-05-14 21:00:00+00:00,1.1919000000000006,tp,72.0000000000054,2.0,2.0,closed
1171,EURUSD,W,bearish,2004-04-30 21:00:00+00:00,2004-05-14 21:00:00+00:00,1.1981,1.1398999999999997,1.2272,1.2175,1.1981,2004-05-28 21:00:00+00:00,1.2272,sl,-291.00000000000125,-1.0,-1.0,closed
85,EURUSD,3D,bearish,2004-05-16 00:00:00+00:00,2004-05-19 00:00:00+00:00,1.1889,1.1475,1.2096,1.2027,1.1889,2004-05-22 00:00:00+00:00,1.2096,sl,-206.9999999999994,-1.0,-1.0,closed
83,EURUSD,3D,bearish,2004-05-04 00:00:00+00:00,2004-05-22 00:00:00+00:00,1.21,1.1874999999999998,1.22125,1.2175,1.21,2004-05-25 00:00:00+00:00,1.22125,sl,-112.49999999999983,-1.0,-1.0,closed
86,EURUSD,3D,bullish,2004-05-19 00:00:00+00:00,2004-05-22 00:00:00+00:00,1.2009,1.2183000000000002,1.1922000000000001,1.2009,1.1951,2004-05-25 00:00:00+00:00,1.2183000000000002,tp,174.00000000000082,2.0000000000000253,2.0000000000000253,closed
